branchid,trans_viol,branch_rating,percentage
307400.0,5.992358833443385e-16,239.0,2.507263110227358e-18
307403.0,5.992358883164089e-16,700.0,8.560512690234413e-19
307414.0,5.992358153460936e-16,86.0,6.967858317977833e-18
307416.0,55.3923223089952,86.0,0.6440967710348279
307408.0,0.0,700.0,0.0
307412.0,0.0,86.0,0.0
307434.0,5.992354913611975e-16,86.0,6.9678545507116e-18
307419.0,5.992358719647486e-16,86.0,6.967858976334287e-18
307420.0,0.0,700.0,0.0
307422.0,5.992358883544762e-16,700.0,8.560512690778231e-19
307423.0,5.992358879457326e-16,700.0,8.560512684939038e-19
307436.0,5.992358881199131e-16,700.0,8.560512687427331e-19
307429.0,5.992358883537694e-16,700.0,8.560512690768134e-19
307430.0,5.992358886197354e-16,797.0,7.518643520950256e-19
307439.0,5.992358881267794e-16,797.0,7.518643514765112e-19
307453.0,0.0,700.0,0.0
307455.0,0.0,239.0,0.0
307452.0,0.0,86.0,0.0
307458.0,5.992358883672999e-16,700.0,8.560512690961428e-19
307463.0,5.99235887932606e-16,700.0,8.560512684751514e-19
307464.0,0.0,86.0,0.0
307468.0,5.992358883510431e-16,700.0,8.560512690729187e-19
307471.0,5.992358883589191e-16,700.0,8.5605126908417e-19
307472.0,0.0,1793.0,0.0
307473.0,0.0,700.0,0.0
307474.0,5.992358883387242e-16,700.0,8.560512690553203e-19
307478.0,0.0,700.0,0.0
307480.0,0.0,86.0,0.0
307481.0,5.992358717521979e-16,86.0,6.967858973862767e-18
307482.0,5.992358813371735e-16,239.0,2.507263101829178e-18
307483.0,5.992358883330697e-16,700.0,8.560512690472424e-19
307485.0,0.0,1793.0,0.0
307486.0,0.0,700.0,0.0
307487.0,87.45354967550166,86.0,1.01690174041281
307488.0,5.99235888351144e-16,700.0,8.560512690730629e-19
307493.0,5.992358879595661e-16,700.0,8.560512685136659e-19
307494.0,5.992358883165099e-16,700.0,8.560512690235856e-19
307503.0,5.992358596819445e-16,86.0,6.967858833510983e-18
307505.0,0.0,700.0,0.0
307510.0,5.992358883509421e-16,700.0,8.560512690727744e-19
307513.0,5.99235868695709e-16,86.0,6.967858938322198e-18
307514.0,5.992358844073949e-16,382.0,1.5686803256738087e-18
307526.0,5.992358879414917e-16,700.0,8.560512684878453e-19
307522.0,5.992358880532702e-16,700.0,8.560512686475288e-19
307524.0,5.992358883370077e-16,700.0,8.560512690528681e-19
307525.0,0.0,700.0,0.0
307535.0,5.992358719933243e-16,86.0,6.967858976666562e-18
307527.0,5.992358883107544e-16,700.0,8.560512690153634e-19
307528.0,5.992358879107956e-16,700.0,8.560512684439937e-19
307531.0,0.0,700.0,0.0
307533.0,0.0,86.0,0.0
307543.0,5.992358879855165e-16,797.0,7.5186435129926785e-19
307545.0,0.0,700.0,0.0
307538.0,0.0,700.0,0.0
307541.0,0.0,700.0,0.0
307548.0,5.992358849941559e-16,382.0,1.5686803272098324e-18
307549.0,5.992358829938571e-16,239.0,2.5072631087609083e-18
307550.0,0.0,700.0,0.0
307551.0,5.992358883559908e-16,700.0,8.560512690799868e-19
307552.0,5.99235883432388e-16,239.0,2.507263110595766e-18
307554.0,5.992358879227105e-16,700.0,8.56051268461015e-19
307555.0,22.840688802585245,239.0,0.09556773557567048
307557.0,5.992358878812101e-16,700.0,8.560512684017288e-19
307561.0,5.992358813480787e-16,239.0,2.5072631018748063e-18
307567.0,5.992358833433288e-16,239.0,2.507263110223133e-18
307568.0,0.0,700.0,0.0
307581.0,0.0,239.0,0.0
307579.0,5.992358883207508e-16,700.0,8.56051269029644e-19
307569.0,5.992358874464152e-16,700.0,8.560512677805932e-19
307570.0,0.0,797.0,0.0
307574.0,5.992358685406127e-16,86.0,6.967858936518751e-18
307575.0,5.992358883507401e-16,700.0,8.560512690724859e-19
307578.0,0.0,700.0,0.0
307577.0,0.0,1793.0,0.0
307591.0,5.992358883164089e-16,700.0,8.560512690234413e-19
307594.0,0.0,700.0,0.0
307652.0,5.99235888269254e-16,700.0,8.560512689560771e-19
307586.0,0.0,700.0,0.0
307587.0,5.992358710934423e-16,86.0,6.967858966202817e-18
307607.0,0.0,700.0,0.0
307608.0,5.992358879433093e-16,700.0,8.560512684904418e-19
307611.0,5.992358886819355e-16,797.0,7.518643521730684e-19
307615.0,5.992358832166062e-16,239.0,2.5072631096929128e-18
307616.0,5.992358831921704e-16,239.0,2.5072631095906713e-18
307619.0,0.0,86.0,0.0
307620.0,5.99235888335695e-16,700.0,8.560512690509928e-19
307621.0,5.992358851549068e-16,382.0,1.5686803276306461e-18
307671.0,5.992358667593269e-16,86.0,6.967858915806126e-18
307628.0,5.992358619253892e-16,86.0,6.967858859597548e-18
307629.0,0.0,700.0,0.0
307632.0,5.992358879459346e-16,700.0,8.560512684941923e-19
307637.0,5.992358876604805e-16,700.0,8.560512680864008e-19
307650.0,0.4717699871077215,86.0,0.005485697524508389
307651.0,5.992358883534664e-16,700.0,8.560512690763806e-19
307640.0,5.992358716946426e-16,86.0,6.967858973193519e-18
307641.0,0.0,797.0,0.0
307644.0,0.0,239.0,0.0
307648.0,5.992358878264821e-16,700.0,8.560512683235459e-19
307655.0,0.0,239.0,0.0
307656.0,0.0,86.0,0.0
307662.0,0.0,86.0,0.0
307665.0,5.99235885925138e-16,382.0,1.5686803296469582e-18
307667.0,0.0,239.0,0.0
308236.0,0.0,700.0,0.0
307676.0,5.9923588836316e-16,700.0,8.560512690902285e-19
307677.0,5.99235888347408e-16,700.0,8.560512690677257e-19
307681.0,5.992358704516503e-16,86.0,6.96785895874012e-18
307684.0,5.992358864344519e-16,700.0,8.560512663349312e-19
307686.0,5.99235889971275e-16,2323.949948647856,2.578523217851264e-19
307688.0,5.992358879432083e-16,700.0,8.560512684902976e-19
307689.0,5.992358886872871e-16,797.0,7.518643521797831e-19
307707.0,5.992358882122035e-16,700.0,8.560512688745765e-19
307694.0,5.992358824326425e-16,239.0,2.50726310641273e-18
307696.0,0.0,86.0,0.0
307697.0,0.0,239.0,0.0
307698.0,5.99235887232047e-16,797.0,7.518643503538858e-19
307709.0,5.99235887963807e-16,700.0,8.560512685197244e-19
307719.0,0.0,86.0,0.0
307728.0,5.992358887084917e-16,797.0,7.518643522063887e-19
307731.0,0.0,1793.0,0.0
307720.0,5.992358834455147e-16,239.0,2.507263110650689e-18
307721.0,5.992358883477109e-16,700.0,8.560512690681584e-19
307722.0,5.992358879456317e-16,700.0,8.560512684937596e-19
307723.0,5.992358834142127e-16,239.0,2.5072631105197184e-18
307762.0,0.0,181.0,0.0
307724.0,5.99235888331656e-16,700.0,8.560512690452229e-19
307736.0,0.0,86.0,0.0
307738.0,5.992358883535674e-16,700.0,8.560512690765249e-19
307742.0,5.992358883574044e-16,700.0,8.560512690820064e-19
307743.0,0.0,700.0,0.0
307848.0,5.992358805962248e-16,239.0,2.507263098728974e-18
307755.0,0.0,700.0,0.0
307756.0,0.0,86.0,0.0
309786.0,0.0,86.0,0.0
307812.0,5.992358878469799e-16,700.0,8.560512683528284e-19
307759.0,5.992358879538106e-16,700.0,8.560512685054437e-19
307773.0,0.0,700.0,0.0
307797.0,5.9923588350276705e-16,239.0,2.5072631108902388e-18
307779.0,0.0,86.0,0.0
307782.0,0.0,700.0,0.0
307767.0,5.99235888347509e-16,700.0,8.560512690678699e-19
307770.0,5.99235852213691e-16,86.0,6.967858746670826e-18
307774.0,5.992358883087349e-16,700.0,8.560512690124784e-19
307775.0,5.992358721229752e-16,86.0,6.96785897817413e-18
307789.0,5.992358720340169e-16,86.0,6.967858977139732e-18
307813.0,5.992358719328408e-16,86.0,6.967858975963265e-18
307785.0,5.992358883425612e-16,700.0,8.560512690608018e-19
307794.0,0.0,700.0,0.0
307798.0,5.992358893251411e-16,1793.0,3.3420852723097666e-19
307802.0,5.992358879142287e-16,700.0,8.560512684488981e-19
307803.0,0.0,86.0,0.0
307805.0,5.992358834037114e-16,239.0,2.50726311047578e-18
307809.0,5.992358877624645e-16,700.0,8.560512682320921e-19
307819.0,5.992358883426622e-16,700.0,8.56051269060946e-19
307847.0,0.0,700.0,0.0
307826.0,0.0,700.0,0.0
307827.0,0.0,239.0,0.0
307830.0,5.992356314480511e-16,86.0,6.967856179628501e-18
307832.0,5.992358883548801e-16,700.0,8.560512690784001e-19
307835.0,0.0,86.0,0.0
308925.0,0.0,700.0,0.0
307859.0,5.992358861400111e-16,382.0,1.5686803302094532e-18
307846.0,0.0,700.0,0.0
307916.0,0.0,86.0,0.0
307843.0,0.0,700.0,0.0
307844.0,0.0,86.0,0.0
307849.0,5.99235888355385e-16,700.0,8.560512690791214e-19
307850.0,5.992358704014661e-16,86.0,6.967858958156583e-18
307851.0,5.992358881955428e-16,700.0,8.560512688507754e-19
307856.0,5.992358895944393e-16,1793.0,3.3420852738117084e-19
307867.0,5.992358883577074e-16,700.0,8.560512690824391e-19
307870.0,0.0,700.0,0.0
307872.0,5.992358887024333e-16,797.0,7.51864352198787e-19
307873.0,5.99235872291905e-16,86.0,6.96785898013843e-18
307875.0,5.992358883570005e-16,700.0,8.560512690814293e-19
307876.0,0.0,700.0,0.0
307915.0,5.992358882666286e-16,700.0,8.560512689523267e-19
307893.0,5.992358883429651e-16,700.0,8.560512690613788e-19
307880.0,0.0,700.0,0.0
307884.0,0.0,239.0,0.0
307911.0,5.992358883532645e-16,700.0,8.560512690760921e-19
307903.0,5.992358835014544e-16,239.0,2.5072631108847464e-18
307888.0,5.992358882736968e-16,700.0,8.56051268962424e-19
307892.0,5.992358883337765e-16,700.0,8.560512690482521e-19
307894.0,5.99235887529517e-16,797.0,7.51864350727123e-19
307900.0,5.992358707749697e-16,86.0,6.967858962499648e-18
307905.0,5.992358882232097e-16,700.0,8.560512688902996e-19
307906.0,0.0,700.0,0.0
307907.0,0.0,700.0,0.0
307914.0,5.992358717929915e-16,86.0,6.967858974337111e-18
307917.0,28.241684755185574,86.0,0.32839168319983225
307918.0,5.992358883544762e-16,700.0,8.560512690778231e-19
307922.0,0.0,700.0,0.0
307923.0,5.992358879372508e-16,700.0,8.560512684817869e-19
307927.0,5.992358883640687e-16,700.0,8.560512690915268e-19
307930.0,5.992358834195643e-16,239.0,2.50726311054211e-18
307934.0,0.0,1793.0,0.0
307952.0,5.992358885100774e-16,797.0,7.518643519574372e-19
308297.0,0.0,700.0,0.0
307940.0,5.992358830936196e-16,239.0,2.5072631091783247e-18
307941.0,5.992358879470453e-16,700.0,8.56051268495779e-19
307942.0,0.0,86.0,0.0
307943.0,0.0,700.0,0.0
307946.0,5.992358719487947e-16,86.0,6.967858976148775e-18
307949.0,0.0,700.0,0.0
307954.0,5.992358715773106e-16,86.0,6.967858971829193e-18
307955.0,5.992358883527596e-16,700.0,8.5605126907537085e-19
308237.0,0.0,239.0,0.0
307960.0,5.992358822386711e-16,239.0,2.5072631056011344e-18
307961.0,0.0,239.0,0.0
307967.0,0.0,86.0,0.0
307968.0,5.992358831620801e-16,239.0,2.5072631094647702e-18
307978.0,5.992358833107141e-16,239.0,2.50726311008667e-18
307979.0,5.992358883572025e-16,700.0,8.5605126908171785e-19
307981.0,83.1291157252965,86.0,0.96661762471275
307983.0,5.992358883481148e-16,700.0,8.560512690687354e-19
307985.0,0.0,86.0,0.0
307986.0,0.0,382.0,0.0
308015.0,5.992358880820478e-16,700.0,8.560512686886397e-19
307992.0,0.0,239.0,0.0
307993.0,5.992358900032838e-16,2432.7449703425227,2.4632088332667e-19
307994.0,0.0,239.0,0.0
307995.0,5.992358878322376e-16,700.0,8.56051268331768e-19
307996.0,5.992358886037815e-16,797.0,7.518643520750082e-19
307997.0,0.0,700.0,0.0
307998.0,5.992358883572025e-16,700.0,8.5605126908171785e-19
307999.0,5.992358879284661e-16,700.0,8.560512684692373e-19
308049.0,5.992358881545473e-16,700.0,8.560512687922104e-19
308007.0,5.992358860014745e-16,382.0,1.568680329846792e-18
308009.0,0.0,86.0,0.0
308010.0,0.0,86.0,0.0
308017.0,0.0,700.0,0.0
308018.0,0.0,239.0,0.0
308020.0,5.992358883844655e-16,700.0,8.560512691206651e-19
308022.0,5.992358883760847e-16,700.0,8.560512691086924e-19
308023.0,0.0,86.0,0.0
308025.0,0.0,86.0,0.0
308042.0,5.992358879175608e-16,700.0,8.560512684536583e-19
308030.0,5.992358878616211e-16,700.0,8.560512683737445e-19
308031.0,0.0,1793.0,0.0
308047.0,5.992358718759923e-16,86.0,6.967858975302236e-18
308035.0,0.0,86.0,0.0
308036.0,5.9923588322529e-16,239.0,2.5072631097292466e-18
308037.0,5.99235888355183e-16,700.0,8.560512690788329e-19
308041.0,5.992358882207864e-16,700.0,8.560512688868376e-19
308043.0,5.992358879441171e-16,700.0,8.560512684915958e-19
308044.0,5.992358879463385e-16,700.0,8.560512684947692e-19
308045.0,5.99235888092953e-16,797.0,7.518643514340691e-19
308052.0,5.992358710966734e-16,86.0,6.967858966240389e-18
308054.0,0.0,700.0,0.0
308056.0,5.992356222834311e-16,239.0,2.507262017922306e-18
308078.0,0.0,86.0,0.0
308166.0,5.992358834709602e-16,239.0,2.5072631107571555e-18
308059.0,5.9923587225181825e-16,86.0,6.967858979672305e-18
308060.0,0.0,86.0,0.0
308061.0,0.0,86.0,0.0
308062.0,0.0,86.0,0.0
308064.0,5.992358883000511e-16,700.0,8.56051269000073e-19
308081.0,0.0,239.0,0.0
308066.0,5.992358882657199e-16,700.0,8.560512689510284e-19
308068.0,0.0,86.0,0.0
308070.0,5.992358883537694e-16,700.0,8.560512690768134e-19
308071.0,5.992358877346966e-16,797.0,7.518643509845628e-19
308073.0,5.992358887119248e-16,797.0,7.518643522106962e-19
308082.0,5.992358886706264e-16,797.0,7.518643521588788e-19
308084.0,0.0,700.0,0.0
308086.0,5.992358878741419e-16,700.0,8.560512683916313e-19
308090.0,5.992358801705176e-16,239.0,2.5072630969477725e-18
308091.0,5.992358879225086e-16,700.0,8.560512684607266e-19
308093.0,5.992358883533655e-16,700.0,8.560512690762364e-19
308094.0,5.992358881144605e-16,700.0,8.560512687349436e-19
308097.0,0.0,700.0,0.0
308099.0,5.992358883567986e-16,700.0,8.560512690811408e-19
308101.0,5.992358834473322e-16,239.0,2.5072631106582936e-18
308120.0,5.99235887842739e-16,700.0,8.5605126834677e-19
308152.0,5.99235883479543e-16,239.0,2.5072631107930668e-18
308104.0,5.992358879104926e-16,700.0,8.56051268443561e-19
308590.0,5.992358834998388e-16,239.0,2.5072631108779868e-18
308108.0,5.992358722688829e-16,86.0,6.967858979870732e-18
308112.0,0.0,86.0,0.0
308115.0,5.992358879488628e-16,700.0,8.560512684983755e-19
308778.0,5.992358878691942e-16,700.0,8.560512683845632e-19
311490.0,5.992358882087704e-16,700.0,8.56051268869672e-19
308119.0,5.992358830425267e-16,239.0,2.507263108964547e-18
308122.0,5.992358881709051e-16,700.0,8.560512688155787e-19
308125.0,5.992358883484177e-16,700.0,8.560512690691682e-19
308129.0,0.0,700.0,0.0
308135.0,5.992358883593229e-16,700.0,8.56051269084747e-19
308137.0,5.992358854430872e-16,382.0,1.568680328385045e-18
308151.0,5.99235887916854e-16,700.0,8.560512684526486e-19
308138.0,0.0,797.0,0.0
308139.0,5.992358879459346e-16,700.0,8.560512684941923e-19
308140.0,5.992358710821332e-16,86.0,6.967858966071316e-18
308141.0,0.0,700.0,0.0
308144.0,0.0,700.0,0.0
308145.0,5.992358678267251e-16,86.0,6.967858928217734e-18
308165.0,5.992358712347052e-16,86.0,6.967858967845408e-18
308229.0,5.992358711938106e-16,86.0,6.967858967369892e-18
311530.0,5.992358881710061e-16,700.0,8.560512688157229e-19
308168.0,5.9923588790504e-16,700.0,8.560512684357714e-19
308170.0,0.0,700.0,0.0
308173.0,5.992358821025579e-16,239.0,2.507263105031623e-18
308174.0,5.992358881861522e-16,700.0,8.560512688373603e-19
308175.0,5.992358878514227e-16,700.0,8.560512683591754e-19
308177.0,5.992358883011618e-16,700.0,8.560512690016597e-19
308178.0,5.992358897089441e-16,1793.0,3.3420852744503294e-19
308181.0,5.992358834491498e-16,239.0,2.5072631106658984e-18
308194.0,0.0,700.0,0.0
308197.0,84.81858988822351,86.0,0.986262673118878
308184.0,0.0,700.0,0.0
308198.0,0.0,86.0,0.0
308199.0,0.0,700.0,0.0
308203.0,0.0,239.0,0.0
308189.0,5.992358708749341e-16,86.0,6.967858963662025e-18
308204.0,5.992358708684718e-16,86.0,6.967858963586881e-18
308205.0,5.992358883502353e-16,700.0,8.560512690717646e-19
308206.0,0.0,700.0,0.0
308207.0,5.992358722629254e-16,86.0,6.967858979801458e-18
308222.0,5.992358877701385e-16,700.0,8.56051268243055e-19
308231.0,0.0,700.0,0.0
308216.0,5.99235887936443e-16,700.0,8.560512684806329e-19
308217.0,5.992358719821162e-16,86.0,6.967858976536235e-18
308241.0,0.0,700.0,0.0
308242.0,50.53207127064235,86.0,0.5875822240772366
308243.0,5.99235887928567e-16,700.0,8.560512684693814e-19
308245.0,5.99235887932707e-16,700.0,8.560512684752957e-19
308247.0,5.992358832311465e-16,239.0,2.507263109753751e-18
308248.0,5.992358883011618e-16,700.0,8.560512690016597e-19
308249.0,5.992358880651851e-16,700.0,8.560512686645502e-19
308250.0,5.992358831996425e-16,239.0,2.5072631096219353e-18
308252.0,5.992358881068875e-16,797.0,7.518643514515527e-19
308254.0,0.0,700.0,0.0
308257.0,5.992358716200227e-16,86.0,6.967858972325845e-18
309136.0,5.992358879447229e-16,700.0,8.560512684924613e-19
308259.0,5.9923586789144955e-16,86.0,6.967858928970343e-18
308261.0,0.0,2397.15019700268,0.0
308263.0,5.992358887061693e-16,797.0,7.518643522034746e-19
308265.0,5.99235888327819e-16,700.0,8.560512690397414e-19
308294.0,5.992358824765663e-16,239.0,2.5072631065965116e-18
308266.0,5.992358883700262e-16,700.0,8.560512691000375e-19
308269.0,5.992358883524567e-16,700.0,8.560512690749382e-19
308271.0,0.0,1793.0,0.0
308273.0,0.0,700.0,0.0
308295.0,5.992358878514227e-16,700.0,8.560512683591754e-19
308296.0,5.992358879397752e-16,700.0,8.560512684853931e-19
308275.0,5.99235888206347e-16,700.0,8.5605126886621e-19
308276.0,5.992358841050781e-16,382.0,1.5686803248824034e-18
308283.0,5.992358883436719e-16,700.0,8.560512690623885e-19
308287.0,0.0,700.0,0.0
308288.0,0.0,700.0,0.0
308303.0,0.0,700.0,0.0
308304.0,5.992358883466002e-16,700.0,8.560512690665718e-19
308306.0,5.992358899800598e-16,2797.3074112584623,2.1421881898581662e-19
308313.0,5.992358650673023e-16,86.0,6.967858896131422e-18
308314.0,0.0,700.0,0.0
308311.0,5.992358900383219e-16,2598.0,2.3065276752822244e-19
308315.0,5.992358817751995e-16,239.0,2.507263103661923e-18
308317.0,5.992358883558898e-16,700.0,8.560512690798426e-19
308319.0,5.992358710561828e-16,86.0,6.967858965769567e-18
308322.0,5.992358883444797e-16,700.0,8.560512690635425e-19
308324.0,0.0,86.0,0.0
308327.0,0.0,700.0,0.0
308328.0,5.992358720879371e-16,86.0,6.96785897776671e-18
308331.0,5.992358881155712e-16,700.0,8.560512687365303e-19
308332.0,5.992358879118053e-16,700.0,8.560512684454361e-19
308337.0,5.992358833025352e-16,239.0,2.5072631100524485e-18
308342.0,5.992358828435065e-16,239.0,2.5072631081318264e-18
308346.0,5.9923588796996645e-16,700.0,8.560512685285235e-19
308369.0,5.99235883546085e-16,239.0,2.5072631110714854e-18
308351.0,5.992358834998388e-16,239.0,2.5072631108779868e-18
308353.0,5.992358879607778e-16,700.0,8.560512685153969e-19
308354.0,5.992358879308894e-16,700.0,8.560512684726992e-19
308355.0,5.992358833991675e-16,239.0,2.5072631104567678e-18
308381.0,5.992358879331109e-16,700.0,8.560512684758727e-19
308360.0,5.992358883242849e-16,700.0,8.560512690346927e-19
308362.0,0.0,700.0,0.0
308426.0,0.0,700.0,0.0
308384.0,0.0,700.0,0.0
308370.0,5.99235888292579e-16,700.0,8.560512689893986e-19
308397.0,5.992358851763134e-16,382.0,1.5686803276866841e-18
308390.0,0.0,86.0,0.0
308391.0,0.0,86.0,0.0
308393.0,0.0,700.0,0.0
308394.0,5.992358717599729e-16,86.0,6.967858973953173e-18
308395.0,5.992358883488216e-16,700.0,8.560512690697452e-19
308396.0,5.992358880022782e-16,700.0,8.560512685746831e-19
308398.0,5.992358883089368e-16,700.0,8.560512690127669e-19
308400.0,5.992358882824816e-16,700.0,8.560512689749737e-19
308404.0,0.0,700.0,0.0
308405.0,0.0,86.0,0.0
308420.0,0.0,700.0,0.0
308429.0,0.0,700.0,0.0
308430.0,5.992358883559908e-16,700.0,8.560512690799868e-19
308431.0,5.992358722068847e-16,86.0,6.967858979149822e-18
308434.0,0.0,700.0,0.0
308436.0,0.0,86.0,0.0
308625.0,0.0,239.0,0.0
308437.0,5.992358876691643e-16,700.0,8.560512680988062e-19
308442.0,0.0,86.0,0.0
308445.0,0.0,86.0,0.0
308449.0,5.992358878971641e-16,700.0,8.560512684245201e-19
308450.0,5.992358712132986e-16,86.0,6.967858967596496e-18
308463.0,5.992358715998279e-16,86.0,6.967858972091022e-18
308452.0,5.99235888335493e-16,700.0,8.560512690507043e-19
308453.0,5.992358882096792e-16,700.0,8.560512688709703e-19
308462.0,5.992358878525335e-16,700.0,8.560512683607621e-19
308492.0,5.992358883348872e-16,700.0,8.560512690498389e-19
308475.0,0.0,86.0,0.0
308487.0,5.992358449155791e-16,86.0,6.967858661809059e-18
308496.0,5.992358883128748e-16,700.0,8.560512690183926e-19
308498.0,0.0,239.0,0.0
308499.0,5.992358733047772e-16,181.0,3.3106954326230784e-18
308660.0,0.0,86.0,0.0
308501.0,5.992358714030292e-16,86.0,6.967858969802665e-18
308504.0,5.992358718636734e-16,86.0,6.967858975158993e-18
308505.0,5.99235888257541e-16,700.0,8.560512689393442e-19
308506.0,0.0,700.0,0.0
308531.0,5.992358879193784e-16,700.0,8.560512684562549e-19
308533.0,0.0,700.0,0.0
308517.0,5.992358881585862e-16,700.0,8.560512687979803e-19
308518.0,5.99235888316005e-16,700.0,8.560512690228643e-19
308521.0,5.992358706634941e-16,86.0,6.96785896120342e-18
308523.0,5.992358883368057e-16,700.0,8.560512690525796e-19
308535.0,5.992358883502353e-16,700.0,8.560512690717646e-19
308536.0,5.9923588794442e-16,700.0,8.560512684920285e-19
308537.0,1.127380521498964e-15,86.0,1.3109075831383302e-17
308540.0,5.992358883404408e-16,700.0,8.560512690577726e-19
308682.0,5.992358875250741e-16,700.0,8.560512678929631e-19
308545.0,0.0,86.0,0.0
308546.0,5.992358883437729e-16,700.0,8.560512690625328e-19
308548.0,5.992358806725613e-16,239.0,2.507263099048374e-18
308549.0,0.0,700.0,0.0
308550.0,0.0,700.0,0.0
308551.0,0.0,700.0,0.0
308557.0,0.0,86.0,0.0
308591.0,5.992358878886822e-16,700.0,8.560512684124032e-19
308592.0,5.992358753228474e-16,239.0,2.5072630766646337e-18
308559.0,0.0,700.0,0.0
308560.0,0.0,239.0,0.0
308569.0,5.992358713735447e-16,86.0,6.967858969459821e-18
308583.0,0.0,700.0,0.0
308584.0,5.992358883523557e-16,700.0,8.560512690747939e-19
308587.0,5.99235870096726e-16,86.0,6.967858954613092e-18
