MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
5/21/2016 5:00,4185.457,434.717,544.389,85.002,219.766,1426.372,296.529,715.02,1336.326,2940.093,1078.115,566.347,288.212,3106.392,2349.005,865.086,2746.186
5/21/2016 6:00,3903.385,401.518,535.289,77.591,206.013,1338.221,276.207,666.677,1260.43,2764.129,1010.268,546.875,268.15,2994.153,2261.482,824.718,2583.624
5/21/2016 7:00,3730.348,383.351,552.499,73.428,198.112,1272.747,263.786,636.257,1217.508,2667.269,963.668,534.547,255.645,2911.694,2219.779,801.355,2485.831
5/21/2016 8:00,3607.487,373.301,545.07,70.95,192.86,1238.549,255.19,622.23,1200.056,2584.833,944.485,526.113,246.61,2857.303,2186.838,782.329,2427.265
5/21/2016 9:00,3545.12,371.135,545.846,70.004,191.071,1222.56,249.648,617.182,1189.462,2527.602,927.969,521.108,242.532,2832.026,2160.92,773.458,2395.058
5/21/2016 10:00,3529.463,374.877,544.846,70.471,190.242,1224.79,249.028,618.424,1190.391,2511.367,932.51,524.818,244.425,2806.282,2175.386,772.847,2400.014
5/21/2016 11:00,3590.09,388.613,549.038,72.377,190.436,1253.689,254.401,635.679,1220.309,2582.155,951.496,535.358,249.598,2822.232,2206.378,780.986,2456.268
5/21/2016 12:00,3611.189,397.093,525.869,74.228,190.502,1271.14,259.313,646.62,1238.638,2618.685,960.445,543.345,248.082,2852.812,2241.116,789.044,2493.644
5/21/2016 13:00,3783.733,419.276,505.995,79.681,195.133,1349.097,278.233,683.584,1286.938,2674.35,1023.421,557.306,260.123,2851.22,2341.116,807.426,2613.294
5/21/2016 14:00,4045.628,444.543,521.976,87.051,205.333,1436.887,303.502,722.521,1357.104,2828.505,1088.943,581.624,276.36,2925.728,2471.268,842.837,2772.689
5/21/2016 15:00,4295.015,457.767,538.784,93.707,212.871,1506.448,323.241,745.526,1409.706,2970.62,1137.279,595.977,290.465,3005.793,2536.392,860.316,2886.15
5/21/2016 16:00,4536.126,463.375,553.625,98.474,217.856,1549.825,335.6,761.242,1434.386,3128.443,1166.036,604.302,301.701,3115.98,2554.925,887.493,2964.199
5/21/2016 17:00,4776.283,469.167,565.982,101.442,219.427,1572.007,340.539,774.704,1448.971,3235.336,1177.894,609.714,307.928,3219.515,2563.121,905.846,2999.342
5/21/2016 18:00,5007.631,471.998,576.2,103.738,219.48,1583.462,341.134,779.776,1419.085,3347.802,1177.312,612.884,312.846,3305.577,2536.772,932.395,3008.671
5/21/2016 19:00,5224.194,474.912,587.075,105.155,219.322,1584.89,340.124,787.05,1397.153,3456.746,1184.79,618.584,316.697,3388.54,2515.374,950.544,3025.367
5/21/2016 20:00,5442.611,477.839,597.302,107.411,221.073,1592.896,341.682,796.298,1383.427,3589.976,1192.104,621.446,321.059,3481.651,2520.625,976.419,3048.134
5/21/2016 21:00,5661.92,493.414,611.269,109.216,221.699,1614.618,344.334,812.957,1405.019,3703.335,1190.84,627.274,325.718,3562.268,2534.288,1005.169,3082.287
5/21/2016 22:00,5795.194,507.168,621.608,112.446,223.264,1639.465,347.339,837.795,1438.138,3808.754,1194.042,629.196,330.769,3612.942,2543.94,1021.453,3112.042
5/21/2016 23:00,5824.111,512.725,623.156,114.32,225.827,1655.92,343.374,856.558,1412.176,3861.475,1205.414,629.075,339.155,3636.742,2548.182,1032.31,3113.565
5/22/2016,5720.967,511.482,617.862,112.487,217.905,1635.604,337.315,844.187,1372.899,3840.301,1197.509,622.576,335.265,3598.411,2537.593,1032.086,3087.65
5/22/2016 1:00,5509.585,497.87,611.35,110.761,218.359,1621.201,331.365,829.494,1353.122,3747.611,1183.13,612.563,327.03,3526.2,2509.51,1010.555,3053.274
5/22/2016 2:00,5386.048,499.779,606.773,111.421,223.157,1651.077,330.542,837.226,1350.064,3678.896,1175.801,605.938,330.647,3376.753,2477.277,1000.638,3081.892
5/22/2016 3:00,5254.069,496.913,602.03,107.43,223.815,1639.564,337.327,828.411,1417.485,3645.891,1196.137,608.417,324.83,3395.536,2509.878,1010.624,3096.806
5/22/2016 4:00,4923.431,465.539,577.146,98.622,216.567,1552.243,318.602,776.211,1341.831,3447.273,1135.129,590.718,304.916,3337.121,2450.258,967.155,2940.156
5/22/2016 5:00,4523.666,424.466,550.327,89.017,206.606,1443.438,291.305,712.457,1310.858,3216.684,1050.215,567.507,282.714,3184.477,2325.504,908.121,2745.184
5/22/2016 6:00,4188.43,390.158,521.349,81.481,197.263,1346,271.067,664.306,1232.951,2976.521,983.787,548.059,262.405,3022.454,2219.81,856.948,2579.283
5/22/2016 7:00,3946.651,369.662,502.882,76.055,190.413,1277.508,255.918,629.715,1189.809,2838.498,941.82,533.409,249.667,2930.324,2173.81,826.577,2470.789
5/22/2016 8:00,3792.088,357.93,492.772,72.201,185.706,1232.29,246.999,610.225,1194.813,2721.323,912.876,525.37,241.191,2877.275,2137.325,806.294,2401.02
5/22/2016 9:00,3698.617,350.04,489.951,70.404,183.126,1207.745,242.79,601.643,1173.256,2668.674,899.761,521.26,236.359,2842.145,2123.424,794.157,2369.97
5/22/2016 10:00,3647.031,346.616,488.458,70.027,182.786,1201.627,241.869,597.463,1159.924,2618.41,898.553,518.502,234.638,2826.658,2113.715,782.556,2359.869
5/22/2016 11:00,3652.143,352.156,490.099,70.721,181.69,1208.921,243.935,603.136,1182.28,2625.281,904.746,520.217,235.999,2811.121,2112.262,782.982,2383.299
5/22/2016 12:00,3635.45,353.817,487.017,71.611,178.506,1193.352,243.905,599.062,1185.751,2588.865,902.654,521.206,230.642,2823.335,2133.915,774.805,2372.731
5/22/2016 13:00,3782.1,385.443,498.429,76.412,183.914,1258.93,259.025,634.415,1204.205,2663.684,946.635,528.079,243.456,2820.952,2214.898,796.507,2471.731
5/22/2016 14:00,4102.823,422.967,524.924,84.459,194.394,1359.391,283.597,683.223,1254.309,2841.918,1013.827,547.563,262.876,2918.063,2319.256,840.533,2643.236
5/22/2016 15:00,4422.858,451.977,552.747,92.268,204.74,1455.176,306.654,726.643,1307.558,3048.609,1073.946,568.43,280.151,3060.687,2402.556,881.989,2811.536
5/22/2016 16:00,4693.373,468.55,573.266,100.448,212.304,1527.737,327.863,758.292,1371.973,3253.167,1128.101,582.17,295.163,3162.81,2455.275,912.828,2948.336
5/22/2016 17:00,4964.096,483.868,593.128,107.421,217.006,1585.144,344.679,797.116,1390.903,3433.409,1178.584,588.724,309.446,3267.293,2491.943,938.293,3070.727
5/22/2016 18:00,5272.825,503.15,616.535,113.972,222.052,1652.787,357.878,828.704,1411.631,3598.551,1222.053,608.24,322.909,3373.147,2515.996,977.045,3214.304
5/22/2016 19:00,5563.219,521.479,636.476,119.614,230.211,1708.142,374.42,863.442,1436.562,3762.615,1259.634,620.347,334.42,3473.081,2527.169,1010.444,3329.373
5/22/2016 20:00,5780.519,535.862,647.921,124.889,236.667,1766.117,385.715,904.054,1453.182,3888.013,1300.815,629.116,347.007,3564.258,2558.921,1031.462,3339.511
5/22/2016 21:00,5978.859,551.605,657.889,130.309,241.394,1831.425,393.556,939.776,1450.561,3982.583,1348.813,634.698,362.696,3640.173,2594.912,1055.401,3486.448
5/22/2016 22:00,6102.18,570.892,665.753,135.837,242.201,1900.604,409.654,977.031,1482.818,4052.275,1382.778,643.053,375.993,3689.983,2637.839,1079.211,3584.981
5/22/2016 23:00,6140.081,585.749,668.586,140.019,245.759,1956.19,417.146,1012.756,1488.992,4083.947,1432.562,647.351,386.09,3718.775,2657.139,1088.936,3658.896
5/23/2016,6030.312,586.807,675.915,138.314,245.523,1955.767,415.496,1016.976,1528.981,4037.104,1447.935,626.935,382.223,3703.15,2644.062,1078.33,3650.623
5/23/2016 1:00,5809.356,572.261,670.935,132.714,249.941,1909.173,413.209,997.18,1528.752,3875.762,1434.631,592.188,371.829,3586.259,2649.234,1052.62,3591.223
5/23/2016 2:00,5667.583,563.006,659.931,128.669,257.442,1892.714,409.31,982.099,1528.36,3847.225,1427.545,580.835,364.786,3437.773,2646.685,1059.985,3556.186
5/23/2016 3:00,5511.527,552.013,655.059,126.136,261.189,1904.055,413.25,967.519,1557.348,3809.904,1446.225,583.113,357.563,3418.695,2663.574,1052.597,3555.072
5/23/2016 4:00,5094.311,507.005,627.68,114.532,254.452,1767.401,388.002,886.04,1461.607,3606.793,1355.335,555.213,329.735,3307.484,2578.848,994.385,3317.939
5/23/2016 5:00,4603.758,452.186,589.908,101.04,244.52,1597.345,352.331,791.245,1335.856,3317.964,1239.262,528.795,298.885,3117.952,2418.195,905.697,3032.643
5/23/2016 6:00,4284.501,414.823,599.109,90.513,234.693,1467.665,327.64,725.864,1303.839,3099.701,1149.392,507.924,274.437,2970.235,2311.709,844.039,2818.734
5/23/2016 7:00,3990.163,393.072,594.781,84.275,227.116,1390.741,313.163,683.184,1245.3,2956.149,1093.424,497.124,260.087,2876.12,2260.217,809.759,2686.888
5/23/2016 8:00,3884.135,382.226,585.584,80.445,222.245,1349.962,300.473,659.428,1210.389,2851.319,1063.103,487.911,252.126,2811.486,2225.591,780.853,2612.714
5/23/2016 9:00,3808.967,378.615,589.005,78.61,219.53,1334.029,291.243,647.031,1228.055,2768.322,1045.593,487.39,248.913,2786.476,2195.84,755.535,2581.261
5/23/2016 10:00,3826.816,384.857,593.128,78.783,219.764,1351.29,294.939,656.268,1207.265,2769.837,1062.423,487.73,253.06,2804.441,2200.312,762.482,2605.005
5/23/2016 11:00,3972.291,411.25,584.841,82.837,231.848,1412.09,313.764,692.597,1272.691,2874.644,1127.717,495.491,267.801,2856.41,2281.534,779.763,2749.792
5/23/2016 12:00,4256.372,448.837,589.249,87.947,238.393,1518.004,345.022,743.478,1347.935,3069.542,1211.276,514.722,283.112,2971.859,2413.609,819.185,2982.664
5/23/2016 13:00,4516.016,492.685,609.827,93.705,259.161,1659.524,385.59,810.748,1480.521,3199.648,1307.426,541.528,313.203,3063.17,2572.09,840.394,3230.302
5/23/2016 14:00,4699.266,524.416,627.404,102.64,271.985,1767.469,413.815,865.67,1546.506,3326.435,1380.385,573.736,341.218,3183.553,2630.548,851.698,3401.644
5/23/2016 15:00,4874.841,545.457,647.034,109.914,277.958,1815.685,426.895,902.795,1597.793,3445.219,1450.337,598.444,350.85,3302.653,2660.091,871.51,3517.497
5/23/2016 16:00,5049.992,574.712,656.795,115.158,279.328,1846.277,437.826,935.004,1661.226,3558.97,1514.587,613.535,377.689,3428.929,2721.62,898.594,3612.443
5/23/2016 17:00,5142.183,595.729,660.384,118.821,279.4,1873.655,440.955,951.777,1667.833,3648.128,1512.383,634.976,392.844,3564.439,2753.35,923.148,3657.118
5/23/2016 18:00,5255.566,608.341,671.069,122.91,276.355,1888.683,449.069,977.93,1641.191,3753.669,1493.223,648.86,403.886,3687.998,2805.168,942.78,3674.121
5/23/2016 19:00,5439.346,621.695,673.065,122.779,279.67,1906.236,471.335,985.875,1723.301,3859.747,1504.941,666.939,417.772,3826.055,2876.377,965.183,3607.49
5/23/2016 20:00,5721.33,624.093,673.224,120.832,279.364,1879.909,479.687,974.861,1728.063,3901.412,1561.545,679.622,428.304,3959.688,2855.324,975.994,3635.267
5/23/2016 21:00,5867.743,617.5,667.832,120.346,278.147,1854.393,479.318,962.603,1732.764,3853.963,1576.977,693.944,435.662,4032.079,2851.352,982.642,3632.914
5/23/2016 22:00,5928.013,600.698,656.91,122.731,270.339,1836.845,471.983,964.283,1711.803,3824.04,1537.899,699.833,424.89,4121.894,2861.903,992.77,3640.593
5/23/2016 23:00,5867.175,587.094,643.718,125.638,270.487,1835.112,465.928,974.117,1686.639,3775.663,1517.911,689.826,406.313,4129.631,2847.751,1004.358,3629.618
5/24/2016,5783.368,577.682,632.16,125.97,259.296,1824.189,462.081,976.288,1678.802,3751.462,1495.947,679.527,391.071,4085.287,2827.417,1015.53,3605.148
5/24/2016 1:00,5613.186,564.596,621.345,124.591,261.932,1802.465,450.411,970.209,1649.86,3706.522,1466.207,671.182,374.797,3993.147,2773.812,1005.131,3526.191
5/24/2016 2:00,5616.766,564.344,626.518,124.233,266.598,1807.91,433.008,972.757,1610.283,3727.33,1443.796,654.808,374.457,3875.859,2745.198,1016.674,3514.479
5/24/2016 3:00,5484.989,559.341,627.249,119.385,273.174,1798.337,427.88,958.596,1595.449,3742.157,1436.514,658.27,366.667,3805.675,2736.96,1036.508,3516.895
5/24/2016 4:00,5105.199,515.577,602.883,106.334,262.44,1679.181,396.486,876.916,1533.338,3545.834,1338.523,643.227,339.305,3636.764,2641.3,992.085,3294.272
5/24/2016 5:00,4711.631,466.194,579.715,93.773,247.589,1527.403,351.516,787.012,1390.505,3296.653,1214.623,608.015,311.722,3429.946,2464.327,927.507,3025.903
5/24/2016 6:00,4341.65,430.045,563.867,85.332,235.328,1423.802,312.523,725.644,1332.483,3083.896,1131.586,576.265,286.845,3246.022,2342.864,876.872,2832.231
5/24/2016 7:00,4152.581,412.871,551.414,80.32,232.483,1354.928,295.628,689.965,1271.144,2949.125,1063.185,561.275,271.874,3118.305,2282.544,842.098,2720.053
5/24/2016 8:00,4005.477,402.499,572.754,77.513,227.744,1316.797,285.121,672.155,1248.361,2888.005,1026.353,553.269,264.211,3035.782,2238.732,827.392,2651.223
5/24/2016 9:00,3936.199,399.527,593.098,76.459,225.084,1303.218,281.799,662.231,1217.75,2881.38,1012.371,542.907,262.534,2988.589,2215.432,822.236,2627.126
5/24/2016 10:00,3937.91,406.11,597.507,78.201,226.638,1322.719,284.815,669.914,1237.763,2897.94,1028.344,541.36,267.662,2971.182,2219.341,816.229,2659.323
5/24/2016 11:00,4100.161,434.653,568.752,83.069,230.959,1412.038,302.475,709.427,1311.501,3019.231,1089.493,547.263,283.264,3008.226,2284.01,837.096,2810.488
5/24/2016 12:00,4388.363,471.81,593.87,90.031,248.994,1560.322,337.225,773.25,1410.631,3236.369,1180.888,571.897,299.018,3109.616,2423.327,871.263,3040.619
5/24/2016 13:00,4681.861,516.578,622.085,97.589,261.383,1674.496,370.351,832.757,1500.202,3400.821,1271.439,605.165,326.518,3205.114,2606.431,891.184,3239.92
5/24/2016 14:00,4939.153,553.874,645.762,100.556,266.65,1724.07,389.135,847.631,1578.256,3552.255,1328.022,637.269,352.923,3324.219,2664.247,910.287,3396.525
5/24/2016 15:00,5212.208,589.041,666.73,107.094,273.602,1793.936,402.611,876.211,1634.083,3800.483,1368.34,659.914,375.685,3415.917,2710.484,948.905,3505.285
5/24/2016 16:00,5593.666,617.126,696.481,114.229,280.387,1839.799,414.792,921.103,1687.082,4070.294,1405.064,681.639,405.418,3540.508,2785.172,990.432,3566.205
5/24/2016 17:00,5908.132,626.39,725.933,117.536,284.729,1866.212,429.618,937.06,1671.08,4302.995,1451.733,704.507,416.651,3685.671,2830.227,1036.456,3649.86
5/24/2016 18:00,6161.894,618.172,746.143,120.244,287.061,1894.693,443.893,951.204,1747.192,4512.832,1507.56,722.826,414.46,3800.865,2842.93,1083.71,3779.995
5/24/2016 19:00,6514.953,616.173,758.024,124.441,294.875,1934.198,458.688,964.453,1795.465,4733.696,1570.693,748.46,399.88,3914.333,2887.943,1125.12,3927.164
5/24/2016 20:00,6646.568,600.199,762.513,129.862,295.895,1991.51,472.942,981.465,1803.904,4843.2,1639.68,766.469,392.511,4016.737,2936.798,1155.299,4028.74
5/24/2016 21:00,6706.709,595.29,763.997,134.901,299.801,2050.077,488.784,1008.963,1828.761,4863.59,1689.584,778.33,387.403,4097.08,2948.158,1177.512,4150.556
5/24/2016 22:00,6743.641,609.343,748.775,142.772,303.207,2125.016,501.79,1071.339,1838.562,4843.604,1739.959,784.544,384.417,4109.893,2972.568,1190.107,4263.83
5/24/2016 23:00,6671.809,613.684,728.305,150.532,306.718,2183.382,510.04,1117.705,1804.869,4728.989,1766.01,766.223,373.199,4104.361,2964.095,1177.385,4307.649
5/25/2016,6517.014,601.874,715.098,152.614,297.541,2181.556,509.225,1128.086,1810.1,4571.92,1751.576,730.364,366.35,4060.254,2939.411,1161.321,4345.174
5/25/2016 1:00,6241.708,588.692,697.815,148.996,297.094,2128.051,493.874,1105.534,1777.514,4447.492,1706.468,743.407,360.501,3988.108,2917.957,1135.417,4283.289
5/25/2016 2:00,6158.081,593.769,705.021,146.861,296.46,2115.972,474.803,1089.094,1747.213,4375.135,1641.637,679.899,364.558,3861.398,2893.607,1137.441,4201.136
5/25/2016 3:00,5942.056,584.293,736.603,140.52,304.319,2090.105,467.283,1070.813,1744.02,4244.737,1607.63,646.844,357.721,3796.051,2893.891,1144.156,3995.014
5/25/2016 4:00,5522.877,544.874,702.288,126.412,291.875,1949.26,430.64,987.048,1643.764,3994.595,1490.143,620.965,334.659,3638.952,2791.684,1092.132,3804.327
5/25/2016 5:00,5058.658,489.999,664.286,110.012,274.237,1767.903,384.567,882.588,1507.167,3698.428,1343.232,607.071,307.615,3404.655,2582.418,1011.556,3203.023
5/25/2016 6:00,4747.335,451.568,638.389,98.389,259.433,1614.329,349.189,807.907,1379.708,3454.515,1237.854,586.611,288.122,3211.567,2442.588,942.775,2906.059
5/25/2016 7:00,4511.697,423.601,614.715,90.586,251.101,1502.239,319.376,754.832,1318.324,3277.445,1170.584,570.089,275.377,3106.382,2347.213,914.512,2957.394
5/25/2016 8:00,4343.741,412.127,607.064,86.238,242.335,1442.622,299.289,723.098,1300.757,3160.591,1103.447,553.266,265.754,3008.399,2300.762,892.453,2728.954
5/25/2016 9:00,4229.842,408.313,590.288,83.763,233.575,1398.23,293.841,702.358,1252.304,3093.037,1073.899,543.52,262.652,2967.794,2282.762,882.344,2574.246
5/25/2016 10:00,4221.574,412.542,592.323,83.838,224.263,1396.47,296.18,705.259,1270.29,3139.924,1084.257,543.688,268.534,2957.298,2289.465,880.734,2588.302
5/25/2016 11:00,4388.507,432.954,559.081,87.94,235.993,1469.381,311.93,742.104,1329.425,3267.577,1136.639,553.067,285.641,2987.353,2348.718,890.422,2767.732
5/25/2016 12:00,4722.044,474.064,578.875,92.644,249.125,1595.465,343.644,786.504,1391.602,3447.693,1209.938,574.249,312.816,3073.665,2497.475,910.695,3408.926
5/25/2016 13:00,4967.837,513.028,598.138,97.649,263.21,1709.799,375.002,836.127,1507.032,3638.773,1300.37,602.285,332.702,3199.29,2650.655,939.906,3396.026
5/25/2016 14:00,5137.729,539.336,608.505,104.162,272.691,1777.757,392.021,877.781,1561.756,3814.638,1349.527,635.38,355.597,3301.787,2712.26,958.146,3621.619
5/25/2016 15:00,5407.069,552.29,612.521,110.773,280.269,1840.859,405.581,915.176,1638.124,3988.828,1390.542,660.149,368.83,3436.681,2734.728,990.256,3645.65
5/25/2016 16:00,5726.542,565.631,626.723,119.144,289.586,1917.447,418.153,955.87,1669.759,4184.416,1433.337,682.4,380.692,3560.468,2765.609,1035.168,3820.679
5/25/2016 17:00,6036.337,584.595,655.296,126.204,301.148,2000.11,437.538,994.796,1736.042,4351.571,1456.427,702.19,379.506,3682.107,2756.416,1065.268,3868.926
5/25/2016 18:00,6394.861,602.556,686.3,134.404,307.69,2057.31,458.253,1036.515,1721.486,4526.05,1518.636,719.571,383.523,3786.532,2779.3,1103.075,3938.396
5/25/2016 19:00,6747.569,631.904,710.653,141.018,310.471,2099.588,479.699,1066.779,1770.351,4697.29,1595.332,734.232,399.731,3915.405,2819.503,1149.804,4085.426
5/25/2016 20:00,7043.914,656.628,734.657,151.903,321.971,2192.651,489.427,1125.952,1814.111,4826.335,1645.802,743.882,417.633,4051.842,2825.417,1173.486,4273.986
5/25/2016 21:00,7217.659,678.496,755.882,160.691,329.632,2305.259,482.632,1182.688,1806.476,4995.918,1637.06,759.695,438.388,4157.72,2842.58,1209.139,4386.851
5/25/2016 22:00,7330.859,691.26,774.592,167.405,326.713,2365.178,472.614,1225.796,1816.89,5086.493,1625.948,766.22,454.63,4255.745,2906.858,1246.761,4477.244
5/25/2016 23:00,7295.621,696.06,777.85,172.069,329.092,2393.254,468.777,1251.079,1803.903,5091.77,1632.609,761.71,458.003,4284.316,2900.168,1264.431,4495.695
5/26/2016,7134.342,685.799,762.536,171.913,323.528,2361.022,476.343,1251.716,1789.218,5016.752,1620.942,758.748,455.293,4235.753,2910.261,1260.095,4440.848
5/26/2016 1:00,6880.989,668.269,747.014,165.944,317.803,2286.414,470.726,1216.355,1755.313,4868.942,1581.756,754.401,440.305,4163.687,2885.093,1225.423,4320.94
5/26/2016 2:00,6675.685,660.302,735.577,162.828,322.843,2265.59,461.382,1198.913,1723.468,4708.566,1563.26,725.51,434.938,4019.961,2834.065,1196.01,4207.319
5/26/2016 3:00,6494.709,647.341,727.363,155.948,325.629,2232.725,463.079,1174.388,1720.889,4616.403,1557.969,706.712,419.918,3930.973,2823.688,1204.104,4122.211
5/26/2016 4:00,6067.85,601.491,695,140.573,314.756,2082.157,429.492,1081.349,1614.925,4326.575,1445.263,666.883,388.081,3742.326,2693.547,1139.634,3837.567
5/26/2016 5:00,5564.115,542.655,660.849,125.085,299.69,1913.253,385.709,976.872,1470.049,3974.982,1306.892,618.039,357.182,3511.443,2504.896,1050.851,3485.428
5/26/2016 6:00,5196.651,501.818,652.934,114.395,288.172,1784.542,351.052,897.837,1349.712,3695.418,1203.027,586.296,330.347,3339.001,2374.789,989.994,3201.648
5/26/2016 7:00,4953.402,475.31,663.276,105.255,265.028,1637.035,316,837.349,1269.533,3538.828,1118.8,568.203,314.618,3217.165,2288.445,955.73,3014.819
5/26/2016 8:00,4804.028,461.605,653.371,94.914,257.642,1532.431,296.518,778.983,1222.816,3418.432,1054.102,551.637,304.135,3159.02,2226.012,937.841,2904.243
5/26/2016 9:00,4704.939,454.527,647.994,91.573,252.709,1477.256,288.849,753.836,1216.933,3345.105,1028.588,540.589,298.953,3100.941,2208.24,923.903,2832.793
5/26/2016 10:00,4692.154,458.107,647.5,90.325,250.572,1463.239,288.362,744.279,1232.659,3344.579,1027.31,544.014,305.787,3073.999,2215.728,919.373,2841.607
5/26/2016 11:00,4837.856,483.036,619.019,92.238,255.972,1521.122,302.082,768.831,1275.54,3447.011,1075.873,562.915,320.4,3121.755,2292.828,931.98,2921.278
5/26/2016 12:00,5080.607,522.102,628.03,96.922,259.454,1627.26,327.94,815.1,1365.551,3601.314,1146.517,582.785,338.204,3216.456,2431.571,946.699,3214.429
5/26/2016 13:00,5385.94,568.761,652.34,101.984,279.228,1741.7,367.444,862.348,1459.112,3773.623,1270.187,612.636,371.497,3309.575,2610.999,972.243,3454.077
5/26/2016 14:00,5641.083,616.365,681.208,110.752,290.041,1844.147,400.355,911.806,1544.026,3958.412,1362.335,644.209,401.704,3423.684,2704.293,996.861,3698.751
5/26/2016 15:00,5860.692,664.674,712.348,118.661,298.868,1924.303,427.627,971.355,1599.153,4194.713,1449.444,667.779,443.58,3535.663,2732.14,1027.261,3887.205
5/26/2016 16:00,6215.09,713.453,739.572,123.867,286.307,2002.15,455.551,1038.376,1646.832,4425.31,1541.177,688.086,468.25,3688.399,2762.267,1056.251,4095.928
5/26/2016 17:00,6280.328,753.073,753.764,124.793,301.372,2086.032,479.953,1080.055,1690.57,4570.905,1620.728,709.274,486.044,3800.225,2783.943,1090.252,4301.682
5/26/2016 18:00,6331.346,785.481,771.374,129.705,311.349,2133.021,500.664,1114.08,1703.241,4691.384,1686.585,719.013,523.008,3906.022,2801.118,1108.527,4438.199
5/26/2016 19:00,6353.42,815.826,812.597,131.573,317.962,2208.955,524.793,1150.22,1749.659,4742.363,1752.372,731.638,550.21,4017.125,2854.69,1134.947,4451.353
5/26/2016 20:00,6364.562,826.962,838.486,138.518,319.861,2236.313,514.538,1173.851,1758.671,4829.479,1769.808,741.804,569.95,4106.03,2907.081,1164.001,4341.827
5/26/2016 21:00,6318.859,832.92,772.633,140.031,316.861,2240.185,482.241,1153.067,1705.811,4835.74,1709.43,745.699,579.48,4177.421,2939.153,1172.535,4249.384
5/26/2016 22:00,6263.588,819.862,778.565,132.204,292.186,2160.578,455.157,1106.279,1683.712,4861.857,1671.279,741.872,569.601,4228.249,2929.646,1195.407,4143.058
5/26/2016 23:00,6122.637,792.678,757.952,132.277,290.265,2107.999,444.184,1085.047,1656.553,4770.482,1581.748,727.057,539.795,4220.328,2859.346,1201.994,4040.884
5/27/2016,5962.342,756.018,727.913,127.584,224.015,1980.754,427.727,1037.085,1638.395,4637.802,1486.4,713.958,515.232,4157.748,2826.504,1189.79,3971.453
5/27/2016 1:00,5807.139,700.764,704.002,122.504,237.933,1892.456,412.795,1001.466,1545.896,4469.184,1424.575,687.035,478.64,4069.925,2786.963,1147.314,3865.026
5/27/2016 2:00,5671.783,669.313,686.251,122.465,263.725,1872.385,398.498,986.129,1526.017,4287.304,1398.747,648.424,452.47,3945.766,2754.85,1112.755,3772.545
5/27/2016 3:00,5537.933,646.019,681.238,115.534,266.187,1814.363,386.858,950.419,1583.97,4128.667,1345.967,629.604,431.001,3868.662,2752.457,1094.328,3669.153
5/27/2016 4:00,5147.089,590.446,654.167,104.347,254.893,1690.936,355.789,869.671,1511.25,3877.864,1252.977,607.365,394.644,3712.327,2658.538,1029.134,3450.619
5/27/2016 5:00,4715.617,521.533,659.231,93.631,243.591,1557.35,322.168,788.277,1393.386,3494.853,1151.854,572.279,357.401,3497.17,2487.631,936.157,3184.871
5/27/2016 6:00,4406.571,480.174,733.647,86.317,233.764,1458.276,297.955,734.535,1309.877,3261.439,1085.026,548.325,329.157,3327.351,2344.605,867.969,2887.539
5/27/2016 7:00,4215.068,451.749,810.018,82.326,232.789,1394.836,282.142,700.747,1248.701,3063.595,1048.821,528.167,310.105,3195.313,2272.553,825.218,2749.819
5/27/2016 8:00,4054.586,426.161,797.006,78.901,228.788,1356.624,274.484,678.703,1224.678,2915.746,1024.139,516.961,299.022,3129.54,2234.292,793.774,2652.935
5/27/2016 9:00,3951.053,415.198,787.533,77.004,228.771,1340.869,271.321,669.538,1238.028,2826.766,1014.808,513.088,293.179,3073.22,2219.01,780.187,2610.532
5/27/2016 10:00,3960.111,415.401,700.408,77.79,228.977,1344.137,275.236,677.568,1240.523,2840.731,1024.939,520.311,296.51,3033.7,2223.007,777.538,2615.344
5/27/2016 11:00,4130.344,435.214,709.955,82.53,236.469,1420.483,292.866,710.079,1279.465,2935.632,1074.755,535.042,309.154,3082.217,2290.013,794.505,2711.749
5/27/2016 12:00,4379.385,467.772,580.048,87.466,244.107,1512.252,318.291,743.496,1354.055,3084.348,1139.204,556.455,324.344,3157.879,2395.176,823.545,2868.914
5/27/2016 13:00,4590.13,511.993,597.447,93.807,259.512,1636.768,350.521,800.919,1417.65,3193.263,1226.025,583.205,355.456,3212.141,2557.064,843.19,3053.348
5/27/2016 14:00,4763.829,551.267,618.788,102.055,265.326,1718.134,377.535,860.137,1518.555,3319.716,1310.307,612.645,378.841,3293.768,2642.664,865.273,3226.577
5/27/2016 15:00,4944.056,589.204,640.014,110.902,275.227,1795.638,397.472,910.336,1519.297,3487.41,1379.771,622.299,403.027,3380.709,2687.428,890.13,3358.914
5/27/2016 16:00,5123.856,611.462,655.862,119.008,279.2,1860.287,416.144,957.812,1583.993,3620.872,1445.021,632.949,416.533,3467.233,2711.131,913.864,3503.791
5/27/2016 17:00,5215.661,618.345,672.349,124.952,282.694,1911.912,423.54,985.773,1590.558,3743.259,1501.713,642.313,420.443,3545.756,2734.547,942.588,3587.004
5/27/2016 18:00,5258.63,616.645,678.38,132.633,288.295,1990.852,428.114,1020.901,1619.853,3915.125,1535.945,646.652,421.992,3602.874,2738.217,967.225,3662.459
5/27/2016 19:00,5326.794,612.97,686.687,141.41,296.825,2089.465,443.93,1071.517,1625.091,4049.512,1574.569,661.303,426.737,3675.967,2750.404,993.858,3763.771
