MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/21/2016 5:00,4522.907,531.807,735.13,103.619,251.708,1626.493,334.796,887.04,1685.304,3044.533,1177.632,547.48,307.371,3119.465,3021.322,958.236,3030.248
11/21/2016 6:00,4333.603,506.298,719.938,95.716,242.754,1544.66,312.484,841.429,1599.233,2886.697,1110.246,532.512,291.223,3019.322,2926.034,920.288,2887.721
11/21/2016 7:00,4234.496,488.369,712.49,91.364,235.114,1497.041,299.228,823.361,1559.105,2811.632,1075.378,523.497,280.52,2963.613,2915.69,901.539,2814.12
11/21/2016 8:00,4179.531,483.799,705.929,89.841,242.067,1484.257,294.527,813.7,1560.953,2769.84,1059.682,518.482,274.74,2947.507,2868.928,893.94,2775.232
11/21/2016 9:00,4182.349,488.821,707.613,89.376,238.236,1487.455,292.846,818.021,1577.199,2742.386,1058.501,518.743,273.743,2960.008,2838.053,894.583,2771.198
11/21/2016 10:00,4197.698,497.225,709.562,90.081,238.555,1506.343,300.028,831.634,1602.683,2752.436,1066.966,521.959,275.51,2976.546,2833.167,901.505,2788.89
11/21/2016 11:00,4360.292,517.148,578.484,94.103,245.26,1561.143,315.034,864.822,1632.278,2825.103,1101.958,531.065,285.757,3014.676,2879.132,920.395,2866.573
11/21/2016 12:00,4685.658,567.557,597.739,101.638,256.455,1689.529,342.762,932.908,1718.984,2997.055,1189.03,553.051,309.252,3093.369,2993.949,965.997,3059.948
11/21/2016 13:00,5127.655,638.872,628.849,113,281.277,1874.56,389.407,1032.409,1882.237,3295.036,1323.612,601.413,346.413,3251.661,3216.214,1031.02,3384.461
11/21/2016 14:00,5359.846,662.528,644.71,115.493,289.907,1940.267,416.781,1056.039,1979.099,3423.306,1379.627,632.037,359.428,3370.247,3357.135,1046.282,3548.342
11/21/2016 15:00,5377.266,647.461,650.791,114.723,291.784,1915.449,417.456,1027.875,1941.834,3433.821,1380.459,641.677,361.809,3396.697,3314.675,1015.113,3592.799
11/21/2016 16:00,5236.927,627.552,648.085,113.22,288.259,1872.966,421.34,988.978,1920.159,3407.309,1384.924,649.325,362.06,3395.266,3312.186,983.083,3593.493
11/21/2016 17:00,5083.974,611.79,642.28,113.364,283.415,1823.608,425.415,968.141,1908.428,3348.537,1395.281,648.73,363.508,3381.936,3241.577,951.765,3580.401
11/21/2016 18:00,4898.738,584.678,631.304,114.093,288.779,1742.824,421.197,955.608,1940.139,3290.204,1388.487,655.975,359.458,3365.392,3183.392,924.961,3539.629
11/21/2016 19:00,4763.548,561.202,622.199,113.035,284.318,1780.698,415.295,941.31,1897.406,3274.506,1366.279,647.643,354.016,3341.23,3148.814,903.428,3493.806
11/21/2016 20:00,4686.605,550.521,616.156,112.525,287.391,1795.449,414.526,933.489,1887.297,3281.532,1358.881,646.282,349.43,3327.702,3162.033,883.948,3443.667
11/21/2016 21:00,4590.097,542.932,613.345,111.711,278.12,1810.039,410.152,925.982,1879.304,3212.144,1347.781,637.409,345.961,3316.489,3147.309,872.668,3395.706
11/21/2016 22:00,4523.428,537.966,605.541,111.316,277.142,1798.017,403.439,923.758,1869.603,3157.042,1340.688,630.641,343.655,3304.65,3249.059,875.917,3361.038
11/21/2016 23:00,4508.116,546.398,605.833,115.566,272.398,1832.836,406.591,953.611,1879.612,3127.289,1380.711,632.18,352.734,3320.488,3316.556,880.789,3400.471
11/22/2016,4715.721,589.557,630.522,126.33,286.438,1965.325,432.902,1027.584,1946.423,3273.551,1456.05,640.809,378.262,3341.111,3384.379,943.098,3581.117
11/22/2016 1:00,4871.74,602.735,644.267,127.387,284.215,1974.251,434.861,1035.349,1923.602,3385.55,1446.868,636.045,378.068,3444.453,3388.718,1000.242,3612.659
11/22/2016 2:00,4849.933,599.391,638.427,124.09,280.999,1939.917,422.749,1019.105,1882.354,3353.171,1422.728,628.588,368.415,3391.126,3368.757,1002.242,3555.171
11/22/2016 3:00,4773.486,585.644,628.294,120.169,278.596,1885.144,404.483,997.952,1833.256,3278.688,1385.741,616.579,359.066,3347.396,3317.876,992.812,3470.774
11/22/2016 4:00,4622.085,559.613,612.774,111.483,266.426,1790.967,382.769,947.313,1765.355,3169.598,1318.396,599.681,343.876,3284.946,3243.113,969.943,3328.365
11/22/2016 5:00,4347.11,522.742,582.847,100.526,256.163,1661.394,348.073,876.237,1656.961,2993.621,1217.675,578.106,320.597,3200.867,3106.189,925.339,3129.901
11/22/2016 6:00,4075.548,483.732,588.301,91.402,246.763,1546.085,319.468,814.541,1605.794,2800.298,1131.032,556.339,297.043,3095.971,2984.077,878.041,2933.054
11/22/2016 7:00,3919.592,462.473,636.173,85.776,238.381,1469.943,304.818,780.923,1545.52,2661.479,1080.951,540.12,281.123,3002.208,2909.767,850.103,2814.397
11/22/2016 8:00,3819.203,453.044,585.451,82.979,233.654,1446.352,296.271,767.396,1498.346,2563.439,1055.836,532.384,273.432,2971.499,2841.715,835.005,2746.94
11/22/2016 9:00,3755.993,445.001,572.868,81.5,231.143,1432.42,291.252,757.911,1500.889,2545.988,1043.195,528.509,270.842,2965.381,2805.908,828.106,2713.237
11/22/2016 10:00,3771.148,444.908,571.93,81.321,230.642,1433.564,295.725,763.367,1499.716,2535.019,1042.674,527.612,271.351,2962.232,2794.807,819.468,2709.927
11/22/2016 11:00,3837.089,459.899,572.364,84.516,233.966,1469.001,304.972,787.538,1537.161,2573.523,1078.011,533.665,277.947,2992.143,2789.185,826.727,2756.863
11/22/2016 12:00,4054.085,502.954,592.717,91.918,244.844,1569.401,328.269,840.497,1561.625,2730.837,1146.202,557.393,298.882,3073.682,2868.724,854.516,2935.539
11/22/2016 13:00,4412.013,568.774,570.826,100.835,265.997,1754.561,373.011,925.096,1766.945,2993.332,1272.97,595.973,336.314,3231.547,3085.296,909.748,3249.65
11/22/2016 14:00,4593.511,592.339,590.531,104.409,270.59,1845.252,405.986,955.327,1849.834,3152.218,1360.651,623.116,349.702,3354.133,3241.344,930.769,3420.347
11/22/2016 15:00,4696.33,596.734,599.104,106.091,273.786,1847.581,407.537,953.981,1838.278,3208.595,1361.537,631.143,359.295,3370.306,3214.127,928.825,3461.07
11/22/2016 16:00,4595.169,596.315,601.684,108.064,277.039,1841.097,411.887,944.3,1838.58,3251.434,1374.597,630.352,361.892,3365.695,3185.425,926.908,3479.62
11/22/2016 17:00,4708.202,590.688,606.068,109.353,276.35,1857.69,417.18,940.989,1838.724,3317.09,1383.978,637.403,363.931,3356.11,3195.419,928.103,3510.68
11/22/2016 18:00,4773.31,586.575,604.41,111.295,279.36,1865.581,412.451,939.497,1839.363,3322.866,1393.807,638.379,365.352,3342.155,3210.681,923.606,3496.283
11/22/2016 19:00,4735.162,577.483,601.685,109.401,273.235,1830.76,409.069,921.646,1813.436,3317.634,1385.103,641.089,361.501,3289.469,3171.84,919.179,3466.784
11/22/2016 20:00,4727.31,571.808,603.388,109.209,273.139,1825.059,410.682,915.644,1806.38,3339.791,1377.188,648.91,360.624,3280.68,3153.467,914.135,3447.262
11/22/2016 21:00,4676.303,562.336,601.462,108.687,269.646,1809.122,410.027,908.2,1787.06,3318.544,1367.04,646.478,362.066,3278.271,3132.009,916.249,3418.251
11/22/2016 22:00,4693.512,559.005,593.462,109.108,266.064,1797.514,405.056,905.661,1779.866,3292.596,1360.127,641.687,362.647,3269.842,3138.169,908.119,3380.008
11/22/2016 23:00,4679.346,565.704,594.76,114.623,271.159,1817.383,411.758,934.069,1805.73,3268.667,1393.306,640.442,369.127,3270.432,3217.288,910.057,3386.234
11/23/2016,4886.389,588.473,604.631,122.203,276.099,1917.876,426.804,982.202,1851.836,3326.219,1451.353,648.764,381.943,3297.582,3260.317,942.913,3501.874
11/23/2016 1:00,4942.033,585.379,604.879,121.989,274.454,1908.507,423.523,979.641,1845.408,3393.008,1433.346,654.265,376.986,3422.364,3220.133,978.087,3509.663
11/23/2016 2:00,4767.972,575.255,598.5,118.772,270.897,1857.711,414.654,961.511,1820.373,3302.072,1412.016,646.212,367.152,3409.533,3184.911,971.498,3442.18
11/23/2016 3:00,4652.496,558.412,590.379,114.693,266.713,1802.571,401.324,933.035,1799.458,3225.558,1374.444,633.603,356.104,3370.801,3145.674,962.736,3365.628
11/23/2016 4:00,4520.178,532.432,573.237,105.881,256.943,1727.837,381.285,886.508,1764.818,3085.075,1314.155,618.085,339.019,3358.254,3073.294,940.808,3242.563
11/23/2016 5:00,4308.538,495.607,557.305,96.08,250.724,1611.993,351.864,818.879,1684.277,2910.57,1224.832,595.543,313.557,3269.467,2989.236,901.71,3054.438
11/23/2016 6:00,4006.917,456.279,542.555,86.501,234.767,1498.636,324.882,752.575,1624.839,2735.296,1142.054,574.16,289.914,3177.958,2861.348,861.356,2879.601
11/23/2016 7:00,3770.86,429.909,567.466,80.254,230.071,1418.387,307.661,713,1556.686,2635.535,1092.85,554.883,273.446,3119.575,2804.972,843.647,2756.704
11/23/2016 8:00,3653.75,416.267,557.401,77.101,224.87,1372.465,298.002,689.725,1545.953,2570.712,1065.609,546.405,264.234,3078.594,2789.77,829.37,2689.085
11/23/2016 9:00,3597.685,410.826,552.056,75.402,221.886,1347.51,293.102,678.829,1539.341,2565.651,1053.637,541.26,257.998,3073.954,2788.646,824.387,2648.882
11/23/2016 10:00,3582.722,407.383,551.544,74.825,221.459,1344.793,294.609,680.014,1559.425,2542.588,1054.228,541.677,255.906,3098.31,2811.249,830.393,2649.829
11/23/2016 11:00,3624.091,416.616,558.251,77.88,225.632,1378.852,306.882,702.324,1575.432,2610.487,1078.279,550.44,260.564,3137.158,2841.518,843.814,2698.955
11/23/2016 12:00,3810.772,446.712,575.013,84.165,234.856,1488.1,327.728,757.76,1663.473,2738.737,1149.052,567.889,275.969,3205.65,2951.057,870.941,2844.298
11/23/2016 13:00,4124.143,493.097,557.358,92.15,254.949,1648.947,363.216,830.812,1778.777,2950.417,1263.573,601.004,303.47,3353.773,3140.674,913.932,3090.921
11/23/2016 14:00,4373.456,535.68,564.202,98.696,269.07,1761.948,393.603,880.496,1885.512,3072.016,1346.629,631.7,327.679,3458.343,3330.219,941.972,3296.988
11/23/2016 15:00,4570.388,560.119,578.994,102.918,273.713,1814.846,405.536,912.885,1887.642,3195.757,1357.752,637.689,338.683,3479.912,3353.892,956.997,3412.807
11/23/2016 16:00,4664.013,580.22,589.817,109.018,275.889,1862.2,413.909,943.54,1901.459,3295.022,1380.418,640.677,347.986,3483.391,3353.815,963.858,3493.676
11/23/2016 17:00,4694.65,588.018,595.989,113.581,276.018,1893.63,417.93,966.431,1904.991,3349.253,1394.226,640.346,357.608,3460.273,3344.526,950.169,3527.488
11/23/2016 18:00,4700.895,586.768,597.592,114.469,280.086,1898.037,418.798,973.27,1856.456,3316.961,1399.062,638.97,360.747,3409.626,3323.603,935.821,3515.227
11/23/2016 19:00,4685.336,582.103,591.493,114.449,279.286,1871.845,417.353,968.201,1803.319,3258.716,1387.688,627.436,359.214,3358.444,3244.1,911.638,3469.802
11/23/2016 20:00,4744.242,581.845,592.67,114.579,281.932,1869.839,418.581,972.427,1775.451,3217.046,1387.555,625.599,360.8,3313.871,3223.851,901.944,3436.963
11/23/2016 21:00,4712.676,577.838,588.864,114.523,281.57,1853.856,415.394,966.467,1765.376,3179.786,1383.953,620.105,359.822,3281.671,3208.803,889.352,3315.825
11/23/2016 22:00,4659.317,576.375,578.58,116.3,279.376,1849.021,411.474,970.568,1734.761,3126.515,1375.142,607.742,357.926,3251.854,3202.027,890.275,3318.356
11/23/2016 23:00,4646.987,584.093,579.943,121.199,277.811,1885.927,416.367,997.677,1753.658,3122.155,1400.984,603.024,363.3,3244.935,3250.136,899.418,3332.704
11/24/2016,4827.449,605.607,592.951,127.929,288.166,1957.722,427.836,1033.903,1839.848,3239.792,1457.508,605.157,376.118,3268.043,3312.88,941.389,3460.044
11/24/2016 1:00,4919.265,600.744,593.957,126.365,284.097,1914.949,420.681,1020.541,1845.741,3290.961,1435.694,614.936,369.695,3371.339,3298.393,983.267,3463.746
11/24/2016 2:00,4884.687,586.796,590.585,123.425,281.072,1872.196,410.058,992.409,1848.822,3275.993,1407.346,608.286,360.019,3339.836,3274.274,988.804,3417.405
11/24/2016 3:00,4821,575.108,585.012,119.711,277.217,1827.722,397.498,967.85,1804.215,3223.466,1367.475,605.797,349.385,3325.784,3199.591,990.139,3356.691
11/24/2016 4:00,4697.59,554.829,571.16,112.917,266.885,1762.864,380.441,928.252,1774.969,3119.536,1315.131,598.037,335.111,3282.255,3116.241,985.184,3277.607
11/24/2016 5:00,4487.52,520.073,555.048,104.409,249.958,1665.504,354.944,869.027,1716.09,3004.339,1238.54,586.215,315.242,3261.013,3015.501,965.65,3145.526
11/24/2016 6:00,4279.156,482.056,537.994,96.013,236.252,1586.329,326.609,805.621,1597.886,2867.998,1155.036,563.958,292.885,3169.234,2883.055,943.269,3010.988
11/24/2016 7:00,4107.299,454.739,520.243,89.446,224.762,1528.607,306.252,760.598,1533.702,2766.053,1091.593,550.538,275.71,3122.958,2807.017,923.475,2891.176
11/24/2016 8:00,4000.041,436.185,510.53,84.991,217.044,1488.752,294.063,736.807,1498.161,2704.711,1057.282,540.375,264.604,3087.023,2774.994,915.937,2813.351
11/24/2016 9:00,3928.207,427.424,552.353,82.439,211.941,1463.202,287.761,723.895,1479.448,2675.53,1041.009,532.394,258.648,3071.304,2746.404,920.938,2772.504
11/24/2016 10:00,3917.497,424.83,606.613,81.47,209.793,1448.011,284.445,719.126,1472.841,2662.455,1031.422,528.057,256.208,3063.319,2757.044,925.928,2746.521
11/24/2016 11:00,3977.862,428.436,608.822,82.675,210.83,1454.349,289.014,728.283,1486.658,2707.833,1043.23,530.319,257.786,3077.937,2797.084,942.551,2760.309
11/24/2016 12:00,4095.366,442.094,615.765,85.559,213.47,1495.295,298.008,750.315,1516.655,2783.001,1070.274,537.046,265.983,3132.898,2847.477,971.629,2787.761
11/24/2016 13:00,4274.3,464.688,532.664,90.776,217.151,1525.951,313.56,780.025,1559.264,2895.241,1107.74,550.096,276.419,3216.939,2911.653,1005.06,2866.067
11/24/2016 14:00,4460.6,486.225,541.763,95.094,218.005,1552.088,327.361,814.763,1623.309,2970.228,1150.494,558.629,280.73,3265.74,3034.563,1042.035,2952.232
11/24/2016 15:00,4644.528,521.877,551.827,101.973,220.371,1611.972,340.249,860.858,1670.172,3039.169,1200.404,561.747,292.181,3301.836,3141.265,1062.092,3080.685
11/24/2016 16:00,4693.835,542.003,558.755,109.399,225.12,1664.276,358.895,898.52,1703.559,3064.827,1260.458,570.422,304.902,3329.16,3275.679,1048.369,3194.049
11/24/2016 17:00,4593.546,533.617,553.733,112.325,226.019,1701.577,370.189,914.28,1723.631,3061.3,1299.413,570.869,310.189,3331.3,3300.114,1022.354,3225.378
11/24/2016 18:00,4411.02,500.698,538.003,111.46,223.292,1685.255,369.432,887.547,1679.631,2981.279,1309.488,570.547,298.394,3275.987,3225.97,973.707,3161.408
11/24/2016 19:00,4152.541,452.844,515.768,105.185,216.761,1599.445,353.516,814.821,1541.804,2827.907,1268.35,554.806,278.323,3152.903,3017.265,908.545,2978.229
11/24/2016 20:00,3945.254,418.059,498.779,97.134,211.344,1520.073,338.857,748.119,1476.796,2679.595,1221.693,542.84,262.973,3069.018,2912.006,858.384,2833.079
11/24/2016 21:00,3838.083,398.429,488.427,91.361,206.06,1466.889,330.202,705.069,1462.923,2588.768,1189.803,528.986,255.428,3004.529,2864.473,833.091,2762.296
11/24/2016 22:00,3771.678,391.295,484.026,88.278,201.388,1436.389,328.149,690.849,1449.972,2537.416,1169.06,514.794,252.356,2951.405,2805.667,822.885,2750.536
11/24/2016 23:00,3748.366,395.864,485.772,89.638,202.375,1443.069,331.044,706.607,1442.934,2511.751,1176.016,500.203,258.109,2961.896,2787.504,816.341,2800.361
11/25/2016,3938.112,434.263,504.714,97.741,216.831,1551.533,342.815,768.822,1487.738,2642.998,1212.884,519.29,286.055,2985.086,2856.265,847.673,2978.842
11/25/2016 1:00,4036.106,447.659,517.553,99.104,217.29,1556.434,340.986,784.135,1525.418,2744.851,1206.905,531.357,291.308,3065.574,2867.101,881.613,3050.116
11/25/2016 2:00,4102.871,458.054,516.845,98.718,216.357,1554.255,338.627,790.471,1538.602,2784.307,1202.889,531.646,292.094,3069.855,2865.71,894.469,3060.147
11/25/2016 3:00,4065.251,464.886,518.269,98.557,215.808,1545.857,335.146,789.001,1539.578,2795.521,1195.422,529.505,292.752,3100.886,2826.214,892.589,3061.155
11/25/2016 4:00,4049.845,465.567,515.863,96.514,214.434,1520.525,326.835,778.096,1530.706,2761.899,1176.501,523.144,288.167,3121.149,2795.96,892.768,3034.338
11/25/2016 5:00,3968.001,454.397,508.292,92.177,210.792,1478.651,313.977,749.775,1502.637,2712.165,1130.539,516.955,278.878,3111.034,2750.693,882.303,2944.754
11/25/2016 6:00,3783.513,440.597,587.658,87.054,206.725,1418.036,297.83,714.902,1467.85,2637.61,1076.435,507.772,267.988,3072.183,2676.994,858.937,2839.255
11/25/2016 7:00,3668.161,429.009,584.96,83.847,204.271,1373.866,285.384,690.674,1441.8,2580.705,1042.035,503.822,259.516,3043.214,2651.347,836.018,2761.106
11/25/2016 8:00,3605.216,422.812,582.177,81.469,201.526,1347.371,279.563,678.402,1434.947,2540.408,1022.041,505.234,252.376,3033.46,2662.584,834.922,2713.673
11/25/2016 9:00,3580.939,422.642,583.086,80.21,200.528,1338.162,275.327,677.424,1432.599,2530.159,1009.662,506.921,247.625,3038.057,2682.934,838.874,2692.126
11/25/2016 10:00,3573.015,426.415,497.522,80.381,200.873,1348.775,276.37,682.997,1448.518,2555.534,1012.357,511.039,248.63,3064.853,2691.137,858.897,2702.038
11/25/2016 11:00,3672.617,441.786,510.574,82.535,203.339,1386.773,287.942,707.221,1481.688,2607.175,1034.86,523.492,255.084,3107.997,2690.827,875.303,2746.242
11/25/2016 12:00,3730.379,470.285,525.975,86.658,209.399,1466.037,305.371,745.818,1545.665,2719.254,1084.511,544.75,268.766,3144.526,2762.789,906.215,2853.82
11/25/2016 13:00,3920.92,504.225,540.176,91.962,219.569,1548.317,328.459,789.64,1641.696,2858.5,1147.284,571.424,283.918,3233.815,2856.925,945.556,3006.553
11/25/2016 14:00,4092.17,524.675,543.893,95.519,225.864,1589.349,340.822,814.513,1705.339,2923.726,1181.079,587.414,287.432,3308.223,3002.251,971.692,3100.97
11/25/2016 15:00,4203.757,542.162,550.651,98.736,224.702,1614.822,343.886,835.404,1718.019,2984.836,1189.126,595.318,291.102,3355.73,3050.652,982.476,3161.336
11/25/2016 16:00,4243.43,546.053,554.298,103.111,228.707,1642.369,342.841,850.083,1705.917,3003.352,1197.129,601.64,300.407,3367.358,2999.296,976.137,3207.849
11/25/2016 17:00,4251.772,545.983,562.77,105.204,228.434,1637.995,340.692,846.574,1678.136,2991.707,1199.662,600.586,309.583,3353.351,2971.153,953.424,3201.046
11/25/2016 18:00,4231.734,536.801,562.596,103.917,225.86,1574.49,336.59,823.301,1645.381,2954.541,1190.081,598.77,313.488,3304.27,2914.366,929.602,3172.765
11/25/2016 19:00,4176.268,523.219,555.173,102.12,220.779,1539.139,328.462,793.519,1603.378,2884.721,1165.794,591.168,314.02,3244.725,2843.983,897.737,3118.037
11/25/2016 20:00,4132.412,511.057,550.068,100.854,215.889,1514.37,323.748,765.274,1572.377,2829.586,1150.735,587.046,311.989,3205.604,2799.316,872.002,3069.642
11/25/2016 21:00,4088.628,498.624,545.297,99.441,212.352,1497.564,316.409,749.533,1580.799,2790.287,1138.852,582.846,311.199,3166.986,2744.455,856.884,3040.598
11/25/2016 22:00,4071.289,493.94,540.834,99.174,210.698,1492.334,312.38,753.974,1553.228,2769.41,1117.506,578.265,308.89,3155.194,2750.25,849.396,3032.16
11/25/2016 23:00,4089.652,508.778,547.494,102.394,213.45,1542.905,321.387,782.919,1573.211,2788.371,1143.516,577.574,315.748,3154.033,2802.206,857.138,3082.748
11/26/2016,4369.912,558.441,579.114,113.616,231.204,1700.833,346.054,873.762,1684.538,2982.967,1238.063,595.203,343.894,3217.281,2946.35,913.665,3107.767
11/26/2016 1:00,4516.1,576.092,590.82,115.248,236.98,1724.397,352.192,898.828,1712.042,3085.13,1259.03,614.58,345.526,3349.761,2950.895,969.731,3133.626
11/26/2016 2:00,4525.995,584.956,592.052,114.3,237.349,1717.864,349.702,902.585,1713.832,3098.807,1245.54,610.291,342.423,3323.504,2926.362,990.991,3120.847
11/26/2016 3:00,4515.081,591.038,591.833,112.865,236.816,1705.13,345.357,903.653,1670.763,3104.387,1225.92,603.231,338.316,3310.256,2904.821,1008.851,3099.425
11/26/2016 4:00,4428.569,585.66,586.515,108.555,235.126,1675.689,334.23,885.916,1622.413,3071.863,1195.11,590.106,330.28,3286.135,2847.4,1011.079,3048.341
11/26/2016 5:00,4311.664,571.649,579.853,102.558,230.454,1621.771,317.014,855.488,1581.055,2995.416,1142.042,576.335,317.863,3243.323,2817.882,1000.753,2941.666
11/26/2016 6:00,4168.162,551.27,569.342,95.793,222.312,1554.367,298.315,820.352,1550.219,2901.295,1084.789,551.3,303.752,3188.54,2768.086,981.15,2819.624
11/26/2016 7:00,4076.293,538.01,558.553,91.103,217.689,1507.271,284.169,796.195,1501.477,2845.736,1043.224,538.715,292.935,3129.161,2685.36,971.54,2730.824
11/26/2016 8:00,4020.438,532.63,551.04,87.802,213.772,1480.768,275.038,785.04,1481.771,2800.123,1016.623,527.742,285.746,3101.662,2680.268,965.094,2688.195
11/26/2016 9:00,3983.698,533.599,552.1,86.177,211.774,1471.134,270.102,781.669,1487.006,2777.596,1011.289,522.335,282.397,3060.015,2671.363,966.423,2658.606
11/26/2016 10:00,3998.648,536.923,555.031,86.063,211.931,1477.366,270.554,790.53,1465.297,2792.476,1009.328,523.157,281.194,3046.642,2654.692,982.189,2670.889
11/26/2016 11:00,4052.532,546.36,561.524,87.918,212.23,1495.957,275.271,805.491,1500.818,2831.821,1022.389,526.918,283.884,3053.409,2692.861,999.166,2709.971
11/26/2016 12:00,4163.047,567.421,572.181,90.667,216.673,1587.691,286.293,811.429,1545.805,2910.634,1056.306,536.197,291.969,3089.276,2734.438,1026.296,2792.934
11/26/2016 13:00,4313.86,593.618,583.385,95.49,221.799,1658.828,301.84,860.423,1596.751,3016.545,1106.806,555.045,304.336,3140.85,2844.189,1064.248,2903.722
11/26/2016 14:00,4446.637,617.389,592.469,98.239,218.099,1677.264,313.559,894.789,1614.799,3089.954,1134.843,569.422,307.997,3191.381,2972.632,1086.732,2971.132
11/26/2016 15:00,4618.361,632.066,600.126,102.002,218.61,1696.276,323.31,901.413,1728.493,3147.56,1153.105,574.605,320.23,3233.521,3062.846,1090.403,3031.974
11/26/2016 16:00,4710.195,623.376,598.88,105.027,220.906,1673.211,328.856,897.173,1750.101,3135.731,1182.311,582.376,329.304,3292.617,3097.162,1055.588,3051.363
11/26/2016 17:00,4705.091,597.563,591.421,106.037,219.521,1653.626,330.989,867.03,1701.707,3103.372,1196.3,587.323,334.314,3318.393,3059.58,1023.514,3036.358
11/26/2016 18:00,4624.724,568.237,577.113,105.383,218.104,1625,328.037,837.524,1677.346,3037.525,1195.978,579.77,332.469,3292.417,2989.329,986.589,2996.403
11/26/2016 19:00,4443.376,535.338,561.466,103.028,215.092,1590.059,323.748,804.443,1625.235,2949.087,1174.317,569.517,325.887,3244.378,2914.422,948.054,2930.68
11/26/2016 20:00,4318.385,509.256,550.401,100.443,211.448,1553.031,317.572,776.225,1594.139,2869.714,1158.682,555.065,314.447,3193.062,2865.861,920.364,2860.957
11/26/2016 21:00,4243.942,487.462,541.887,99.071,208.578,1526.177,311.679,755.95,1569.557,2810.86,1139.225,542.407,299.841,3171.525,2822.411,897.942,2808.439
11/26/2016 22:00,4239.756,485.011,539.179,98.872,208.554,1528.119,313.496,759.043,1558.135,2796.684,1134.57,542.657,297.548,3152.231,2821.251,892.356,2804.804
11/26/2016 23:00,4309.85,500.459,542.485,102.613,217.107,1565.584,322.657,790.907,1582.333,2810.13,1167.623,541.64,310.2,3169.988,2868.301,898.675,2870.784
11/27/2016,4664.973,551.602,571.214,113.221,226.291,1714.597,352.351,872.627,1700.159,3017.191,1266.968,560.203,345.392,3232.546,3012.902,949.972,3104.446
11/27/2016 1:00,4718.573,564.426,582.621,114.442,229.284,1740.944,359.241,883.362,1699.268,3134.074,1282.833,570.262,346.335,3336.173,2992.034,988.073,3169.774
11/27/2016 2:00,4725.959,563.964,583.017,112.731,229.178,1720.677,354.743,880.331,1709.67,3124.328,1268.266,562.342,340.811,3309.819,2922.321,992.669,3141.611
11/27/2016 3:00,4674.044,556.687,582.053,110.635,227.655,1704.68,349.341,870.787,1682.758,3084.572,1252.528,558.206,334.001,3271.588,2892.179,986.4,3103.816
11/27/2016 4:00,4550.569,543.227,574.475,105.861,224.877,1667.365,338.733,849.63,1603.416,3026.325,1218.09,545.201,322.174,3249.111,2858.534,974.164,3032.646
11/27/2016 5:00,4376.366,522.467,562.713,98.124,219.126,1595.329,320.501,812.391,1554.791,2930.203,1161.029,524.105,306.728,3189.991,2776.391,949.218,2904.513
11/27/2016 6:00,4181.125,496.956,545.411,91.162,213.445,1515.18,301.418,771.081,1538.441,2795.3,1100.594,510.668,289.588,3097.153,2713.298,913.062,2768.657
11/27/2016 7:00,3964.276,476.953,532.278,85.924,207.974,1448.058,286.144,742.083,1512.752,2698.692,1051.317,496.823,276.879,3025.744,2672.545,886.036,2654.996
11/27/2016 8:00,3906.614,465.319,524.26,82.678,204.124,1404.63,277.07,724.577,1477.455,2628.739,1028.849,488.177,268.396,2974.817,2677.556,872.303,2589.807
11/27/2016 9:00,3944.834,459.749,522.3,80.713,201.555,1377.415,271.788,717.697,1439.429,2590.803,1021.45,482.694,263.482,2944.76,2666.551,868.022,2547.885
11/27/2016 10:00,3907,460.25,523.074,79.984,200.747,1365.404,270.499,716.506,1466.938,2581.069,1012.241,482.851,262.332,2930.165,2670.056,868.109,2530.841
11/27/2016 11:00,3958.002,462.875,527.656,80.559,199.387,1366.904,272.199,722.249,1444.947,2587.49,1012.571,482.125,264.481,2900.984,2679.642,868.809,2543.023
11/27/2016 12:00,4119.127,475.626,535.041,82.349,200.433,1398.861,278.755,739.43,1531.581,2629.636,1031.083,490.972,272.103,2920.082,2725.953,881.464,2589.837
11/27/2016 13:00,4261.983,494.331,545.862,86.257,204.253,1455.524,289.749,771.686,1560.195,2702.189,1067.014,500.633,282.249,2964.354,2809.891,903.989,2676.092
11/27/2016 14:00,4406.328,516.296,559.94,89.854,204.425,1499.307,301.679,797.924,1605.085,2796.487,1095.536,513.8,285.447,2986.407,2905.09,935.786,2775.772
11/27/2016 15:00,4581.15,537.552,574.132,94.563,206.118,1535.974,309.565,823.433,1629.253,2892.995,1120.847,519.595,295.041,3043.431,2948.301,970.449,2859.697
11/27/2016 16:00,4653.631,543.978,586.333,99.726,211.998,1590.115,320.013,842.364,1635.44,2968.793,1150.349,526.995,301.557,3102.711,2978.094,993.615,2947.724
11/27/2016 17:00,4621.907,538.3,586.835,103.584,216.097,1623.267,331.723,851.682,1656.947,3008.15,1177.499,531.12,306.768,3102.927,2986.812,987.77,2990.435
11/27/2016 18:00,4525.059,529.228,586.105,107.147,219.202,1651.482,344.312,861.712,1651.595,3023.46,1205.065,529.626,311.979,3097.756,2957.369,976.524,3031.877
11/27/2016 19:00,4471.681,524.31,588.947,109.812,220.862,1673.956,351.433,870.656,1653.496,3053.472,1228.807,530.952,316.778,3088.867,2957.128,971.663,3067.686
11/27/2016 20:00,4486.196,517.275,589.768,109.949,221.824,1680.901,350.49,870.907,1575.241,3060.912,1227.35,532.815,315.825,3074.601,2928.583,969.558,3074.225
