2021-03-05 16:00:00,159.7578,26.622366,57.838886,155.96613,136.28629,96.56228,215.78238,69.972664,109.755165,94.115204,45.39765,91.68284,110.01982,112.08485,107.05546,89.798256,55.454018,119.36514,28.178,155.72644,170.49843,62.15707,62.826122,107.50991,103.478806,23.243078,1.6209689,42.558727,7.808677,62.078983,7.8373356,117.560036,142.1081,224.3286,29.789454,134.64235,102.40595,145.49408,103.25848,165.99834,191.30481,194.06105,194.06105,194.06105,130.48784,130.48784,130.48784,130.48784,63.90057,119.157814,135.16638,41.35391,197.48642,184.64268,59.56878,59.56878,149.81017,95.45933,125.73883,66.012886,58.785088,58.785088,49.848248,94.94904,156.46233,107.162445,100.49306,90.23518,80.31553,72.69021,1.4153391,0.29586253,0.18960196,0.42071155,1.1782743,0.764786,5.643713,0.1672334,1.758432,0.5575465,7.3256016,67.41825,38.374886,84.97757,160.83733,80.805855,117.72576,280.2187,234.50241,232.64128,227.1438,11.287426,215.3988,196.21603,192.69331,37.91161,0.45785272,1.9749877,0.415745,163.10132,32.842026,0.83627516,158.96222,107.75893,0.22992499,136.1999,155.03561,145.80907,126.53744,0.13614354,102.88979,122.53808,120.52163,120.03401,95.62801,108.10841,116.0841
2021-03-05 17:00:00,164.18541,27.003435,57.84056,157.9303,140.06339,97.889786,212.64142,70.93462,105.90118,95.56479,46.096878,92.49477,111.71437,112.95433,105.5396,91.03277,54.77162,119.276215,28.15701,159.04596,170.87741,62.034714,63.194168,107.35299,115.528305,23.010088,1.1519532,50.4189,7.7933054,61.95678,7.8513374,117.770065,142.42397,225.80907,28.986198,134.01366,106.73395,146.30157,103.56637,160.96689,188.46909,189.86855,189.86855,189.86855,131.11287,131.11287,131.11287,131.11287,63.346626,115.94479,133.18068,42.43295,192.92152,181.93013,57.763237,57.763237,143.59482,93.39702,127.10281,66.72898,59.423077,59.423077,48.975826,93.28729,150.7624,106.233475,97.791336,88.285736,77.90338,70.90551,0.21582553,0.5309825,0.27306366,0.15804395,0.25500998,0.16897252,35.97046,0.41848662,1.9680648,1.7172012,28.402523,73.81597,35.60864,99.71712,176.1931,74.81845,123.09426,278.53116,236.34674,234.47096,233.43896,71.94092,202.57732,200.7977,198.43085,111.60849,0.4168948,2.2104373,0.37855387,166.57805,91.81614,0.18099225,158.7302,116.305,0.35681102,141.95615,153.16492,145.9898,129.23476,0.340687,108.97215,125.39935,123.335815,116.97084,105.845604,96.65033,116.51385
2021-03-05 18:00:00,164.08966,27.245739,60.012764,157.79062,139.98169,98.632256,212.33417,71.47265,111.58922,96.838806,46.71142,94.490005,113.20369,118.729546,110.96219,91.723236,55.491325,121.10539,28.588814,157.5393,155.78815,58.719227,56.906994,107.21384,118.618126,23.650312,6.1597424,53.225124,7.376787,58.64546,7.907916,118.618744,129.84727,206.7386,28.772018,132.24152,110.96456,155.39944,103.63853,161.83804,185.12,189.00578,189.00578,189.00578,130.69429,130.69429,130.69429,130.69429,62.276352,115.08807,131.82932,38.803455,193.98447,180.0841,58.07585,58.07585,153.85695,92.97262,126.95256,66.65009,58.03775,58.03775,49.21516,93.743164,150.90776,104.4386,96.97278,87.88457,77.50734,70.160645,0.2289554,1.868439,1.0549092,1.5459776,0.20853332,0.15145092,36.71431,1.3044951,4.0142922,4.8670506,28.014763,86.562386,40.461346,113.11472,178.54236,92.11018,129.881,274.68173,234.5356,232.67421,233.30283,73.42862,211.36554,200.4442,196.34946,132.60216,1.5253778,4.508663,1.385092,165.00005,112.7581,0.14800563,158.52444,137.27509,0.9135762,147.58287,156.2566,145.97853,128.0105,1.0619802,112.8133,125.17859,123.11869,119.4311,107.809166,94.56111,117.61161
2021-03-05 19:00:00,166.2677,27.248734,58.75349,157.84258,141.83975,98.53492,207.9354,71.402115,110.576584,96.76775,46.677143,95.278244,113.12063,119.179504,110.76077,91.63271,54.079433,120.475624,28.440147,146.31877,144.54195,53.846184,52.13676,107.41244,117.65722,23.799768,43.174812,52.292156,6.764596,53.778538,7.764234,116.46351,120.47373,200.5425,29.518509,132.56299,114.244,156.67519,103.670815,164.49788,187.37444,194.03308,194.03308,194.03308,130.82564,130.82564,130.82564,130.82564,62.942585,118.074036,134.23926,58.786438,196.95438,183.37617,59.030342,59.030342,158.43968,95.445564,127.10528,66.73027,58.317,58.317,49.829594,94.913506,155.04712,105.55589,98.8852,90.222176,79.95185,71.86704,1.2782984,1.9346284,0.49506405,6.817642,0.81352544,0.3329418,37.507362,0.4998875,3.6711316,6.1719217,26.16585,94.84204,45.079166,118.68376,178.69594,105.95548,129.50366,278.84445,233.61528,231.7612,236.39958,75.014725,223.70564,200.8783,195.37085,125.002464,4.3510165,4.1232414,3.950863,153.24812,113.522644,0.5773962,158.8181,144.32413,8.727058,151.94452,155.58417,146.00566,118.89312,0.40695488,117.382256,125.449684,123.38532,117.73323,110.41926,104.58174,115.66192
2021-03-05 20:00:00,165.49725,27.241096,59.125103,158.28537,141.1825,98.64367,204.06361,71.48092,112.471085,96.839066,46.711544,95.30643,113.203995,120.32743,111.745026,91.73385,53.405014,119.70713,28.258734,142.64056,146.97781,55.18867,54.94207,107.56443,117.8559,23.768646,64.189644,52.41223,6.9332504,55.11934,7.5279813,112.919716,122.50398,211.83562,29.729034,134.48535,108.96882,158.82634,103.56409,165.34761,190.64366,194.42485,194.42485,194.42485,130.84682,130.84682,130.84682,130.84682,63.869316,118.91614,135.07387,68.26592,197.67996,184.5163,59.33527,59.33527,158.87108,95.63828,126.46369,66.39344,58.783268,58.783268,50.04683,95.32729,155.1061,107.11003,99.78334,90.40434,80.376076,72.28044,3.5053751,1.1991742,1.0757062,10.394694,0.5309451,0.3962795,61.438496,0.6020795,3.6221144,4.489695,42.246193,94.64005,46.918777,117.912445,178.32626,97.30853,131.37935,279.956,225.72783,223.93633,235.30415,122.87699,226.08733,200.24057,198.40546,124.785065,3.1223772,4.0681877,2.835219,149.39572,108.8609,0.37683603,159.04283,142.83641,31.837568,144.92853,154.87657,144.81749,115.90435,0.49014866,114.527115,125.05142,122.993614,117.84773,104.814064,108.30728,112.36889
2021-03-05 21:00:00,166.29259,27.185623,59.97468,158.30954,141.86096,98.48647,204.09387,71.36701,111.27695,96.5945,46.59357,94.83251,112.9181,119.99117,111.54185,91.58766,54.378746,117.17912,27.661957,150.85056,151.94809,52.530235,57.46928,105.9215,105.64305,23.804071,39.478123,45.556416,6.5992756,52.46424,7.8532434,117.79865,126.64664,195.1584,29.698492,133.9378,107.63045,158.50688,102.71466,165.71463,191.32025,193.18059,193.18059,193.18059,131.0742,131.0742,131.0742,131.0742,63.73759,118.79397,133.92656,71.46388,196.7401,182.94904,59.466972,59.466972,158.76883,95.02622,126.34675,66.33204,59.370384,59.370384,49.607895,94.49123,156.20593,106.88913,100.37658,89.82578,80.12726,72.544365,8.276715,5.245019,10.826084,9.273033,1.0718099,0.35517466,68.40524,1.4303696,6.283164,9.466181,44.288788,87.958466,47.03254,108.57931,163.13623,110.66893,131.4524,273.80548,214.97308,213.26695,236.43495,136.81049,222.67651,198.9353,196.93398,142.89911,13.408577,7.056953,12.175419,157.99452,123.37986,0.76071256,156.61363,155.44911,63.25478,143.1485,153.07533,140.14667,122.57548,1.1644537,118.32996,124.236275,122.19188,118.75451,108.244705,108.013084,117.69166
2021-03-05 22:00:00,166.30042,27.248674,60.900517,158.46509,141.86765,98.59055,208.63217,71.44243,111.50408,96.76947,46.677975,95.263626,113.12264,121.22821,113.21836,91.68445,55.33365,116.613174,27.528355,144.42188,153.6556,54.96985,57.568172,107.0534,96.89848,23.72217,42.74316,41.033394,6.90576,54.90079,7.933162,118.99743,128.06982,199.4244,29.775763,134.15112,114.19634,158.88176,103.11137,165.84361,190.73318,194.0232,194.0232,194.0232,131.54932,131.54932,131.54932,131.54932,63.638836,119.10305,134.54321,75.71894,197.76006,183.7914,59.51326,59.51326,158.86406,95.4407,126.387794,66.35359,59.412586,59.412586,50.041367,95.31689,156.49274,106.72352,100.371254,90.217575,80.35482,72.65178,22.703499,8.690842,29.860168,67.41869,0.9055452,0.90544236,89.15724,2.0236142,4.5042043,8.098934,52.661972,75.6638,47.467278,90.26224,149.30173,116.04203,131.1695,260.9926,232.89351,231.04515,236.44608,178.31448,223.91463,198.6305,188.4844,143.9991,21.170788,5.0589094,19.223755,151.2614,122.30744,0.6427068,158.28723,158.4304,68.70408,151.88113,155.19444,138.31099,117.35177,1.64741,126.08991,124.04592,122.00466,118.92856,116.84637,110.418846,117.012505
2021-03-05 23:00:00,167.62361,27.195087,63.32754,158.20526,142.99644,98.524574,211.2007,71.394615,115.34896,96.776794,46.681507,95.278534,113.1312,124.82424,116.679855,91.62309,57.15458,116.42852,27.484764,141.11551,140.76508,51.21137,53.08066,103.944374,91.761314,22.154575,20.319286,38.186058,6.433589,51.147034,7.779989,116.69983,117.32575,183.97693,29.775843,134.16817,118.49266,154.31906,103.3954,166.00792,191.33379,194.25392,194.25392,194.25392,131.40724,131.40724,131.40724,131.40724,63.782467,119.10337,134.55788,75.10704,197.80348,183.81143,59.57222,59.57222,158.15126,95.5542,127.10862,66.732025,59.35339,59.35339,49.994106,95.22687,156.47733,106.964386,100.45484,90.32487,80.395515,72.647644,40.987152,8.443711,44.127632,95.329666,1.4326994,3.9832604,103.884285,4.8788424,2.2238178,4.2498264,63.44954,53.621925,43.472507,69.50247,150.54807,117.637955,124.99625,257.9341,237.64055,235.75452,238.32742,207.76857,227.2632,200.19499,168.09485,142.32857,26.84038,2.4976869,24.371927,147.79845,121.879265,1.0168524,153.69028,158.569,75.58102,157.59525,155.8823,134.68459,114.66514,3.9718313,126.947205,125.022964,122.96562,119.287125,119.13632,112.38283,114.14529
2021-03-06 00:00:00,160.81337,27.029724,60.90526,158.17131,137.18675,98.64325,205.36375,71.48061,114.43343,96.554016,46.574043,95.09059,112.87077,123.141884,114.16573,91.73345,55.197422,115.77096,27.329536,104.59006,98.33393,38.233387,38.083694,92.19163,84.11983,20.378363,19.490992,31.625528,4.8031893,38.185352,7.2702346,109.05352,81.95998,129.63428,29.543163,134.38985,119.01571,143.8827,99.17919,159.67174,189.98288,193.95195,193.95195,193.95195,131.20213,131.20213,131.20213,131.20213,63.780342,118.17265,135.05287,67.25894,188.17244,184.48763,57.29847,57.29847,148.01361,95.40566,121.963234,64.0307,58.7791,58.7791,46.972424,89.47128,151.65466,106.96082,99.018715,90.184456,79.3496,71.99702,34.70085,8.33139,64.94354,68.295265,2.356763,1.5030133,98.57067,10.629462,2.21804,3.8532124,60.90407,39.40718,36.041897,54.08287,132.14717,113.73275,114.11637,228.55049,238.7781,236.88304,228.64459,197.14134,230.19685,193.56561,136.8274,149.02245,20.529585,2.4911976,18.641521,109.54322,117.021904,1.6727024,136.31288,155.05455,125.56652,158.2909,155.98016,126.550865,84.98594,8.653371,126.38577,120.88287,118.89367,108.59547,119.08939,106.684616,106.558495
2021-03-06 01:00:00,125.891045,24.158089,55.074062,145.589,107.3952,92.164474,205.80779,66.78585,107.48006,88.83607,42.851196,86.598175,103.84856,114.93792,105.52193,85.70851,51.935017,113.422424,26.775131,82.288445,82.62153,26.376335,32.46572,74.698845,79.619026,18.45604,42.693485,34.291534,3.31361,26.3432,5.504943,82.57414,68.86391,105.66915,27.405788,126.49213,116.91889,138.93994,87.10718,144.57426,173.55432,187.06802,187.06802,187.06802,120.54761,120.54761,120.54761,120.54761,59.65195,109.62315,130.5669,56.018253,172.205,178.35959,51.88072,51.88072,138.84125,92.01943,106.13471,55.720722,52.131252,52.131252,42.739273,81.408134,138.5986,100.03744,90.48559,86.98354,74.135376,66.7749,65.65076,32.597965,115.475876,24.427853,43.13039,17.286102,80.195175,24.581127,11.570693,19.250385,50.583065,54.456116,33.96903,57.334095,117.505066,114.10013,111.91161,196.40987,233.24251,231.39137,178.992,160.39035,225.28094,172.17865,142.21252,149.93633,0.93598443,12.995655,0.84990394,86.185455,126.96526,30.611612,110.448364,148.95883,129.42192,155.50214,152.11795,116.17321,66.86449,20.011322,118.80735,107.52659,105.757164,84.10565,113.906845,97.98039,81.4675
2021-03-06 02:00:00,86.91053,17.869732,61.34344,113.37905,74.141685,72.248276,207.46123,52.35382,103.5763,67.785126,32.69701,62.41923,79.240204,120.9036,110.7172,67.18741,56.14984,90.091576,21.26752,76.08142,85.33333,19.914522,31.199554,71.75624,82.08508,15.943465,64.26152,39.89285,2.5018244,19.889505,3.9561532,59.342297,71.12415,81.801895,24.27693,113.70888,111.58737,121.71704,70.22048,124.472626,146.92162,175.18839,175.18839,175.18839,99.65026,99.65026,99.65026,99.65026,52.304466,97.10772,121.49663,62.249516,148.60344,165.96925,44.66721,44.66721,121.24637,86.1758,80.32556,42.17092,39.694817,39.694817,35.869244,68.32237,122.8636,87.71557,79.03712,81.45971,66.54148,58.399,63.66009,23.759497,125.222916,45.481388,55.339504,22.478336,85.554214,74.885506,30.782516,23.949572,51.996502,47.680695,38.159588,57.854755,112.67247,106.095985,90.49518,173.71132,218.94722,217.20955,123.56947,171.10843,223.44235,135.0557,137.70213,148.13861,1.0601184,34.573467,0.9626216,79.68448,134.91159,39.27698,106.09748,143.75601,144.57463,148.41121,131.15842,112.74742,61.820896,60.96376,107.308235,84.34308,82.955154,62.2784,102.03367,104.27983,61.63949
2021-03-06 03:00:00,70.53601,16.067148,54.16639,105.415634,60.1729,65.67027,165.34433,47.58715,112.907265,59.460167,28.68136,54.37663,69.5084,114.543655,111.6945,61.07018,46.01747,48.522705,11.45454,67.804695,75.6705,25.92693,25.907299,65.96039,67.40072,15.5808115,56.93871,34.379147,3.257152,25.894358,3.0138242,45.207363,63.070324,62.785538,21.61903,102.79198,107.60988,99.6844,62.39985,113.62833,134.19202,164.81024,164.81024,164.81024,91.43256,91.43256,91.43256,91.43256,48.67748,86.47612,113.313675,74.705635,136.95935,154.79102,40.775715,40.775715,104.48309,81.07075,68.776276,36.107544,37.10604,37.10604,32.72765,62.338383,114.056175,81.63303,74.00063,76.63404,58.94547,54.124443,35.964626,5.3881645,134.70143,61.458473,23.322357,7.7859774,95.20399,119.632034,7.1597943,4.6523347,59.534256,45.931915,38.849545,70.504875,93.468506,92.606186,75.334435,177.13771,199.5167,197.93323,100.28817,190.40797,220.52083,120.92474,143.77211,134.51576,43.38724,8.041542,39.397007,71.015785,121.92979,16.552944,97.52784,139.74632,146.7826,143.12114,106.781006,93.05953,55.095543,97.391594,98.91498,75.51822,74.27551,54.490524,92.549736,112.1962,47.37005
2021-03-06 04:00:00,50.945107,14.307862,33.17169,99.32921,43.46028,60.257,111.46738,43.664494,102.193405,54.517677,26.297289,44.48723,63.730675,85.05708,88.64734,56.0361,27.126604,30.923601,7.299998,55.008568,66.501945,27.01619,21.500092,60.545532,58.69007,15.356889,40.90819,29.49612,3.3939936,26.98225,2.098902,31.483532,55.428455,47.535427,17.926115,90.038506,99.21996,90.34245,58.6033,108.72908,122.93703,134.3293,134.3293,134.3293,88.04304,88.04304,88.04304,88.04304,43.117775,71.70446,94.0906,77.25321,130.27971,128.53151,39.017612,39.017612,96.710396,66.077065,54.12518,28.415718,33.901455,33.901455,30.73962,58.551655,103.682205,72.30931,67.77709,62.460903,46.887253,47.236378,10.645501,2.671806,139.01945,101.801414,4.8943896,2.210209,94.09939,150.0018,3.0589693,2.113872,56.10441,65.32022,25.587814,77.840546,85.400566,92.08832,80.389435,182.52338,177.73363,176.32304,72.4338,188.19878,206.84746,104.30643,141.6409,130.342,152.82434,3.4356897,138.76941,57.61366,113.736496,3.4737725,89.52153,133.91805,154.07047,131.96255,98.5377,86.17376,44.69789,122.11541,86.97619,65.13998,64.068054,49.082306,77.23519,114.74083,32.28129
2021-03-06 05:00:00,43.7944,10.617267,18.42197,85.86349,37.36015,51.074837,75.00818,37.01075,73.865326,41.597485,20.06507,30.016733,48.627083,51.071136,55.473633,47.49713,16.180801,23.505873,5.548928,27.868877,41.768696,20.769634,14.37616,50.860928,56.144695,14.934703,34.46993,27.058321,2.6092505,20.743542,1.2500134,18.7502,34.813633,29.616392,17.821678,81.5555,89.498024,91.93992,59.010242,108.09141,119.14873,127.65829,127.65829,127.65829,77.78988,77.78988,77.78988,77.78988,40.99102,71.28671,90.99731,74.0977,130.32022,124.305954,38.78878,38.78878,100.23101,62.795567,48.7663,25.602306,30.003483,30.003483,30.947027,58.946716,103.99331,68.74271,64.93218,59.358994,47.39923,46.16175,19.852337,6.951099,142.41943,132.49887,40.82164,75.75064,100.31863,158.47757,2.1233625,3.476699,52.161263,53.982033,23.761553,57.491856,79.40285,86.811676,76.6983,163.8084,161.73492,160.45131,62.26692,200.63725,164.6899,96.15605,125.195465,118.90305,196.74933,2.3848603,178.65471,29.188688,108.733505,28.972986,75.20206,125.90869,157.26425,119.03237,83.72271,74.50104,22.645199,129.01547,69.53041,60.050026,59.06186,36.1421,60.16741,99.53587,17.440676
2021-03-06 06:00:00,41.540886,9.638728,13.841319,80.73598,35.43772,48.79566,63.37366,35.359173,56.95129,36.713017,17.708986,25.986853,42.917183,43.04472,45.575912,45.377605,12.284338,32.83227,7.750569,12.664852,36.238716,15.529929,12.142905,46.784645,58.60666,13.513394,36.57271,29.511854,1.950996,15.510419,1.2318172,18.477259,30.204472,16.853287,16.593424,77.65341,79.53917,83.32266,59.127506,106.204994,118.098465,111.78259,111.78259,111.78259,70.700905,70.700905,70.700905,70.700905,39.69043,66.373695,83.83812,65.10284,125.07655,114.526215,38.11184,38.11184,82.710846,54.986256,45.682247,23.983181,26.58356,26.58356,28.415525,54.124813,99.35653,66.56159,64.64359,51.97706,43.80595,43.438484,160.00853,11.650581,138.84467,146.29543,223.51794,159.25133,111.46119,152.2964,47.033768,14.08655,69.12641,48.856873,29.276867,56.475933,83.70622,79.39789,67.725494,158.91753,157.16884,155.92146,59.06287,222.92238,152.22772,89.72937,119.638916,129.62332,190.15399,52.826107,172.66592,13.264633,114.66321,158.64091,69.174934,95.64267,155.81645,105.787094,77.47644,69.60937,10.290982,123.98343,48.18539,56.036526,55.114407,26.035215,56.568207,80.46541,15.456418
2021-03-06 07:00:00,29.795029,9.4002695,5.401907,72.41156,25.417559,44.608994,35.043026,32.325356,34.333008,35.311184,17.032795,21.073278,41.278454,28.50221,23.705326,41.484207,4.5493765,29.869028,7.051049,13.379989,43.31583,15.616725,14.174132,45.837303,58.71349,10.9977665,37.56343,29.805038,1.9619001,15.597106,1.1307915,16.961872,36.10315,15.679101,14.487037,72.32352,74.716896,59.621826,53.67259,99.6611,111.84314,90.50057,90.50057,90.50057,62.770184,62.770184,62.770184,62.770184,36.72907,57.948147,71.25451,53.440926,112.7088,97.33651,35.763554,35.763554,65.47755,44.517555,36.973026,19.41084,22.7642,22.7642,24.103418,45.91127,89.385315,61.595333,59.149094,42.08127,36.83718,38.77494,160.15645,139.61398,136.12614,138.82538,224.04323,156.3964,106.26946,151.89763,161.23969,152.53355,67.47076,51.165905,24.671713,59.40216,83.44299,57.948147,45.458897,152.64561,144.32587,143.18042,42.3626,212.53893,137.94563,79.79197,107.3556,164.97614,178.97997,181.09679,162.51956,14.013638,132.69008,159.01373,67.77421,78.65085,151.02219,99.373474,69.24064,68.7752,10.872075,123.65879,56.099354,49.83056,49.01056,18.129183,61.63168,74.11119,14.757308
2021-03-06 08:00:00,19.526646,10.074238,3.0023172,64.46054,16.657803,44.2533,24.259754,32.067608,19.347136,38.910847,18.769138,20.757395,45.48643,16.957779,13.354771,41.15343,2.7305791,23.860504,5.632643,16.775522,54.908398,17.60465,17.44351,38.104904,54.27528,8.558271,30.810564,26.66981,2.2116394,17.582533,0.7310765,10.966147,45.765396,14.266959,11.966501,65.723465,72.57993,55.073795,48.176964,88.457275,99.2068,75.513275,75.513275,75.513275,54.93083,54.93083,54.93083,54.93083,31.7964,47.866005,59.7308,29.535427,98.00663,81.59466,31.743042,31.743042,66.394905,37.145252,28.748598,15.093014,17.60215,17.60215,20.283556,38.635345,79.70018,53.323154,52.546223,35.112427,30.076496,32.73754,154.33295,158.7441,125.1079,121.666855,205.63931,139.6734,98.53605,143.43605,156.52724,158.40363,63.49582,48.451324,24.481987,55.047752,80.16902,52.208183,43.648327,160.4151,137.77834,136.68486,27.763004,197.0721,121.39898,71.23938,107.093094,162.70212,164.13983,175.80399,149.04424,17.569977,132.9086,145.95163,56.34122,81.890724,137.72867,96.53132,72.616165,64.40436,13.631157,116.77027,61.997334,44.489414,43.75731,12.574887,63.869087,64.24875,9.162607
