UTC Time,3,4,5,11,25,31,32,36,40,45,46,49,52
2016-01-01 23:00:00,7375.5489016178735,27263.767546428742,6339.830262593477,4023.126221274316,1633.1048502139802,2646.102307124193,3581.0,6422.422049440135,1760.0551938601404,605.4417701383021,3401.678759631971,14518.068029829732,1896.0022805876488
2016-01-02 00:00:00,7615.789676214544,27433.838544848844,6732.923091943741,4086.80634352534,1691.1833095577747,2710.8231162538104,3663.0,6492.097280985598,1889.619084167049,621.1675304016347,3395.8495309882755,14624.954231545304,1977.347666605124
2016-01-02 01:00:00,8420.703525251898,27691.643900116454,7437.721151205131,4591.224379650778,1822.1815263908704,2928.829700019434,3966.0,6901.90581141545,1912.3876020079852,678.3521131773894,4033.826221437151,15501.46319546529,2182.0338143188696
2016-01-02 02:00:00,8962.878634049477,29568.08842800386,7502.820908612803,4588.800527619297,1844.7414407988583,2968.5325013325755,4340.0,7452.131090851493,1898.072999602445,697.6519098642067,3722.9340271067344,16447.511367149633,2169.972209857323
2016-01-02 03:00:00,8982.802023950537,32897.24652292864,7400.348445986251,4782.7140844565365,1829.1904422253924,2947.471826514537,4400.0,7466.6088656939855,1880.9539257456704,690.5038370172373,4184.0907820301845,16512.912777731897,2194.888078947121
2016-01-02 04:00:00,8957.752774601218,33553.673104362264,7271.07896220375,4664.465452293494,1791.5727532097003,2930.517326743796,4401.0,7379.0974062891455,1856.2792836600368,682.6409568855709,3949.626252139329,16346.924733092492,2156.5613364098263
2016-01-02 05:00:00,8828.490111404852,33278.730835874005,7035.964310575815,4553.780339836191,1760.5509985734666,2858.3227756221813,4329.0,7244.037860074282,1820.5557582567208,661.1967383446629,3835.632447551511,16069.61323006339,2108.6899774513395
2016-01-02 06:00:00,8530.003090061591,32676.980855415808,6660.140965008053,4257.170691986752,1668.787803138374,2744.404740449364,4224.0,6979.372483841613,1776.9667200331558,628.315603248604,3406.212604132624,15634.206074700836,2001.128521775941
2016-01-02 07:00:00,8191.510596568404,31482.584395853595,6368.886375445812,4307.3774279877225,1611.0813124108413,2626.939174369596,4101.0,6600.382387770096,1739.524616246523,589.7160098749696,3785.760158044339,14909.966409537808,2040.961532949785
2016-01-02 08:00:00,7966.122073923781,29940.676024142384,6146.771723817878,4159.062919552354,1556.4536376604851,2535.0601864446307,3953.0,6220.857955140553,1718.5205852950376,556.8348747789107,3597.281765231525,14195.984159653512,1985.911814801309
2016-01-02 09:00:00,7883.859410727416,28338.073290109434,6030.332513660549,4164.250289860542,1536.3527104136947,2472.2712785046733,3827.0,6020.010972378464,1713.0839841783938,531.1018125298211,3663.99404859826,13886.205837006775,1978.780337972281
2016-01-02 10:00:00,7821.755439878852,27172.554362586103,5968.723577128393,4142.699836887381,1529.0945078459345,2447.375350777336,3726.0,5930.435349011636,1708.478996044495,515.3760522664886,3615.417143234132,13732.367487404154,1962.7077359022696
2016-01-02 11:00:00,7894.755439878852,26226.117045617197,5976.468987566153,4155.189368812536,1526.9368758915837,2448.4212009619505,3700.0,5927.811589748131,1719.0264371051358,508.9427867042161,3606.349454232829,13819.038239872803,1965.0884382587728
2016-01-02 12:00:00,8061.810161378095,25714.020102561983,6051.247650473136,4202.336714230368,1538.0374465049929,2470.892027733312,3644.0,6003.448900856519,1749.787074639226,509.6575939889132,3645.2109785241296,13977.64320061535,1978.0550062335235
2016-01-02 13:00:00,8405.00715877537,25572.28417025098,6210.616891663311,4317.948022177234,1569.9803851640513,2527.024615970364,3684.0,6158.260470159381,1795.3135927232966,523.2389323981549,3738.478636823255,14336.757104602277,2020.6743191595103
2016-01-02 14:00:00,8862.384737120146,25933.596715557665,6399.063029878048,4442.431807527291,1616.2036376604851,2618.015588671069,3764.0,6471.313661974395,1854.1773980678488,541.8239218002751,3831.74629512238,14929.428117218802,1979.2167350609343
2016-01-02 15:00:00,9115.641928166588,26721.91987821702,6633.804976287102,4583.680890778492,1699.8199001426533,2674.875420607833,3832.0,6861.5710381438685,1887.648324280046,554.6904529248201,3860.892438340857,15686.027166276826,2017.2837118131808
2016-01-02 16:00:00,9045.84986986371,27706.199996207717,6709.3439438521045,4679.779797380096,1749.0652639087018,2724.7022234975007,3794.0,7323.987506016469,1897.995941734059,577.5642860351218,3887.447813273247,16495.871694010973,2051.3039853506966
2016-01-02 17:00:00,8694.84986986371,28596.91217636393,6758.428807039519,4740.125561091609,1786.5920114122684,2731.809808824159,3825.0,7651.870789044755,1870.9963399917904,601.8677337148175,3944.444715567156,17139.913812024268,2055.712127456493
2016-01-02 18:00:00,8304.756843314997,29447.25513987028,6640.616891663311,4719.8610085890505,1793.9065620542085,2711.6845370943884,3770.0,7716.459686625993,1839.657697450098,614.0194575546652,3988.487776430632,17299.64429693453,2044.768637832
2016-01-02 19:00:00,7968.494180118631,29932.00357350586,6555.1960397549465,4620.901850521244,1760.570613409415,2651.209438914116,3789.0,7590.987342203955,1801.7441841783043,618.308301262847,3964.523169784329,16988.937480123623,2015.8799306966275
2016-01-02 20:00:00,7700.209628322569,29582.011292757463,6360.94491422141,4487.4887575256735,1731.8305991440802,2583.903477481388,3793.0,7367.203475932064,1760.7679947241352,616.8786866934531,3904.2878071328105,16439.907204923024,1981.3259483634763
2016-01-02 21:00:00,7471.952437276128,28915.34628672336,6302.118104624941,4383.237623166057,1688.5399429386594,2523.198526483289,3748.0,7097.307319934073,1736.3071304211346,612.5898429852715,3844.052444481292,15839.050628038363,1941.3476500932568
2016-01-02 22:00:00,7380.842994277642,28468.041472848447,6275.221326061321,4314.15521129481,1656.23787446505,2491.652099219626,3696.0,6869.125284956996,1729.12808120839,601.8677337148175,3800.657075689338,15309.499500511763,1923.062254172275
2016-01-02 23:00:00,7476.908660076733,28419.7554066138,6369.372694187183,4293.283493348022,1650.935092724679,2505.6480702031777,3690.0,6742.926901304602,1772.3851298217078,599.7233118607268,3797.4186153317296,15025.709013017056,1933.5987834729349
2016-01-03 00:00:00,7731.231516922267,28462.91350675691,6772.177681505981,4390.789593309431,1715.7549928673325,2585.982486188916,3746.0,6820.795517289716,1901.7484836143583,613.3046502699683,3860.244746269335,15175.475375921687,2018.8485860796047
2016-01-03 01:00:00,8457.265753257956,28680.883794178,7424.197077860388,4666.517714631837,1847.506062767475,2834.797691935505,3966.0,7185.15218194408,1941.7853587399015,671.20404033042,4023.463148292804,15999.720860896936,2168.5591594284824
2016-01-03 02:00:00,8971.632387302883,30270.62670626064,7466.603035548493,4813.225989844504,1882.5716833095576,2923.766545660665,4272.0,7698.087768321082,1932.6654981590643,699.0815244336003,4150.4107943110575,16889.086399783962,2188.3876226207103
2016-01-03 03:00:00,8938.588610103487,33280.7898726248,7377.07896220375,4802.437415769355,1862.4928673323825,2921.1753704875514,4251.0,7732.01445471335,1914.9713250523853,701.2259462876912,4171.136940599751,16945.140334320902,2177.9091524357104
2016-01-03 04:00:00,8841.528416454323,33727.52969802404,7254.6397520464225,4711.695179057657,1831.6504992867333,2908.353469250279,4203.0,7635.709543116876,1886.2901635448384,699.0815244336003,4079.812358515192,16755.415899932115,2155.547070020964
2016-01-03 05:00:00,8697.249336808183,33368.8426456614,7005.949416355556,4580.204974450429,1791.0103423680453,2844.648994043197,4139.0,7548.268697720714,1846.185269704176,685.5001860243586,3956.750864926069,16565.59555059811,2101.377507919671
2016-01-03 06:00:00,8349.817036964165,32691.662599973854,6638.244186444431,4400.243136594138,1719.1911554921542,2740.206876270315,4054.0,7246.644379592673,1791.7643168893512,651.1894363589057,3831.0986030508575,16056.94278087204,2027.973157979856
2016-01-03 07:00:00,7987.379264970224,31447.92081324115,6354.98959688219,4197.9791178222085,1635.1365905848788,2637.771026638671,3907.0,6822.650584635791,1741.2365307419764,619.7379158322408,3700.264804603474,15274.439688656712,2018.618803573592
2016-01-03 08:00:00,7740.067352424538,29838.94627296568,6089.705218879429,4055.046375617005,1597.7671184022824,2558.6367456212547,3747.0,6427.332719186924,1710.2107054172088,583.9975515973941,3600.520225589133,14553.391647046312,1974.290422313236
2016-01-03 09:00:00,7604.826577827867,28313.825343121865,5973.2327562528735,4001.694702186527,1572.1048502139802,2501.1075062995915,3589.0,6314.412344150112,1697.8439560552602,563.2681403411831,3598.577149374568,14148.577231304374,1954.5756233957025
2016-01-03 10:00:00,7550.739023429082,26935.315191543825,5938.081388127013,3949.555090208119,1554.6444365192583,2480.3974690835685,3501.0,6136.691172661942,1694.1973880243236,548.9719946472443,3538.989478794572,13956.7389379757,1937.984304169573
2016-01-03 11:00:00,7534.739023429082,25834.8660136897,5917.9965249396,3922.695798713916,1547.7004279600574,2480.314289563807,3439.0,6075.396301815721,1710.3809608701729,544.6831509390629,3516.320256291312,13945.140227247051,1936.8844493426416
2016-01-03 12:00:00,7627.74996772893,25201.719527629903,5974.402482627704,3964.8140322280697,1560.160485021398,2488.407559759956,3466.0,6098.417503321547,1735.4005539618563,548.2571873625475,3555.181780582614,14100.080466052492,1948.223722536272
2016-01-03 13:00:00,7891.952437276128,24946.98205545812,6088.3508719095125,4041.413760282556,1585.2945791726104,2541.355814460269,3466.0,6170.532193811391,1765.92472257053,558.2644893483046,3634.847905379783,14388.625577424016,1962.953056562016
2016-01-03 14:00:00,8205.242461222115,25175.10925249099,6243.623819720719,4136.712154323808,1642.8327389443652,2615.753177476656,3513.0,6374.834451330396,1825.253022442064,576.8494787504249,3708.0371094617353,14886.116846816574,1953.7336269114087
2016-01-03 15:00:00,8485.439458619388,25845.62417570532,6326.653608161239,4238.445397549702,1707.898359486448,2654.6337382542188,3570.0,6695.534737229697,1862.6576758473848,577.5642860351218,3708.6848015332566,15650.392661348757,1991.7662589855847
2016-01-03 16:00:00,8441.576262367496,26799.2750275898,6456.126070787793,4325.521120128149,1739.7617689015692,2671.272349928605,3565.0,7101.7834187314575,1866.570540010474,578.9939006045156,3726.1724874643432,16417.380956141074,2012.979150255812
2016-01-03 17:00:00,8188.494180118631,27352.67779690561,6450.517134255637,4388.729639615329,1784.962910128388,2639.213128578623,3627.0,7450.53705050682,1848.770726228449,578.2790933198187,3769.567856256297,17008.237351059353,2005.770261272572
2016-01-03 18:00:00,7932.308127021207,27643.308592435904,6429.266008722099,4390.393026333075,1776.4119115549215,2584.1358690280967,3674.0,7659.6912110365565,1829.447304722284,571.1310204728494,3748.8417099676026,17334.063609613986,1975.0239303358496
2016-01-03 19:00:00,7698.149434673402,27904.54310654964,6374.50570406408,4322.213497083184,1764.1875891583456,2538.960848809608,3643.0,7668.796385663,1809.6329944325744,564.697754910577,3706.741725318692,17290.285090624402,1948.7269015386569
2016-01-03 20:00:00,7562.985270175674,27839.281392088087,6312.642177969685,4249.841652352823,1738.53637660485,2492.021566019311,3621.0,7597.271671390382,1774.8211120477035,555.4052602095169,3660.7555882406514,17126.512570263854,1936.1585710896688
2016-01-03 21:00:00,7413.799217078249,27672.71026678613,6246.221326061321,4198.2041559415065,1721.5595577746076,2440.544295830825,3625.0,7470.199864245074,1754.642014020423,545.3979582237598,3660.7555882406514,16951.76981795268,1909.5794229980324
2016-01-03 22:00:00,7415.71166267946,27617.166798907358,6229.918589809595,4152.7867414057455,1709.8748216833096,2412.1592237067907,3568.0,7328.282926208431,1757.1069692092135,538.2498853767904,3616.712527377176,16724.620030357928,1883.6375642504595
2016-01-03 23:00:00,7561.892243626959,27619.53859818805,6310.697252716578,4149.522581162545,1709.8530670470757,2445.3060295659952,3574.0,7202.191454342457,1806.544943448532,538.9646926614873,3641.9725181665217,16424.931226960165,1895.293301416603
2016-01-04 00:00:00,7900.291710571434,27882.58483032421,6653.162787285722,4238.249848183822,1770.4821683309558,2544.9059409105803,3638.0,7231.511350423213,1947.8506208785725,558.9792966330015,3702.8555728895617,16471.458147333677,1984.6952952288425
2016-01-04 01:00:00,8676.342363356896,28359.474740286714,7313.9792047960755,4496.272993088714,1882.784236804565,2813.4324926834693,3882.0,7494.507456787915,1995.0113953413395,636.8932906649673,3904.935499204332,17059.691790728175,2134.354078303505
2016-01-04 02:00:00,9120.780135350837,30219.33111323832,7484.400056704441,4598.844718667604,1925.2100570613409,2927.209464870678,4349.0,7868.929886050843,1981.702858342546,681.211342316177,4020.224687935194,17597.015402331304,2172.044078010953
2016-01-04 03:00:00,9054.708997401824,33518.41349806976,7361.875983359699,4568.12393084715,1880.626248216833,2917.325717745124,4239.0,7816.210649669396,1947.09328593485,676.2076913232985,4018.28161172063,17332.087188304933,2159.3808898116085
2016-01-04 04:00:00,8827.555777203943,34022.385662500914,7197.912699857627,4485.199917656388,1834.3009985734664,2886.375667218272,4186.0,7642.545898803128,1908.3403998870408,668.3448111916323,3954.8077887115032,17014.62007102346,2127.226962873513
2016-01-04 05:00:00,8508.15631025947,33654.91384913665,6879.95288038426,4315.915302561966,1761.6280313837374,2791.903966242392,4100.0,7386.289103247215,1857.023105803344,646.9005926507242,3838.870907909119,16560.416415160682,2058.013510216373
2016-01-04 06:00:00,7925.5707902175745,32685.824150859156,6395.147893065461,4084.358795936717,1668.5399429386594,2649.0861494652786,3957.0,6972.299476174825,1811.994179484008,601.1529264301206,3692.4924997452144,15734.625780065997,1964.7114612139733
2016-01-04 07:00:00,7467.007158775371,30915.047927694133,6130.3841243787365,3864.902223897308,1581.62089871612,2526.665971924733,3781.0,6426.801989814092,1775.6588226547867,573.9902496116371,3561.0110092263094,14592.427960855806,1961.8038654174968
2016-01-04 08:00:00,7147.739023429082,28863.739630023483,5902.420840876667,3750.210500943412,1436.6451497860198,2471.3035633738205,3620.0,5975.32845708813,1765.9452679581666,554.6904529248201,3499.480262431748,13644.337958827047,1929.8372000234883
2016-01-04 09:00:00,7009.580331081277,27156.762387191106,5808.660536218647,3574.3814976666554,1407.2079172610556,2437.428211932822,3501.0,5702.355779422224,1768.6168689270246,535.3906562380027,3226.801900321112,13152.511513924524,1881.3184679946728
2016-01-04 10:00:00,6949.520137432111,25765.97573178088,5811.999988968304,3761.419953453747,1404.219329529244,2432.468273334204,3427.0,5570.171360218857,1783.6378820916343,528.2425833910333,3641.324826095,12948.960665303784,1916.9281446501816
2016-01-04 11:00:00,7023.55844248158,24915.85260598188,5851.98163071934,3719.576225376575,1403.814907275321,2449.9184839313,3384.0,5549.511804593492,1809.363464024893,528.2425833910333,3540.284862937615,12909.76906050914,1920.2089026066376
2016-01-04 12:00:00,7301.7663841787025,24435.09697360797,5991.114640596236,3725.852434348526,1425.4097717546365,2514.060086156137,3391.0,5631.143134196179,1887.719426770039,546.8275727931536,3432.7679790650127,13129.90097914116,1933.714087290275
2016-01-04 13:00:00,7969.231516922267,24585.788097204488,6326.853122976587,3992.817233679189,1496.1836661911557,2649.2288907985267,3456.0,5890.540884539225,2041.1528320895284,584.7123588820909,3759.204783111951,13749.176667980915,2032.435544316492
2016-01-04 14:00:00,8845.986673611818,25540.806867461604,6877.576711136679,4288.736642656435,1623.5859486447937,2836.5757579948868,3625.0,6406.039149920631,2140.3458708777384,638.3229052343611,3915.29857234868,14862.200807633148,2095.755300198034
2016-01-04 15:00:00,9048.315002607274,27728.604632096907,7145.436773202369,4517.634715305312,1739.4482881597714,2899.510981882404,3841.0,7106.784466339497,2131.2739301067613,662.6263529140567,3979.420087429328,16269.596168379612,2142.074869087203
2016-01-04 16:00:00,8849.282169707729,30554.343241798808,7126.030815514268,4650.922042339993,1727.9864479315263,2881.990376778293,3925.0,7546.596823900541,2102.150217967893,674.7780767539048,4250.1553733254,17030.392653271414,2160.5726019180547
2016-01-04 17:00:00,8798.287641857652,32185.61975084933,7043.539994638748,4475.136291648922,1731.885520684736,2869.94617185773,3926.0,7657.304070142432,2064.8533527659165,684.7853787396617,3938.6154869234615,17010.859729887357,2124.039155225004
2016-01-04 18:00:00,8859.11800521,32705.09598825181,6944.661574324091,4461.844440737656,1704.9197574893012,2823.890163521701,4108.0,7692.63246678133,2019.026269269198,694.7926807254187,3958.046249069112,16807.009332366168,2098.790190980528
2016-01-04 19:00:00,8902.942896412424,32895.57976850374,6850.580175165382,4301.316536683645,1674.1002139800285,2778.7053899641915,3950.0,7673.478578021362,1980.8026980827797,702.655560857085,3753.3755544682544,16513.422465682157,2048.1467074954376
2016-01-04 20:00:00,8961.86081416356,32801.844125559146,6788.192575726242,4369.164832089667,1651.1683309557775,2754.2067035569958,3914.0,7575.48291189621,1955.4510376747685,704.7999827111759,4071.392361585409,16265.572082537445,2058.182779650101
2016-01-04 21:00:00,8869.691177515906,32475.496859672065,6724.432271068223,4230.326063762668,1631.3263195435093,2710.747057755895,3887.0,7491.293709362142,1933.5077097896856,705.5147899958728,3880.323200486508,16077.272543631956,2017.5290324729272
2016-01-04 22:00:00,8753.614567416966,32296.979805683943,6720.1960397549465,4197.850924958398,1614.54029957204,2693.968766616354,3857.0,7333.633484795289,1929.1861382549405,702.655560857085,3878.380124271943,15906.841318721325,2007.578002242117
2016-01-04 23:00:00,8692.784204064621,32212.157239161992,6785.956344412965,4190.949857151225,1614.9001426533523,2734.529357663556,3859.0,7254.236458105937,1977.681067901293,702.655560857085,3886.152429130204,15779.080785623884,2030.5667437604448
2016-01-05 00:00:00,8927.107060910153,32039.580278580324,7123.949416355556,4268.923988775354,1653.877318116976,2820.3488693797653,3890.0,7246.604237945171,2096.6033960760183,712.6628628428421,3952.2170204254166,15879.9071754844,2100.940564316802
2016-01-05 01:00:00,9692.85674544978,32146.42602374257,7711.5147083323745,4519.919587807236,1756.1683309557775,3009.6131362971832,4082.0,7502.972191343911,2124.32667646651,738.3959250919316,4170.48924852823,16468.09892349751,2223.410985792391
2016-01-05 02:00:00,10047.092047896524,33582.11055169394,7748.344981957546,4634.215429370525,1778.7738944365192,3059.102951170592,4322.0,7866.657974318691,2106.7318950052227,744.1143833695071,4215.180001463227,17094.829439078338,2229.8877276812127
2016-01-05 03:00:00,9931.96071629834,36110.85315004982,7617.008993236595,4517.154090270689,1736.391940085592,3039.1740328752308,4335.0,7816.074719436358,2077.005771811381,754.1216853552643,4028.6446848649766,16972.62581388613,2184.2466081698394
2016-01-05 04:00:00,9664.82938470016,36296.00428260148,7394.163825391164,4512.381731526565,1697.864479315264,3001.3868555052213,4288.0,7630.541487151875,2012.890919712236,738.3959250919316,4162.716943669969,16601.314427786438,2176.012822557255
2016-01-05 05:00:00,9216.3204747572,35582.68873319129,7016.831300698917,4289.026614581095,1621.787089871612,2872.2481023276405,4198.0,7358.3755634760655,1925.1400223912124,703.3703681417819,3904.935499204332,16049.853216576026,2091.501982400664
2016-01-05 06:00:00,8598.641928166588,34252.199098517674,6423.2327562528735,4034.592916516074,1525.609129814551,2702.15176306318,4135.0,6874.8593874782055,1855.5190964473315,646.9005926507242,3734.5924843941248,15150.23029554472,1967.683931481772
2016-01-05 07:00:00,8076.100185324084,32368.58491636687,6070.3508719095125,3830.993444074019,1432.6002139800285,2565.753055327136,3846.0,6298.303192040213,1812.269236752631,583.9975515973941,3647.801746810217,14020.164147963204,1964.2014668559275
2016-01-05 08:00:00,7748.728079129232,30049.61432739921,5854.60892550046,3600.4667921093346,1481.0627674750351,2491.275450860066,3625.0,5789.080465559495,1784.1976790675371,573.9902496116371,3345.329549409584,13094.04413964474,1899.793032902152
2016-01-05 09:00:00,7554.5091931322595,27860.29482668122,5746.424304905372,3692.6752294444495,1461.1533523537803,2442.760439537459,3504.0,5548.8171592386925,1771.6052406933868,556.8348747789107,3658.164819954564,12148.34354532672,1913.126762095198
2016-01-05 10:00:00,7490.44352733317,26398.26315276885,5742.9002315606285,3571.558619419153,1453.0074893009985,2430.1983535692107,3427.0,5395.129685875835,1770.7935923891516,543.2535363696691,3431.472594921969,12404.864570856076,1878.803655296492
2016-01-05 11:00:00,7489.448999483095,25590.365227226488,5772.966736499079,3583.9399061766626,1449.0299572039944,2441.2444452643144,3394.0,5358.043057624072,1791.5113891171625,546.8275727931536,3478.7541161430536,12367.607151195833,1895.2938479308189
2016-01-05 12:00:00,7777.662413330142,25166.889102788275,5935.948378250115,3579.018661127655,1479.0071326676175,2503.3063248146964,3385.0,5370.952194217202,1858.24359449863,560.4089112023954,3390.020302344581,12522.403632938069,1899.7605956664904
2016-01-05 13:00:00,8436.133018223629,25169.59096192006,6288.735007319949,3767.658581329414,1541.5563480741794,2637.3118556146173,3432.0,5653.111325658241,1999.5298938643368,601.1529264301206,3518.263332505877,13114.7512146859,2004.3332285063789
2016-01-05 14:00:00,9288.92647996265,25912.321259713863,6835.986132853485,4103.363206943382,1696.003566333809,2832.691872973888,3604.0,6255.95877317327,2097.943563431411,663.3411601987538,3788.998618401948,14222.194564464651,2059.1738781155896
2016-01-05 15:00:00,9408.265753257956,27818.531747961417,7084.2521526072815,4437.557498826384,1820.2364479315263,2894.9570329007383,3812.0,7059.745290017274,2097.9124394836003,679.0669204620863,4059.733904298019,15730.943324853552,2132.9996335045407
2016-01-05 16:00:00,9151.205559608788,30592.204603609905,7002.440237231074,4426.876315059338,1817.83059914408,2880.5617588135706,3884.0,7503.207342775493,2059.784004877513,684.0705714549648,4026.701608650412,16456.111190898424,2114.628102631275
2016-01-05 17:00:00,8923.260281108032,32355.708907728083,6892.849658947885,4305.400879834289,1804.583808844508,2891.754795000974,3929.0,7493.385088294275,2022.783687990252,693.363066156025,3834.984755479989,16289.344692306398,2071.742208564578
2016-01-05 18:00:00,8729.178198859168,33204.841767113365,6803.716649070984,4270.635237973288,1776.5057061340942,2876.511833550224,3921.0,7442.399317217591,1980.2238257167112,690.5038370172373,3884.85704498716,15992.362679430493,2052.681598073036
2016-01-05 19:00:00,8584.030450811213,34169.12635170678,6706.007955131155,4205.109102207823,1739.731098430813,2847.816636068393,3948.0,7370.922775406191,1939.623492462571,691.933451586631,3879.675508414986,15724.536280806951,2022.8909278953
2016-01-05 20:00:00,8484.921007812727,34792.98830095603,6631.790082066843,4129.305733532978,1704.0353067047076,2819.213820143996,3957.0,7237.033584718671,1920.7111069970792,686.9298005937525,3860.892438340857,15441.65594764648,1998.2986060334408
2016-01-05 21:00:00,8405.827981264014,34858.97450135421,6576.2327562528735,4079.349982354733,1685.7549928673325,2796.4251250470297,3953.0,7142.9522182096725,1906.450970399732,687.6446078784494,3841.4616761952057,15231.290556359429,1977.9833164065408
2016-01-05 22:00:00,8390.762315464923,34794.342052998865,6552.538956533304,4057.994992583477,1683.4857346647643,2777.490721944767,3951.0,7022.668711615858,1906.319436308347,676.9224986079954,3828.507834764772,15075.033011006755,1966.4287058321988
2016-01-05 23:00:00,8516.893647063105,34455.96586528266,6591.048135657788,4054.042768779515,1675.474679029957,2800.660758975771,3961.0,6827.611119634269,1949.9644153330053,670.489233045723,3809.077072619121,15006.733447729832,1958.0469112668493
2016-01-06 00:00:00,8839.107060910153,33906.69596231397,6926.683396601759,4111.932333900636,1733.4857346647643,2855.797602199201,4020.0,6825.04420329692,2047.446899062724,679.0669204620863,3800.657075689338,15122.901109900777,2038.6001836318355
2016-01-06 01:00:00,9472.867689749628,33672.63241639591,7541.315193517026,4358.096967306068,1829.945078459344,3041.5286500064017,4243.0,7179.863350914891,2073.637988754611,736.9663105225377,4042.246218366933,15775.649536341807,2175.251238698016
2016-01-06 02:00:00,9811.977132748114,34870.066558077495,7590.942488298147,4482.204093937987,1872.5057061340945,3071.808586148069,4381.0,7561.410820645047,2050.5301233953587,766.2734091951123,4126.446187664754,16372.685534415155,2181.7386108273195
2016-01-06 03:00:00,9734.834856850082,37087.6772442524,7506.772761923319,4407.179454208674,1846.1797432239653,3037.913023031667,4362.0,7569.69250538023,2016.996954745661,763.4141800563243,4039.007758009324,16318.008965283849,2175.481567718245
2016-01-06 04:00:00,9507.665220202429,37320.30272501628,7308.045709734525,4312.964783743144,1804.101640513552,2983.5220632628843,4333.0,7436.303564700612,1954.6560621425187,749.1180343623855,3947.035483853243,16027.90118561838,2150.3449068202685
2016-01-06 05:00:00,9082.183671009092,36547.08913709947,6922.12260675909,4146.2553278413625,1733.0353067047076,2857.2130907901146,4244.0,7208.201103902215,1866.3111705965264,716.2368992663268,3822.030914049554,15502.044753184136,2054.220850459461
2016-01-06 06:00:00,8490.461347219087,35335.39535351057,6388.114640596236,3794.7613344898073,1619.8124108416544,2671.446019563521,4081.0,6771.768732632223,1783.2049273588304,652.6190509282997,3415.927985205449,14672.128388815863,1932.0911539081903
2016-01-06 07:00:00,7907.897715776886,33134.123612609364,6021.760293626323,3797.0469315780574,1535.6797432239655,2531.0222080052863,3846.0,6230.376315167641,1765.261382035423,598.2936972913328,3798.066307403252,13595.673191842903,1954.2736045484903
2016-01-06 08:00:00,7553.547498181731,30554.574420671677,5834.999988968304,3546.7133905209107,1497.0410128388016,2442.800285916831,3659.0,5779.134588051602,1739.1915749663733,559.6941039176985,3469.6864271417494,12728.463463551105,1900.3867082558563
2016-01-06 09:00:00,7413.312195734987,28349.46496411172,5766.527526341751,3447.391534045388,1471.873395149786,2384.8167331082,3526.0,5465.208879579956,1720.7202754134607,528.2425833910333,3375.771076771103,12247.954427748748,1871.808196251552
2016-01-06 10:00:00,7369.230113486123,26722.40687630869,5713.918589809595,3411.3539271419177,1479.8288159771755,2367.1913792507758,3463.0,5339.055971937425,1712.5772683104328,519.6648959746702,3331.7280159076267,12038.535265133156,1856.1725377844089
2016-01-06 11:00:00,7421.21369703635,25760.16515823829,5722.272936779509,3411.5910918194995,1474.9411554921542,2374.462126903104,3416.0,5286.179987018184,1730.782883100055,528.9573906757304,3326.5464793354536,12009.984364619975,1870.3188266969296
2016-01-06 12:00:00,7773.377861534078,25229.37897730196,5895.387588407441,3476.310187430567,1505.4012125534948,2424.5785962479727,3398.0,5364.437228571642,1805.583499163523,544.6831509390629,3373.180308485016,12247.206045122804,1911.698452127077
2016-01-06 13:00:00,8431.870355027264,25278.75945174386,6272.04120760038,3654.280275273986,1573.827032810271,2567.8655910175776,3469.0,5620.452581701648,1947.6490575466487,588.2863953055758,3491.7079575734874,12824.463706172945,1991.46778712343
2016-01-06 14:00:00,9277.674761066131,26251.56032822857,6822.104248510123,3965.138424409483,1714.1840228245364,2765.889923287399,3605.0,6235.363799203758,2059.333131462961,651.9042436436027,3682.129426600866,14003.76337268848,2053.7563775341832
2016-01-06 15:00:00,9506.003090061591,28600.788158093237,7094.658110295386,4231.661792757058,1824.102353780314,2828.6926790008115,3828.0,7107.143722502803,2048.992988276753,674.0632694692077,3874.493971842812,15495.410482114889,2122.741408613504
2016-01-06 16:00:00,9206.024978661288,31394.11627922773,7030.846194919179,4343.3716749572495,1818.179386590585,2839.333118855738,3873.0,7585.733989701084,2024.3713846597868,694.7926807254187,4025.4062245073687,16352.248946183025,2122.0973039137807
2016-01-06 17:00:00,8843.068755860682,33117.87520159669,6933.510206198228,4297.747968816574,1812.1123395149789,2841.531706999267,3826.0,7457.893864268794,2010.090001418964,696.2222952948126,4015.043151363021,16134.716037175447,2093.4345643996007
2016-01-06 18:00:00,8540.030450811213,33814.60595994074,6836.886375445812,4248.898168600408,1794.4276034236805,2821.129874003517,3784.0,7416.235562958647,1990.3105957617188,696.9371025795094,3988.487776430632,15754.626065817254,2060.4991540494984
2016-01-06 19:00:00,8412.981201461895,34216.687337604824,6716.87148122555,4202.057322695795,1763.2150499286734,2792.1692742327964,3768.0,7295.03843242028,1973.897253842792,681.9261496008737,3955.455480783025,15398.344293321568,2038.3306020202847
2016-01-06 20:00:00,8288.86081416356,34508.19105428485,6580.535492504601,4161.517500101003,1740.5082025677602,2752.591204285078,3776.0,7138.147115912153,1955.9167789310727,659.0523164905721,3922.4231851354175,14972.194305002453,2007.4831444917609
2016-01-06 21:00:00,8230.910063512878,34729.19264192852,6543.63871394098,4071.109491408007,1731.3067047075604,2755.035278318592,3732.0,6941.111839370864,1943.71935258078,657.6227019211783,3896.515502274551,14613.242003901967,1990.88310246756
