2016/7/10 11:00,2.206875,0.735625,2.206875,1.029875,1.324125,0.88275,0.88275,0.88275,0.88275,6.2528125,20.19290625,19.861875,5.0758125,14.565375,39.72375,21.333125,11.21828125,15.448125,29.425,0.47815625
2016/7/10 12:00,2.2065,0.7355,2.2065,1.0297,1.3239,0.8826,0.8826,0.8826,0.8826,6.25175,20.189475,19.8585,5.07495,14.5629,39.717,21.3295,11.216375,15.4455,29.42,0.478075
2016/7/10 13:00,2.206125,0.735375,2.206125,1.029525,1.323675,0.88245,0.88245,0.88245,0.88245,6.2506875,20.18604375,19.855125,5.0740875,14.560425,39.71025,21.325875,11.21446875,15.442875,29.415,0.47799375
2016/7/10 14:00,2.20575,0.73525,2.20575,1.02935,1.32345,0.8823,0.8823,0.8823,0.8823,6.249625,20.1826125,19.85175,5.073225,14.55795,39.7035,21.32225,11.2125625,15.44025,29.41,0.4779125
2016/7/10 15:00,2.205375,0.735125,2.205375,1.029175,1.323225,0.88215,0.88215,0.88215,0.88215,6.2485625,20.17918125,19.848375,5.0723625,14.555475,39.69675,21.318625,11.21065625,15.437625,29.405,0.47783125
2016/7/10 16:00,2.205,0.735,2.205,1.029,1.323,0.882,0.882,0.882,0.882,6.2475,20.17575,19.845,5.0715,14.553,39.69,21.315,11.20875,15.435,29.4,0.47775
2016/7/10 17:00,2.204625,0.734875,2.204625,1.028825,1.322775,0.88185,0.88185,0.88185,0.88185,6.2464375,20.17231875,19.841625,5.0706375,14.550525,39.68325,21.311375,11.20684375,15.432375,29.395,0.47766875
2016/7/10 18:00,2.20425,0.73475,2.20425,1.02865,1.32255,0.8817,0.8817,0.8817,0.8817,6.245375,20.1688875,19.83825,5.069775,14.54805,39.6765,21.30775,11.2049375,15.42975,29.39,0.4775875
2016/7/10 19:00,2.203875,0.734625,2.203875,1.028475,1.322325,0.88155,0.88155,0.88155,0.88155,6.2443125,20.16545625,19.834875,5.0689125,14.545575,39.66975,21.304125,11.20303125,15.427125,29.385,0.47750625
2016/7/10 20:00,2.2035,0.7345,2.2035,1.0283,1.3221,0.8814,0.8814,0.8814,0.8814,6.24325,20.162025,19.8315,5.06805,14.5431,39.663,21.3005,11.201125,15.4245,29.38,0.477425
2016/7/10 21:00,2.203125,0.734375,2.203125,1.028125,1.321875,0.88125,0.88125,0.88125,0.88125,6.2421875,20.15859375,19.828125,5.0671875,14.540625,39.65625,21.296875,11.19921875,15.421875,29.375,0.47734375
2016/7/10 22:00,2.20275,0.73425,2.20275,1.02795,1.32165,0.8811,0.8811,0.8811,0.8811,6.241125,20.1551625,19.82475,5.066325,14.53815,39.6495,21.29325,11.1973125,15.41925,29.37,0.4772625
2016/7/10 23:00,2.202375,0.734125,2.202375,1.027775,1.321425,0.88095,0.88095,0.88095,0.88095,6.2400625,20.15173125,19.821375,5.0654625,14.535675,39.64275,21.289625,11.19540625,15.416625,29.365,0.47718125
2016/7/11 0:00,2.202,0.734,2.202,1.0276,1.3212,0.8808,0.8808,0.8808,0.8808,6.239,20.1483,19.818,5.0646,14.5332,39.636,21.286,11.1935,15.414,29.36,0.4771
2016/7/11 1:00,2.201625,0.733875,2.201625,1.027425,1.320975,0.88065,0.88065,0.88065,0.88065,6.2379375,20.14486875,19.814625,5.0637375,14.530725,39.62925,21.282375,11.19159375,15.411375,29.355,0.47701875
2016/7/11 2:00,2.20125,0.73375,2.20125,1.02725,1.32075,0.8805,0.8805,0.8805,0.8805,6.236875,20.1414375,19.81125,5.062875,14.52825,39.6225,21.27875,11.1896875,15.40875,29.35,0.4769375
2016/7/11 3:00,2.200875,0.733625,2.200875,1.027075,1.320525,0.88035,0.88035,0.88035,0.88035,6.2358125,20.13800625,19.807875,5.0620125,14.525775,39.61575,21.275125,11.18778125,15.406125,29.345,0.47685625
2016/7/11 4:00,2.2005,0.7335,2.2005,1.0269,1.3203,0.8802,0.8802,0.8802,0.8802,6.23475,20.134575,19.8045,5.06115,14.5233,39.609,21.2715,11.185875,15.4035,29.34,0.476775
2016/7/11 5:00,2.200125,0.733375,2.200125,1.026725,1.320075,0.88005,0.88005,0.88005,0.88005,6.2336875,20.13114375,19.801125,5.0602875,14.520825,39.60225,21.267875,11.18396875,15.400875,29.335,0.47669375
2016/7/11 6:00,2.19975,0.73325,2.19975,1.02655,1.31985,0.8799,0.8799,0.8799,0.8799,6.232625,20.1277125,19.79775,5.059425,14.51835,39.5955,21.26425,11.1820625,15.39825,29.33,0.4766125
2016/7/11 7:00,2.199375,0.733125,2.199375,1.026375,1.319625,0.87975,0.87975,0.87975,0.87975,6.2315625,20.12428125,19.794375,5.0585625,14.515875,39.58875,21.260625,11.18015625,15.395625,29.325,0.47653125
2016/7/11 8:00,2.199,0.733,2.199,1.0262,1.3194,0.8796,0.8796,0.8796,0.8796,6.2305,20.12085,19.791,5.0577,14.5134,39.582,21.257,11.17825,15.393,29.32,0.47645
2016/7/11 9:00,2.198625,0.732875,2.198625,1.026025,1.319175,0.87945,0.87945,0.87945,0.87945,6.2294375,20.11741875,19.787625,5.0568375,14.510925,39.57525,21.253375,11.17634375,15.390375,29.315,0.47636875
2016/7/11 10:00,2.19825,0.73275,2.19825,1.02585,1.31895,0.8793,0.8793,0.8793,0.8793,6.228375,20.1139875,19.78425,5.055975,14.50845,39.5685,21.24975,11.1744375,15.38775,29.31,0.4762875
2016/7/11 11:00,2.197875,0.732625,2.197875,1.025675,1.318725,0.87915,0.87915,0.87915,0.87915,6.2273125,20.11055625,19.780875,5.0551125,14.505975,39.56175,21.246125,11.17253125,15.385125,29.305,0.47620625
2016/7/11 12:00,2.1975,0.7325,2.1975,1.0255,1.3185,0.879,0.879,0.879,0.879,6.22625,20.107125,19.7775,5.05425,14.5035,39.555,21.2425,11.170625,15.3825,29.3,0.476125
2016/7/11 13:00,2.197125,0.732375,2.197125,1.025325,1.318275,0.87885,0.87885,0.87885,0.87885,6.2251875,20.10369375,19.774125,5.0533875,14.501025,39.54825,21.238875,11.16871875,15.379875,29.295,0.47604375
2016/7/11 14:00,2.19675,0.73225,2.19675,1.02515,1.31805,0.8787,0.8787,0.8787,0.8787,6.224125,20.1002625,19.77075,5.052525,14.49855,39.5415,21.23525,11.1668125,15.37725,29.29,0.4759625
2016/7/11 15:00,2.196375,0.732125,2.196375,1.024975,1.317825,0.87855,0.87855,0.87855,0.87855,6.2230625,20.09683125,19.767375,5.0516625,14.496075,39.53475,21.231625,11.16490625,15.374625,29.285,0.47588125
2016/7/11 16:00,2.196,0.732,2.196,1.0248,1.3176,0.8784,0.8784,0.8784,0.8784,6.222,20.0934,19.764,5.0508,14.4936,39.528,21.228,11.163,15.372,29.28,0.4758
2016/7/11 17:00,2.195625,0.731875,2.195625,1.024625,1.317375,0.87825,0.87825,0.87825,0.87825,6.2209375,20.08996875,19.760625,5.0499375,14.491125,39.52125,21.224375,11.16109375,15.369375,29.275,0.47571875
2016/7/11 18:00,2.19525,0.73175,2.19525,1.02445,1.31715,0.8781,0.8781,0.8781,0.8781,6.219875,20.0865375,19.75725,5.049075,14.48865,39.5145,21.22075,11.1591875,15.36675,29.27,0.4756375
2016/7/11 19:00,2.194875,0.731625,2.194875,1.024275,1.316925,0.87795,0.87795,0.87795,0.87795,6.2188125,20.08310625,19.753875,5.0482125,14.486175,39.50775,21.217125,11.15728125,15.364125,29.265,0.47555625
2016/7/11 20:00,2.1945,0.7315,2.1945,1.0241,1.3167,0.8778,0.8778,0.8778,0.8778,6.21775,20.079675,19.7505,5.04735,14.4837,39.501,21.2135,11.155375,15.3615,29.26,0.475475
2016/7/11 21:00,2.194125,0.731375,2.194125,1.023925,1.316475,0.87765,0.87765,0.87765,0.87765,6.2166875,20.07624375,19.747125,5.0464875,14.481225,39.49425,21.209875,11.15346875,15.358875,29.255,0.47539375
2016/7/11 22:00,2.19375,0.73125,2.19375,1.02375,1.31625,0.8775,0.8775,0.8775,0.8775,6.215625,20.0728125,19.74375,5.045625,14.47875,39.4875,21.20625,11.1515625,15.35625,29.25,0.4753125
2016/7/11 23:00,2.193375,0.731125,2.193375,1.023575,1.316025,0.87735,0.87735,0.87735,0.87735,6.2145625,20.06938125,19.740375,5.0447625,14.476275,39.48075,21.202625,11.14965625,15.353625,29.245,0.47523125
2016/7/12 0:00,2.193,0.731,2.193,1.0234,1.3158,0.8772,0.8772,0.8772,0.8772,6.2135,20.06595,19.737,5.0439,14.4738,39.474,21.199,11.14775,15.351,29.24,0.47515
2016/7/12 1:00,2.192625,0.730875,2.192625,1.023225,1.315575,0.87705,0.87705,0.87705,0.87705,6.2124375,20.06251875,19.733625,5.0430375,14.471325,39.46725,21.195375,11.14584375,15.348375,29.235,0.47506875
2016/7/12 2:00,2.19225,0.73075,2.19225,1.02305,1.31535,0.8769,0.8769,0.8769,0.8769,6.211375,20.0590875,19.73025,5.042175,14.46885,39.4605,21.19175,11.1439375,15.34575,29.23,0.4749875
2016/7/12 3:00,2.191875,0.730625,2.191875,1.022875,1.315125,0.87675,0.87675,0.87675,0.87675,6.2103125,20.05565625,19.726875,5.0413125,14.466375,39.45375,21.188125,11.14203125,15.343125,29.225,0.47490625
2016/7/12 4:00,2.1915,0.7305,2.1915,1.0227,1.3149,0.8766,0.8766,0.8766,0.8766,6.20925,20.052225,19.7235,5.04045,14.4639,39.447,21.1845,11.140125,15.3405,29.22,0.474825
2016/7/12 5:00,2.191125,0.730375,2.191125,1.022525,1.314675,0.87645,0.87645,0.87645,0.87645,6.2081875,20.04879375,19.720125,5.0395875,14.461425,39.44025,21.180875,11.13821875,15.337875,29.215,0.47474375
2016/7/12 6:00,2.19075,0.73025,2.19075,1.02235,1.31445,0.8763,0.8763,0.8763,0.8763,6.207125,20.0453625,19.71675,5.038725,14.45895,39.4335,21.17725,11.1363125,15.33525,29.21,0.4746625
2016/7/12 7:00,2.190375,0.730125,2.190375,1.022175,1.314225,0.87615,0.87615,0.87615,0.87615,6.2060625,20.04193125,19.713375,5.0378625,14.456475,39.42675,21.173625,11.13440625,15.332625,29.205,0.47458125
2016/7/12 8:00,2.19,0.73,2.19,1.022,1.314,0.876,0.876,0.876,0.876,6.205,20.0385,19.71,5.037,14.454,39.42,21.17,11.1325,15.33,29.2,0.4745
2016/7/12 9:00,2.189625,0.729875,2.189625,1.021825,1.313775,0.87585,0.87585,0.87585,0.87585,6.2039375,20.03506875,19.706625,5.0361375,14.451525,39.41325,21.166375,11.13059375,15.327375,29.195,0.47441875
2016/7/12 10:00,2.18925,0.72975,2.18925,1.02165,1.31355,0.8757,0.8757,0.8757,0.8757,6.202875,20.0316375,19.70325,5.035275,14.44905,39.4065,21.16275,11.1286875,15.32475,29.19,0.4743375
2016/7/12 11:00,2.188875,0.729625,2.188875,1.021475,1.313325,0.87555,0.87555,0.87555,0.87555,6.2018125,20.02820625,19.699875,5.0344125,14.446575,39.39975,21.159125,11.12678125,15.322125,29.185,0.47425625
2016/7/12 12:00,2.1885,0.7295,2.1885,1.0213,1.3131,0.8754,0.8754,0.8754,0.8754,6.20075,20.024775,19.6965,5.03355,14.4441,39.393,21.1555,11.124875,15.3195,29.18,0.474175
2016/7/12 13:00,2.188125,0.729375,2.188125,1.021125,1.312875,0.87525,0.87525,0.87525,0.87525,6.1996875,20.02134375,19.693125,5.0326875,14.441625,39.38625,21.151875,11.12296875,15.316875,29.175,0.47409375
2016/7/12 14:00,2.18775,0.72925,2.18775,1.02095,1.31265,0.8751,0.8751,0.8751,0.8751,6.198625,20.0179125,19.68975,5.031825,14.43915,39.3795,21.14825,11.1210625,15.31425,29.17,0.4740125
2016/7/12 15:00,2.187375,0.729125,2.187375,1.020775,1.312425,0.87495,0.87495,0.87495,0.87495,6.1975625,20.01448125,19.686375,5.0309625,14.436675,39.37275,21.144625,11.11915625,15.311625,29.165,0.47393125
2016/7/12 16:00,2.187,0.729,2.187,1.0206,1.3122,0.8748,0.8748,0.8748,0.8748,6.1965,20.01105,19.683,5.0301,14.4342,39.366,21.141,11.11725,15.309,29.16,0.47385
2016/7/12 17:00,2.186625,0.728875,2.186625,1.020425,1.311975,0.87465,0.87465,0.87465,0.87465,6.1954375,20.00761875,19.679625,5.0292375,14.431725,39.35925,21.137375,11.11534375,15.306375,29.155,0.47376875
2016/7/12 18:00,2.18625,0.72875,2.18625,1.02025,1.31175,0.8745,0.8745,0.8745,0.8745,6.194375,20.0041875,19.67625,5.028375,14.42925,39.3525,21.13375,11.1134375,15.30375,29.15,0.4736875
2016/7/12 19:00,2.185875,0.728625,2.185875,1.020075,1.311525,0.87435,0.87435,0.87435,0.87435,6.1933125,20.00075625,19.672875,5.0275125,14.426775,39.34575,21.130125,11.11153125,15.301125,29.145,0.47360625
2016/7/12 20:00,2.1855,0.7285,2.1855,1.0199,1.3113,0.8742,0.8742,0.8742,0.8742,6.19225,19.997325,19.6695,5.02665,14.4243,39.339,21.1265,11.109625,15.2985,29.14,0.473525
2016/7/12 21:00,2.185125,0.728375,2.185125,1.019725,1.311075,0.87405,0.87405,0.87405,0.87405,6.1911875,19.99389375,19.666125,5.0257875,14.421825,39.33225,21.122875,11.10771875,15.295875,29.135,0.47344375
2016/7/12 22:00,2.18475,0.72825,2.18475,1.01955,1.31085,0.8739,0.8739,0.8739,0.8739,6.190125,19.9904625,19.66275,5.024925,14.41935,39.3255,21.11925,11.1058125,15.29325,29.13,0.4733625
2016/7/12 23:00,2.184375,0.728125,2.184375,1.019375,1.310625,0.87375,0.87375,0.87375,0.87375,6.1890625,19.98703125,19.659375,5.0240625,14.416875,39.31875,21.115625,11.10390625,15.290625,29.125,0.47328125
2016/7/13 0:00,2.184,0.728,2.184,1.0192,1.3104,0.8736,0.8736,0.8736,0.8736,6.188,19.9836,19.656,5.0232,14.4144,39.312,21.112,11.102,15.288,29.12,0.4732
2016/7/13 1:00,2.183625,0.727875,2.183625,1.019025,1.310175,0.87345,0.87345,0.87345,0.87345,6.1869375,19.98016875,19.652625,5.0223375,14.411925,39.30525,21.108375,11.10009375,15.285375,29.115,0.47311875
2016/7/13 2:00,2.18325,0.72775,2.18325,1.01885,1.30995,0.8733,0.8733,0.8733,0.8733,6.185875,19.9767375,19.64925,5.021475,14.40945,39.2985,21.10475,11.0981875,15.28275,29.11,0.4730375
2016/7/13 3:00,2.182875,0.727625,2.182875,1.018675,1.309725,0.87315,0.87315,0.87315,0.87315,6.1848125,19.97330625,19.645875,5.0206125,14.406975,39.29175,21.101125,11.09628125,15.280125,29.105,0.47295625
2016/7/13 4:00,2.1825,0.7275,2.1825,1.0185,1.3095,0.873,0.873,0.873,0.873,6.18375,19.969875,19.6425,5.01975,14.4045,39.285,21.0975,11.094375,15.2775,29.1,0.472875
2016/7/13 5:00,2.182125,0.727375,2.182125,1.018325,1.309275,0.87285,0.87285,0.87285,0.87285,6.1826875,19.96644375,19.639125,5.0188875,14.402025,39.27825,21.093875,11.09246875,15.274875,29.095,0.47279375
2016/7/13 6:00,2.18175,0.72725,2.18175,1.01815,1.30905,0.8727,0.8727,0.8727,0.8727,6.181625,19.9630125,19.63575,5.018025,14.39955,39.2715,21.09025,11.0905625,15.27225,29.09,0.4727125
2016/7/13 7:00,2.181375,0.727125,2.181375,1.017975,1.308825,0.87255,0.87255,0.87255,0.87255,6.1805625,19.95958125,19.632375,5.0171625,14.397075,39.26475,21.086625,11.08865625,15.269625,29.085,0.47263125
2016/7/13 8:00,2.181,0.727,2.181,1.0178,1.3086,0.8724,0.8724,0.8724,0.8724,6.1795,19.95615,19.629,5.0163,14.3946,39.258,21.083,11.08675,15.267,29.08,0.47255
2016/7/13 9:00,2.180625,0.726875,2.180625,1.017625,1.308375,0.87225,0.87225,0.87225,0.87225,6.1784375,19.95271875,19.625625,5.0154375,14.392125,39.25125,21.079375,11.08484375,15.264375,29.075,0.47246875
2016/7/13 10:00,2.18025,0.72675,2.18025,1.01745,1.30815,0.8721,0.8721,0.8721,0.8721,6.177375,19.9492875,19.62225,5.014575,14.38965,39.2445,21.07575,11.0829375,15.26175,29.07,0.4723875
2016/7/13 11:00,2.179875,0.726625,2.179875,1.017275,1.307925,0.87195,0.87195,0.87195,0.87195,6.1763125,19.94585625,19.618875,5.0137125,14.387175,39.23775,21.072125,11.08103125,15.259125,29.065,0.47230625
2016/7/13 12:00,2.1795,0.7265,2.1795,1.0171,1.3077,0.8718,0.8718,0.8718,0.8718,6.17525,19.942425,19.6155,5.01285,14.3847,39.231,21.0685,11.079125,15.2565,29.06,0.472225
2016/7/13 13:00,2.179125,0.726375,2.179125,1.016925,1.307475,0.87165,0.87165,0.87165,0.87165,6.1741875,19.93899375,19.612125,5.0119875,14.382225,39.22425,21.064875,11.07721875,15.253875,29.055,0.47214375
2016/7/13 14:00,2.17875,0.72625,2.17875,1.01675,1.30725,0.8715,0.8715,0.8715,0.8715,6.173125,19.9355625,19.60875,5.011125,14.37975,39.2175,21.06125,11.0753125,15.25125,29.05,0.4720625
2016/7/13 15:00,2.178375,0.726125,2.178375,1.016575,1.307025,0.87135,0.87135,0.87135,0.87135,6.1720625,19.93213125,19.605375,5.0102625,14.377275,39.21075,21.057625,11.07340625,15.248625,29.045,0.47198125
2016/7/13 16:00,2.178,0.726,2.178,1.0164,1.3068,0.8712,0.8712,0.8712,0.8712,6.171,19.9287,19.602,5.0094,14.3748,39.204,21.054,11.0715,15.246,29.04,0.4719
2016/7/13 17:00,2.177625,0.725875,2.177625,1.016225,1.306575,0.87105,0.87105,0.87105,0.87105,6.1699375,19.92526875,19.598625,5.0085375,14.372325,39.19725,21.050375,11.06959375,15.243375,29.035,0.47181875
2016/7/13 18:00,2.17725,0.72575,2.17725,1.01605,1.30635,0.8709,0.8709,0.8709,0.8709,6.168875,19.9218375,19.59525,5.007675,14.36985,39.1905,21.04675,11.0676875,15.24075,29.03,0.4717375
2016/7/13 19:00,2.176875,0.725625,2.176875,1.015875,1.306125,0.87075,0.87075,0.87075,0.87075,6.1678125,19.91840625,19.591875,5.0068125,14.367375,39.18375,21.043125,11.06578125,15.238125,29.025,0.47165625
2016/7/13 20:00,2.1765,0.7255,2.1765,1.0157,1.3059,0.8706,0.8706,0.8706,0.8706,6.16675,19.914975,19.5885,5.00595,14.3649,39.177,21.0395,11.063875,15.2355,29.02,0.471575
2016/7/13 21:00,2.176125,0.725375,2.176125,1.015525,1.305675,0.87045,0.87045,0.87045,0.87045,6.1656875,19.91154375,19.585125,5.0050875,14.362425,39.17025,21.035875,11.06196875,15.232875,29.015,0.47149375
2016/7/13 22:00,2.17575,0.72525,2.17575,1.01535,1.30545,0.8703,0.8703,0.8703,0.8703,6.164625,19.9081125,19.58175,5.004225,14.35995,39.1635,21.03225,11.0600625,15.23025,29.01,0.4714125
2016/7/13 23:00,2.175375,0.725125,2.175375,1.015175,1.305225,0.87015,0.87015,0.87015,0.87015,6.1635625,19.90468125,19.578375,5.0033625,14.357475,39.15675,21.028625,11.05815625,15.227625,29.005,0.47133125
2016/7/14 0:00,2.175,0.725,2.175,1.015,1.305,0.87,0.87,0.87,0.87,6.1625,19.90125,19.575,5.0025,14.355,39.15,21.025,11.05625,15.225,29,0.47125
2016/7/14 1:00,2.174625,0.724875,2.174625,1.014825,1.304775,0.86985,0.86985,0.86985,0.86985,6.1614375,19.89781875,19.571625,5.0016375,14.352525,39.14325,21.021375,11.05434375,15.222375,28.995,0.47116875
2016/7/14 2:00,2.17425,0.72475,2.17425,1.01465,1.30455,0.8697,0.8697,0.8697,0.8697,6.160375,19.8943875,19.56825,5.000775,14.35005,39.1365,21.01775,11.0524375,15.21975,28.99,0.4710875
2016/7/14 3:00,2.173875,0.724625,2.173875,1.014475,1.304325,0.86955,0.86955,0.86955,0.86955,6.1593125,19.89095625,19.564875,4.9999125,14.347575,39.12975,21.014125,11.05053125,15.217125,28.985,0.47100625
2016/7/14 4:00,2.1735,0.7245,2.1735,1.0143,1.3041,0.8694,0.8694,0.8694,0.8694,6.15825,19.887525,19.5615,4.99905,14.3451,39.123,21.0105,11.048625,15.2145,28.98,0.470925
2016/7/14 5:00,2.173125,0.724375,2.173125,1.014125,1.303875,0.86925,0.86925,0.86925,0.86925,6.1571875,19.88409375,19.558125,4.9981875,14.342625,39.11625,21.006875,11.04671875,15.211875,28.975,0.47084375
2016/7/14 6:00,2.17275,0.72425,2.17275,1.01395,1.30365,0.8691,0.8691,0.8691,0.8691,6.156125,19.8806625,19.55475,4.997325,14.34015,39.1095,21.00325,11.0448125,15.20925,28.97,0.4707625
2016/7/14 7:00,2.172375,0.724125,2.172375,1.013775,1.303425,0.86895,0.86895,0.86895,0.86895,6.1550625,19.87723125,19.551375,4.9964625,14.337675,39.10275,20.999625,11.04290625,15.206625,28.965,0.47068125
2016/7/14 8:00,2.172,0.724,2.172,1.0136,1.3032,0.8688,0.8688,0.8688,0.8688,6.154,19.8738,19.548,4.9956,14.3352,39.096,20.996,11.041,15.204,28.96,0.4706
2016/7/14 9:00,2.171625,0.723875,2.171625,1.013425,1.302975,0.86865,0.86865,0.86865,0.86865,6.1529375,19.87036875,19.544625,4.9947375,14.332725,39.08925,20.992375,11.03909375,15.201375,28.955,0.47051875
2016/7/14 10:00,2.17125,0.72375,2.17125,1.01325,1.30275,0.8685,0.8685,0.8685,0.8685,6.151875,19.8669375,19.54125,4.993875,14.33025,39.0825,20.98875,11.0371875,15.19875,28.95,0.4704375
2016/7/14 11:00,2.170875,0.723625,2.170875,1.013075,1.302525,0.86835,0.86835,0.86835,0.86835,6.1508125,19.86350625,19.537875,4.9930125,14.327775,39.07575,20.985125,11.03528125,15.196125,28.945,0.47035625
2016/7/14 12:00,2.1705,0.7235,2.1705,1.0129,1.3023,0.8682,0.8682,0.8682,0.8682,6.14975,19.860075,19.5345,4.99215,14.3253,39.069,20.9815,11.033375,15.1935,28.94,0.470275
2016/7/14 13:00,2.170125,0.723375,2.170125,1.012725,1.302075,0.86805,0.86805,0.86805,0.86805,6.1486875,19.85664375,19.531125,4.9912875,14.322825,39.06225,20.977875,11.03146875,15.190875,28.935,0.47019375
2016/7/14 14:00,2.16975,0.72325,2.16975,1.01255,1.30185,0.8679,0.8679,0.8679,0.8679,6.147625,19.8532125,19.52775,4.990425,14.32035,39.0555,20.97425,11.0295625,15.18825,28.93,0.4701125
2016/7/14 15:00,2.169375,0.723125,2.169375,1.012375,1.301625,0.86775,0.86775,0.86775,0.86775,6.1465625,19.84978125,19.524375,4.9895625,14.317875,39.04875,20.970625,11.02765625,15.185625,28.925,0.47003125
2016/7/14 16:00,2.169,0.723,2.169,1.0122,1.3014,0.8676,0.8676,0.8676,0.8676,6.1455,19.84635,19.521,4.9887,14.3154,39.042,20.967,11.02575,15.183,28.92,0.46995
2016/7/14 17:00,2.168625,0.722875,2.168625,1.012025,1.301175,0.86745,0.86745,0.86745,0.86745,6.1444375,19.84291875,19.517625,4.9878375,14.312925,39.03525,20.963375,11.02384375,15.180375,28.915,0.46986875
2016/7/14 18:00,2.16825,0.72275,2.16825,1.01185,1.30095,0.8673,0.8673,0.8673,0.8673,6.143375,19.8394875,19.51425,4.986975,14.31045,39.0285,20.95975,11.0219375,15.17775,28.91,0.4697875
2016/7/14 19:00,2.167875,0.722625,2.167875,1.011675,1.300725,0.86715,0.86715,0.86715,0.86715,6.1423125,19.83605625,19.510875,4.9861125,14.307975,39.02175,20.956125,11.02003125,15.175125,28.905,0.46970625
2016/7/14 20:00,2.1675,0.7225,2.1675,1.0115,1.3005,0.867,0.867,0.867,0.867,6.14125,19.832625,19.5075,4.98525,14.3055,39.015,20.9525,11.018125,15.1725,28.9,0.469625
2016/7/14 21:00,2.167125,0.722375,2.167125,1.011325,1.300275,0.86685,0.86685,0.86685,0.86685,6.1401875,19.82919375,19.504125,4.9843875,14.303025,39.00825,20.948875,11.01621875,15.169875,28.895,0.46954375
2016/7/14 22:00,2.16675,0.72225,2.16675,1.01115,1.30005,0.8667,0.8667,0.8667,0.8667,6.139125,19.8257625,19.50075,4.983525,14.30055,39.0015,20.94525,11.0143125,15.16725,28.89,0.4694625
2016/7/14 23:00,2.166375,0.722125,2.166375,1.010975,1.299825,0.86655,0.86655,0.86655,0.86655,6.1380625,19.82233125,19.497375,4.9826625,14.298075,38.99475,20.941625,11.01240625,15.164625,28.885,0.46938125
2016/7/15 0:00,2.166,0.722,2.166,1.0108,1.2996,0.8664,0.8664,0.8664,0.8664,6.137,19.8189,19.494,4.9818,14.2956,38.988,20.938,11.0105,15.162,28.88,0.4693
2016/7/15 1:00,2.16575,0.721916667,2.16575,1.010683333,1.29945,0.8663,0.8663,0.8663,0.8663,6.136291667,19.8166125,19.49175,4.981225,14.29395,38.9835,20.93558333,11.00922917,15.16025,28.87666667,0.469245833
2016/7/15 2:00,2.1655,0.721833333,2.1655,1.010566667,1.2993,0.8662,0.8662,0.8662,0.8662,6.135583333,19.814325,19.4895,4.98065,14.2923,38.979,20.93316667,11.00795833,15.1585,28.87333333,0.469191667
2016/7/15 3:00,2.16525,0.72175,2.16525,1.01045,1.29915,0.8661,0.8661,0.8661,0.8661,6.134875,19.8120375,19.48725,4.980075,14.29065,38.9745,20.93075,11.0066875,15.15675,28.87,0.4691375
2016/7/15 4:00,2.165,0.721666667,2.165,1.010333333,1.299,0.866,0.866,0.866,0.866,6.134166667,19.80975,19.485,4.9795,14.289,38.97,20.92833333,11.00541667,15.155,28.86666667,0.469083333
2016/7/15 5:00,2.16475,0.721583333,2.16475,1.010216667,1.29885,0.8659,0.8659,0.8659,0.8659,6.133458333,19.8074625,19.48275,4.978925,14.28735,38.9655,20.92591667,11.00414583,15.15325,28.86333333,0.469029167
2016/7/15 6:00,2.1645,0.7215,2.1645,1.0101,1.2987,0.8658,0.8658,0.8658,0.8658,6.13275,19.805175,19.4805,4.97835,14.2857,38.961,20.9235,11.002875,15.1515,28.86,0.468975
