hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
2458,492.22784828594604,211.16594796174363,28.29379063884219,731.6875868865319
2459,510.16265004327477,224.91658184771725,12.949928937006097,748.0291608279981
2460,520.1782675847448,228.37474825680968,15.357787818281576,763.9108036598361
2461,556.749639949737,230.57133803997695,10.372742015893124,797.693720005607
2462,465.0746747083472,272.64671948257035,22.354981292037618,760.0763754829551
2463,519.3463960260814,116.28457940651448,168.45179824779498,804.0827736803908
2464,695.553650762379,9.110406653231788,162.26316088087606,866.9272182964868
2465,702.7719005864366,0.0,169.86317704728253,872.6350776337191
2466,709.5741511010549,0.0,180.96346981073452,890.5376209117894
2467,595.680301702252,0.0,293.2909058759735,888.9712075782255
2468,681.0880661726209,0.0,215.03519172562312,896.123257898244
2469,815.3298293037003,0.0,65.74653431569072,881.076363619391
2470,728.6503136170645,0.0,192.53950448293938,921.1898181000039
2471,790.2277964589471,0.0,181.54256174227146,971.7703582012185
2472,874.8429572585088,0.0,190.54507028332227,1065.388027541831
2473,1009.2499999999998,0.0,141.75356909529364,1151.0035690952934
2474,1012.1499999999999,0.0,165.6557785176824,1177.8057785176823
2475,951.5284325435806,0.0,203.89770261302425,1155.426135156605
2476,638.0434525881202,0.0,459.08732601893394,1097.1307786070543
2477,607.7353209391684,0.0,418.3936434764081,1026.1289644155765
2478,485.25403995599913,0.0,487.82972096001487,973.083760916014
2479,681.8669923999958,20.74630255908407,225.45072893915497,928.0640238982347
2480,455.367931379982,53.51505693138023,349.3070145352154,858.1900028465776
2481,549.0001544421482,79.21601334603214,192.90396880803848,821.1201365962188
2482,492.22784828594604,111.58322881906933,180.83536162721185,784.6464387322271
2483,510.16265004327477,157.6566110380354,83.23637491018724,751.0556359914974
2484,520.1782675847448,165.2447120222409,77.51172857280662,762.9347081797924
2485,556.749639949737,157.89739062839877,76.21903736144729,790.866067939583
2486,465.0746747083472,176.77628729961046,118.07519387802351,759.9261558859811
2487,519.3463960260814,54.473968229411895,275.9656534215908,849.786017677084
2488,695.553650762379,0.0,214.35974342959526,909.9133941919742
2489,702.7719005864366,0.0,247.26359742675652,950.0354980131931
2490,709.5741511010549,0.0,276.74748660090427,986.3216377019592
2491,595.680301702252,0.0,417.84762707091863,1013.5279287731706
2492,681.0880661726209,0.0,358.1257741359424,1039.2138403085632
2493,815.3298293037003,0.0,239.14493990095048,1054.4747692046508
2494,728.6503136170645,0.0,321.7160718197498,1050.3663854368142
2495,790.2277964589471,0.0,293.036104384796,1083.2639008437432
2496,874.8429572585088,0.0,278.9896378894448,1153.8325951479537
2497,1009.2499999999998,0.0,203.83605796567792,1213.0860579656778
2498,1012.1499999999999,0.0,208.05996862027678,1220.2099686202766
2499,951.5284325435806,0.0,232.30565816958807,1183.8340907131687
2500,638.0434525881202,0.0,498.61542472941164,1136.6588773175317
2501,607.7353209391684,0.0,459.0766992251515,1066.81202016432
2502,485.25403995599913,0.0,540.4360351442585,1025.6900751002577
2503,452.20100837703944,0.0,525.2502795059333,977.4512878829728
2504,391.0930692518009,24.609902791078287,472.5652750687368,888.268247111616
2505,469.66329340522236,60.18570247828522,302.2527200783748,832.1017159618823
2506,436.47312323968856,105.43567397182557,235.5881087139976,777.4969059255118
2507,433.80989004752985,131.25305442238155,187.14462565739933,752.2075701273106
2508,462.1405080528085,123.43105290564029,202.87214772062552,788.4437086790743
2509,523.4586102151283,127.74966017414744,176.4832873248955,827.6915577141712
2510,577.336035739746,116.52306052590883,167.32175890292652,861.1808551685813
2511,516.3024906479848,37.21554793338392,364.8358085320657,918.3538471134344
2512,552.6313800751002,0.0,361.67293414957715,914.3043142246773
2513,611.59994146484,0.0,327.7313004499138,939.3312419147537
2514,718.3100296343209,0.0,237.50878473086846,955.8188143651894
2515,744.3359918908503,0.0,246.88240272377357,991.2183946146239
2516,775.785719064007,0.0,237.87235449339835,1013.6580735574054
2517,755.5696449986358,0.0,273.02846561124784,1028.5981106098836
2518,752.3395811966909,0.0,277.2989412933882,1029.6385224900791
2519,781.3893686990639,0.0,251.26474626551055,1032.6541149645745
2520,832.256292298932,0.0,238.65291163951667,1070.9092039384486
2521,861.6807525408972,0.0,242.75684901114585,1104.437601552043
2522,718.7963181715402,0.0,377.46928123195323,1096.2655994034935
2523,687.8210467955649,0.0,378.89727748508193,1066.7183242806468
2524,584.9811437742837,0.0,440.89651763056213,1025.8776614048459
2525,557.3261152467211,5.275053605106096,398.01400798686984,960.615176838697
2526,574.8803576012583,27.42688890121562,322.4203944796409,924.7276409821148
2527,452.20100837703944,62.026898076289015,333.0675585055142,847.2954649588428
2528,391.0930692518009,107.32874957186428,265.4271173279041,763.8489361515692
2529,469.66329340522236,114.08876367936921,172.81784526727125,756.5699023518628
2530,436.47312323968856,152.19232229517024,132.7717533735208,721.4371989083796
2531,433.80989004752985,166.04147147908412,118.33535422217106,718.1867157487851
2532,462.1405080528085,178.3275335229412,102.98295957703041,743.4510011527801
2533,523.4586102151283,172.6924344689943,99.45163839251173,795.6026830766343
2534,577.336035739746,156.4316761383011,101.60298628255231,835.3706981605994
2535,516.3024906479848,153.49582787169652,146.50624034460463,816.3045588642859
2536,552.6313800751002,114.55887774708091,138.15110881716603,805.3413666393471
2537,611.59994146484,58.063619561522195,130.16740419810827,799.8309652244704
2538,718.3100296343209,18.752107293947805,85.6001149780012,822.66225190627
2539,744.3359918908503,0.0,64.12416824900151,808.4601601398518
2540,775.785719064007,0.0,51.23151383294157,827.0172328969486
2541,755.5696449986358,0.0,31.088635675215187,786.658280673851
2542,752.3395811966909,0.0,81.92848847902428,834.2680696757152
2543,781.3893686990639,0.0,70.89808663913425,852.2874553381981
2544,832.256292298932,0.0,45.028924278854674,877.2852165777866
2545,861.6807525408972,0.0,52.857654575154356,914.5384071160515
2546,718.7963181715402,12.582117836038796,202.54251565231377,933.9209516598928
2547,687.8210467955649,58.87477574302719,138.28810662716327,884.9839291657554
2548,584.9811437742837,84.54037895277153,164.3710953846001,833.8926181116553
2549,557.3261152467211,90.05871293937207,166.44815955030177,813.8329877363949
2550,574.8803576012583,87.29849863403707,165.15322500789728,827.3320812431926
2551,452.20100837703944,124.87104792698052,197.09603942059917,774.1680957246191
2552,391.0930692518009,140.98567546275714,199.82055869860054,731.8993034131586
2553,469.66329340522236,143.03882343674772,118.48091757403658,731.1830344160066
2554,436.47312323968856,227.73052115036987,29.03516531961691,693.2388097096754
2555,433.80989004752985,252.96451887106534,16.058001517273258,702.8324104358685
2556,462.1405080528085,247.53668096207267,24.534086539335863,734.211275554217
2557,523.4586102151283,227.04154646265252,35.58933567774536,786.0894923555261
2558,577.336035739746,201.79025606583298,46.02863912539027,825.1549309309692
2559,516.3024906479848,95.61517716309318,243.1348032789502,855.0524710900281
2560,552.6313800751002,0.0,334.61333641545093,887.2447164905511
2561,611.59994146484,0.0,282.74008782184745,894.3400292866875
2562,718.3100296343209,0.0,206.18712839721377,924.4971580315347
2563,744.3359918908503,0.0,204.77906945315033,949.1150613440007
2564,775.785719064007,0.0,210.545949894027,986.331668958034
