hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
6916,3014.1211302447855,0.0,491.01370174720523,3505.1348319919907
6917,2827.276038502725,0.0,523.574961047841,3350.850999550566
6918,2549.2008221184783,0.0,481.890286270459,3031.0911083889373
6919,2292.4576349935314,37.278250353368755,373.20215681373696,2702.938042160637
6920,2051.8863219066097,60.994003137048715,402.0033895803962,2514.883714624055
6921,1918.3186677065473,129.48650469221906,298.6321466714647,2346.4373190702313
6922,1861.1814940506852,131.02226527655122,263.0919296193661,2255.2956889466027
6923,1851.4890518186894,168.66506810541105,163.85532335030848,2184.009443274409
6924,1862.2752768099813,168.11016892603274,187.52840580662232,2217.913851542636
6925,2035.2303218192621,175.54783266181943,171.1741582592055,2381.9523127402867
6926,2334.5142349367716,183.4485941788549,138.39161658917405,2656.3544457048006
6927,2602.875882321907,106.96934180575033,109.64040620464323,2819.4856303323004
6928,2905.20873355265,0.0,46.38516871768411,2951.593902270334
6929,3040.7878787529753,0.0,261.049153589443,3301.8370323424183
6930,3018.2986110122274,0.0,550.9012425774172,3569.1998535896446
6931,3038.836279579851,0.0,752.2105827417627,3791.046862321614
6932,2973.328776717565,0.0,910.6085146303153,3883.93729134788
6933,3019.4113827298397,0.0,964.4654808903574,3983.876863620197
6934,3034.558818386499,0.0,1174.1233004647274,4208.682118851226
6935,3005.0696572247452,0.0,1173.1511450296975,4178.220802254443
6936,3023.978421146384,0.0,1121.9210171006252,4145.899438247009
6937,3179.7998191614543,0.0,1138.375640623614,4318.175459785069
6938,3177.129258058076,0.0,649.774566487883,3826.903824545959
6939,3060.1940239044925,0.0,930.6535979701875,3990.84762187468
6940,3014.1211302447855,0.0,765.200104843093,3779.3212350878784
6941,2827.276038502725,0.0,673.4273755788445,3500.7034140815695
6942,2549.2008221184783,0.0,658.484836340152,3207.6856584586303
6943,2292.4576349935314,0.0,614.7834689107265,2907.241103904258
6944,2051.8863219066097,0.0,631.2222896335584,2683.108611540168
6945,1918.3186677065473,68.36590501091575,474.3111807808852,2460.995753498348
6946,1861.1814940506852,13.439691506203621,578.4213836111052,2453.042569167994
6947,1851.4890518186894,40.08813864289055,462.22177961002205,2353.798970071602
6948,1862.2752768099813,53.41452816608972,437.70956680494345,2353.3993717810145
6949,2035.2303218192621,66.08447874282882,382.73492461664597,2484.049725178737
6950,2334.5142349367716,91.01337398180063,283.5417431945599,2709.069352113132
6951,2602.875882321907,75.02399094970963,182.313249261201,2860.2131225328176
6952,2905.20873355265,0.0,34.085247113277546,2939.2939806659274
6953,3040.7878787529753,0.0,102.37436704130596,3143.1622457942813
6954,3018.2986110122274,0.0,306.2027318971609,3324.5013429093883
6955,3038.836279579851,0.0,342.12995285580064,3380.966232435652
6956,2973.328776717565,0.0,514.5726216018898,3487.9013983194545
6957,3019.4113827298397,0.0,504.54142714648424,3523.952809876324
6958,3034.558818386499,0.0,595.0143953275192,3629.573213714018
6959,3005.0696572247452,0.0,632.5081803660305,3637.5778375907757
6960,3023.978421146384,0.0,494.2385508351872,3518.216971981571
6961,3189.7059555338237,0.0,537.9575506272263,3727.66350616105
6962,3177.129258058076,0.0,93.94489730034911,3271.0741553584253
6963,3060.1940239044925,0.0,278.04939366182043,3338.243417566313
6964,3014.1211302447855,0.13066909388179074,297.9789421757015,3312.2307415143687
6965,2827.276038502725,34.385415589103026,317.5174961796226,3179.1789502714505
6966,2549.2008221184783,67.29560274895037,342.59929820118157,2959.0957230686104
6967,2292.4576349935314,98.36106037566172,312.2489030659142,2703.0675984351074
6968,2051.8863219066097,155.48694868121348,267.41107532509085,2474.784345912914
6969,1918.3186677065473,184.16033724264435,233.67832856727355,2336.1573335164653
6970,1861.1814940506852,194.63492405438384,169.8950652806293,2225.711483385698
6971,1851.4890518186894,213.8130025715539,109.94086319433922,2175.2429175845828
6972,1862.2752768099813,227.52281814953548,111.55756301898916,2201.355657978506
6973,2035.2303218192621,240.76161623863203,97.96889606215825,2373.9608341200524
6974,2334.5142349367716,259.8407537501155,68.33146081779988,2662.6864495046866
6975,2602.875882321907,202.23895627356592,52.92401451961303,2858.038853115086
6976,2905.20873355265,7.096987220804984,0.0,2912.305720773455
6977,3040.7878787529753,0.0,0.0,3040.7878787529753
6978,3018.2986110122274,0.0,88.56060874889658,3106.859219761124
6979,3038.836279579851,0.0,147.94416208812981,3186.780441667981
6980,2973.328776717565,0.0,317.2379496142853,3290.56672633185
6981,3019.4113827298397,0.0,359.898362932935,3379.3097456627747
6982,3034.558818386499,0.0,461.0264194365718,3495.5852378230707
6983,3005.0696572247452,0.0,553.803819621517,3558.8734768462623
6984,3023.978421146384,0.0,552.9151311098212,3576.893552256205
6985,3201.4418611203655,0.0,493.2627279526755,3694.704589073041
6986,3177.129258058076,0.0,159.5809464699537,3336.71020452803
6987,3060.1940239044925,0.0,351.9689985729656,3412.163022477458
6988,3014.1211302447855,0.0,242.535884776295,3256.6570150210805
6989,2827.276038502725,0.5383900596081446,213.41396905100925,3041.228397613342
6990,2549.2008221184783,36.24545145402607,298.9717564575902,2884.4180300300945
6991,2569.7136992607047,31.585418206002412,110.26922408789467,2711.568341554602
6992,2363.5259306467783,55.69194456317126,130.38453173659727,2549.6024069465466
6993,2077.137025086542,148.6467355757307,190.52588029309675,2416.3096409553696
6994,2002.2658724989458,150.16536737844507,163.86536747825414,2316.296607355645
6995,1885.2571762707025,206.87716534829866,110.56488921089975,2202.699230829901
6996,1881.0035036327486,222.81747589965588,89.5283750002688,2193.3493545326733
6997,2020.955760492869,208.97193424269366,62.99658358736348,2292.9242783229265
6998,2025.6777346054137,236.6536142864887,51.3037263625795,2313.635075254482
6999,1941.5743766484404,254.46034140713226,113.86676632907846,2309.901484384651
7000,2172.8477877486343,5.019563806702235,162.41850258465774,2340.285854139994
7001,2711.580831721301,0.0,0.0,2711.580831721301
7002,2678.9754338023336,0.0,91.97821331121827,2770.9536471135516
7003,2730.298190539414,0.0,157.07921332758315,2887.377403866997
7004,2571.420665808044,0.0,480.3091809082316,3051.7298467162755
7005,2418.7103771814427,0.0,681.1335080056879,3099.8438851871306
7006,2419.6812309217457,0.0,696.5772565361126,3116.2584874578583
7007,2453.078534028764,0.0,783.2575718191379,3236.3361058479018
7008,2502.9575359020155,0.0,742.6317350156269,3245.5892709176424
7009,2973.4796417238017,0.0,237.03833014762267,3210.5179718714244
7010,3044.454160012827,0.0,54.64016458639071,3099.0943245992175
7011,3022.4265345407275,0.0,0.0,3022.4265345407275
7012,2862.8286327627466,0.0,25.748857481228242,2888.577490243975
7013,2755.383184901009,8.006389854448608,0.0,2763.3895747554575
7014,2565.2234264456238,40.96223185379122,95.84684752051696,2702.032505819932
7015,2569.7136992607047,42.132558249812,118.4143983714581,2730.260655881975
7016,2363.5259306467783,68.18545075264949,122.37466944219727,2554.0860508416254
7017,2077.137025086542,128.00908537055238,229.8509183969548,2434.9970288540494
7018,2002.2658724989458,125.9832451094041,204.22160368259495,2332.4707212909448
7019,1885.2571762707025,167.42549513094738,165.52692691892426,2218.209598320574
7020,1881.0035036327486,171.73538916978023,152.8337973669728,2205.5726901695016
7021,2021.0072875487608,153.58548403501916,129.89149642096763,2304.4842680047477
7022,2025.6777346054137,198.1504052249296,78.7704231309064,2302.5985629612496
7023,1941.5743766484404,196.3568619233685,168.46138575079644,2306.3926243226056
7024,2172.8477877486343,0.0,254.86649534927415,2427.7142830979083
7025,2711.580831721301,0.0,0.0,2711.580831721301
7026,2678.9754338023336,0.0,204.2463659139778,2883.2217997163116
7027,2730.298190539414,0.0,286.10312289713056,3016.4013134365446
7028,2571.420665808044,0.0,576.820782656642,3148.241448464686
7029,2418.7103771814427,0.0,842.7599416828984,3261.470318864341
7030,2419.6812309217457,0.0,1049.157446531959,3468.838677453705
7031,2453.078534028764,0.0,1201.8754556403665,3654.9539896691304
7032,2502.9575359020155,0.0,1222.6192644623961,3725.5768003644116
7033,2973.4796417238017,0.0,714.9186344345749,3688.3982761583766
7034,3044.454160012827,0.0,676.8130792679167,3721.2672392807435
7035,3022.4265345407275,0.0,724.0492349885853,3746.475769529313
7036,2862.8286327627466,0.0,579.3981853660916,3442.226818128838
7037,2755.383184901009,0.0,426.62482671944736,3182.0080116204563
7038,2565.2234264456238,0.0,363.12743094268535,2928.350857388309
7039,2292.4576349935314,0.0,565.2417494088384,2857.69938440237
7040,2051.8863219066097,0.0,579.8999699319511,2631.786291838561
7041,1918.3186677065473,50.26850079589957,474.6693941264962,2443.2565626289434
7042,1861.1814940506852,59.40720710648526,426.14567123230944,2346.7343723894796
7043,1851.4890518186894,86.31562146712852,323.29049687130293,2261.0951701571207
7044,1862.2752768099813,92.30203878900915,328.45169517006985,2283.0290107690603
7045,2035.2303218192621,97.52458278481798,299.46482854417866,2432.2197331482585
7046,2334.5142349367716,111.8544640486618,234.60118526684903,2680.969884252282
7047,2602.875882321907,76.0575036459811,147.5868889081256,2826.5202748760134
7048,2905.20873355265,0.0,136.11288722515678,3041.321620777807
7049,3040.7878787529753,0.0,293.6806830545793,3334.4685618075546
7050,3018.2986110122274,0.0,598.1155806888532,3616.4141917010807
7051,3038.836279579851,0.0,788.7090589793506,3827.545338559202
7052,2973.328776717565,0.0,1002.1561127127252,3975.48488943029
7053,3019.4113827298397,0.0,1185.3308626474504,4204.742245377291
7054,3034.558818386499,0.0,1348.5603478090816,4383.11916619558
7055,3005.0696572247452,0.0,1598.004349973009,4603.074007197754
7056,3023.978421146384,0.0,1703.8334890246697,4727.811910171054
7057,3229.96476099566,0.0,1489.6717077710205,4719.636468766681
7058,3177.129258058076,0.0,1087.5091072349333,4264.638365293009
7059,3060.1940239044925,0.0,1060.3234037083394,4120.517427612832
