hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
0,2755.255838331593,732.2157648185747,0.0,3487.471603150168
1,2779.386693325878,792.5999476886662,0.0,3571.986641014544
2,2788.6980058653867,824.2470463193343,0.0,3612.945052184721
3,2652.8787883320656,945.1056724096657,0.0,3597.9844607417313
4,2403.2533530547694,1044.0752523029125,0.0,3447.328605357682
5,2179.0649454298687,1111.7059503346138,0.0,3290.7708957644827
6,1836.4542495374012,1377.0034495912648,0.0,3213.457699128666
7,1639.6803765339637,1539.9967580641846,0.0,3179.6771345981483
8,1582.4828835597045,1578.9227204638566,0.0,3161.405604023561
9,1479.1863814887993,1749.9026276988357,0.0,3229.089009187635
10,1365.568830296866,1517.5251793187012,0.0,2883.0940096155673
11,1178.7379595070488,1681.3528352239816,0.0,2860.0907947310307
12,1210.6306627003833,1714.8206802247926,0.0,2925.4513429251756
13,1245.4308834141789,1672.7528414358794,0.0,2918.1837248500583
14,1525.398040213934,1449.3455270979907,0.0,2974.743567311925
15,2222.5378167452036,792.5980445030979,0.0,3015.1358612483014
16,2438.287212558163,569.5021705902769,0.0,3007.78938314844
17,2496.0189820938554,387.07181276885495,0.0,2883.0907948627105
18,2522.0669444114365,388.1246051854141,0.0,2910.1915495968506
19,2584.220877473378,352.2496192553119,0.0,2936.47049672869
20,2647.111313437358,298.3564889163971,0.0,2945.4678023537554
21,2694.752145525712,307.45339504739667,0.0,3002.2055405731085
22,2559.1480724183107,477.3363775264939,0.0,3036.4844499448045
23,2564.3160981322862,630.0723678528119,0.0,3194.3884659850983
24,2659.2895581184953,646.3958417938833,0.0,3305.6853999123787
25,2684.0350386297578,610.0118435524477,0.0,3294.0468821822055
26,2669.4950742673404,564.6970719654909,0.0,3234.1921462328314
27,2442.497413124426,690.1648752335279,0.0,3132.662288357954
28,2348.2192001756525,631.1832229588184,0.0,2979.402423134471
29,2237.1889770287053,573.6347631565419,0.0,2810.823740185247
30,1983.5498167624742,732.0991198797213,0.0,2715.6489366421956
31,1889.5117411304714,757.26511217158,0.0,2646.776853302051
32,1842.5579728169055,762.1001315140888,0.0,2604.6581043309943
33,1741.3145517923426,787.4131194021152,0.0,2528.727671194458
34,1743.1589741057305,1256.0968836172501,0.0,2999.2558577229806
35,1788.508494804793,1452.6071322148748,0.0,3241.115627019668
36,2118.5083269630545,1524.0840333380736,0.0,3642.592360301128
37,2228.1590189661015,1507.9976776864805,0.0,3736.156696652582
38,2319.8736982068513,1378.038223507732,0.0,3697.9119217145835
39,2562.5120084979685,1274.3308620802406,0.0,3836.842870578209
40,2547.242910567577,1329.2391521453735,0.0,3876.48206271295
41,2610.8728019677174,1241.4803960095037,0.0,3852.353197977221
42,2653.5383959856485,1147.2723020843655,0.0,3800.810698070014
43,2679.218446905468,1105.4482076710208,0.0,3784.6666545764892
44,2697.1260314589836,1058.1022297153029,0.0,3755.2282611742867
45,2694.3868829534395,1073.3060727999093,0.0,3767.6929557533485
46,2674.0194057657627,1206.5759114765488,0.0,3880.5953172423115
47,2690.541657922882,1400.9568654577834,0.0,4091.4985233806656
48,2755.206924581643,1578.8070793411887,0.0,4334.014003922832
49,2779.386693325878,1582.324358162948,0.0,4361.711051488826
50,2788.6980058653867,1541.1499888013357,0.0,4329.847994666722
51,2652.8787883320656,1444.3374443951536,0.0,4097.216232727219
52,2403.2533530547694,1467.8760053442147,0.0,3871.129358398984
53,2179.0649454298687,1433.2334114502817,0.0,3612.29835688015
54,1983.5498167624742,1347.9064013241116,0.0,3331.456218086586
55,1889.5117411304714,1349.6218056463363,0.0,3239.1335467768076
56,1842.5579728169055,1268.2517054438479,0.0,3110.8096782607536
57,1741.3145517923426,1273.0530683777981,0.0,3014.367620170141
58,1743.1589741057305,1528.4387424343581,0.0,3271.5977165400886
59,1788.508494804793,1705.6338363093423,0.0,3494.1423311141352
60,2118.5083269630545,1794.1928804856175,0.0,3912.701207448672
61,2228.1590189661015,1774.300997777894,0.0,4002.4600167439958
62,2319.8736982068513,1614.8251006759804,0.0,3934.6987988828314
63,2562.5120084979685,1410.9996360364037,0.0,3973.511644534372
64,2547.242910567577,1349.1249420666063,0.0,3896.3678526341832
65,2610.8728019677174,1138.8446879714697,0.0,3749.717489939187
66,2653.5383959856485,942.0690618859711,0.0,3595.6074578716198
67,2679.218446905468,794.0895396501893,0.0,3473.3079865556574
68,2697.1260314589836,638.7910965948453,0.0,3335.917128053829
69,2694.3868829534395,474.051549962189,0.0,3168.4384329156283
70,2674.0194057657627,525.281451232314,0.0,3199.3008569980766
71,2688.718911303696,610.7960234526553,0.0,3299.5149347563515
72,2755.1824677066675,922.7228707266087,0.0,3677.905338433276
73,2779.386693325878,1091.329233069068,0.0,3870.715926394946
74,2788.6980058653867,1213.2050924845637,0.0,4001.9030983499506
75,2652.8787883320656,1455.3929535417494,0.0,4108.271741873815
76,2403.2533530547694,1619.4853115668652,0.0,4022.7386646216346
77,2179.0649454298687,1577.0485572938182,0.0,3756.113502723687
78,1983.5498167624742,1666.7327540275223,0.0,3650.2825707899965
79,1889.5117411304714,1710.735846824402,0.0,3600.2475879548733
80,1842.5579728169055,1804.3574252576893,0.0,3646.915398074595
