hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1152,933.7501369865277,332.46417323508996,0.0,1266.2143102216176
1153,887.2449842320405,351.431456584696,0.0,1238.6764408167364
1154,859.2890858001249,344.44333009151353,0.0,1203.7324158916385
1155,833.3552169646175,321.0349251972517,0.0,1154.3901421618693
1156,764.1272661554431,325.00203234940864,0.0,1089.1292985048517
1157,742.0721354998848,295.35027982767406,0.0,1037.4224153275588
1158,674.7161510470078,305.9767625082713,0.0,980.6929135552791
1159,634.3724064573896,314.77001356458686,0.0,949.1424200219765
1160,609.9303276955834,321.53111599100214,0.0,931.4614436865855
1161,604.9006103836421,316.22533719768364,0.0,921.1259475813257
1162,621.5736400983983,293.00796533660815,0.0,914.5816054350064
1163,651.0693539731114,283.5133016419002,0.0,934.5826556150116
1164,665.4037679678331,305.3528784141512,0.0,970.7566463819843
1165,690.9401874721839,334.47099490505775,0.0,1025.4111823772416
1166,747.9469836213541,333.4857091468549,0.0,1081.432692768209
1167,765.219290166493,355.0769976718129,0.0,1120.296287838306
1168,789.5001525193784,337.60819502060724,0.0,1127.1083475399855
1169,792.1844096924941,321.1092956860815,0.0,1113.2937053785756
1170,784.8059987155066,317.2370100544068,0.0,1102.0430087699133
1171,766.5466295109903,328.5768892750459,0.0,1095.1235187860361
1172,762.8260777119564,350.4292167691122,0.0,1113.2552944810686
1173,762.2894691247,368.3801593027522,0.0,1130.6696284274522
1174,835.8254899011501,343.88753271233503,0.0,1179.7130226134852
1175,942.1426414561473,369.6911911145125,0.0,1311.8338325706598
1176,933.7501369865277,390.9634834079145,0.0,1324.7136203944422
1177,887.2449842320405,423.31756296354774,0.0,1310.5625471955882
1178,859.2890858001249,420.5510547540985,0.0,1279.8401405542234
1179,833.3552169646175,399.4163532358898,0.0,1232.7715702005073
1180,764.1272661554431,401.5033368404381,0.0,1165.6306029958812
1181,718.4205021465884,388.9943573494127,0.0,1107.414859496001
1182,664.9809082425834,394.40414483008936,0.0,1059.3850530726727
1183,628.6959671067755,407.1756426800779,0.0,1035.8716097868532
1184,610.8207210777656,416.1036297227089,0.0,1026.9243508004745
1185,611.7214675817015,419.09171741698873,0.0,1030.8131849986903
1186,637.9469086245311,388.8951943930695,0.0,1026.8421030176007
1187,696.2120742847667,389.95322827544396,0.0,1086.1653025602106
1188,760.4730547875675,429.0853703191671,0.0,1189.5584251067346
1189,820.4467359343632,432.1762378291045,0.0,1252.6229737634676
1190,850.8081167467703,411.7373280478649,0.0,1262.5454447946352
1191,877.6755908505384,369.38091689263433,0.0,1247.0565077431727
1192,896.2289559355181,340.5825300169171,0.0,1236.8114859524353
1193,891.8337474043194,328.9929586638705,0.0,1220.8267060681899
1194,882.2995524693818,316.84704411597113,0.0,1199.1465965853529
1195,892.4080883713764,300.91954021550674,0.0,1193.327628586883
1196,893.1240468941587,298.58869808166696,0.0,1191.7127449758257
1197,879.9585283140018,311.7773320486977,0.0,1191.7358603626994
1198,924.4252464818908,298.2626458411801,0.0,1222.6878923230709
1199,1059.980381622318,290.3711839596741,0.0,1350.351565581992
1200,1021.1988828907289,352.26920485396596,0.0,1373.468087744695
1201,967.5155520718913,390.6101166040371,0.0,1358.1256686759284
1202,955.6008109478015,376.28764483265417,0.0,1331.8884557804556
1203,902.5415302458748,370.45056631346216,0.0,1272.992096559337
1204,818.2567457056264,374.5706779705772,0.0,1192.8274236762036
1205,718.4205021465884,403.31243143563347,0.0,1121.732933582222
1206,664.9809082425834,399.88341242425327,0.0,1064.8643206668366
1207,628.6959671067755,398.2516194701161,0.0,1026.9475865768916
1208,610.8207210777656,400.71036861095706,0.0,1011.5310896887227
1209,611.7214675817015,397.273645493447,0.0,1008.9951130751485
1210,637.9469086245311,365.945745749521,0.0,1003.8926543740522
1211,695.7117984636286,364.4808680667941,0.0,1060.1926665304227
1212,760.2342159217034,400.50367542728173,0.0,1160.7378913489852
1213,820.4467359343632,404.39936108784394,0.0,1224.8460970222072
1214,850.8081167467703,393.23082413038827,0.0,1244.0389408771587
1215,877.6755908505384,364.5751904380615,0.0,1242.2507812886
1216,896.2289559355181,341.79615552987843,0.0,1238.0251114653965
1217,891.8337474043194,341.17349732635614,0.0,1233.0072447306757
1218,882.2995524693818,337.4855852496282,0.0,1219.78513771901
1219,892.4080883713764,331.18833706408,0.0,1223.5964254354562
1220,893.1240468941587,336.89662400414204,0.0,1230.0206708983008
1221,879.9585283140018,353.2308337336725,0.0,1233.1893620476744
1222,922.357587533109,314.53797576610214,0.0,1236.895563299211
1223,1059.980381622318,302.09720788886887,0.0,1362.077589511187
1224,1021.1988828907289,355.98918353548476,0.0,1377.1880664262137
1225,967.5155520718913,387.0208253266363,0.0,1354.5363773985277
1226,955.6008109478015,359.14150769592703,0.0,1314.7423186437286
1227,902.5415302458748,334.3826452914081,0.0,1236.924175537283
1228,818.2567457056264,324.8267051485477,0.0,1143.083450854174
1229,718.4205021465884,326.67974047555725,0.0,1045.1002426221457
1230,664.9809082425834,315.22486616807606,0.0,980.2057744106594
1231,628.6959671067755,317.4946736446399,0.0,946.1906407514153
1232,610.8207210777656,309.5347943955067,0.0,920.3555154732724
1233,611.7214675817015,296.5808036245738,0.0,908.3022712062752
1234,637.9469086245311,284.4345439140793,0.0,922.3814525386105
1235,695.1165502247709,284.4469356865024,0.0,979.5634859112733
1236,759.9316573367175,304.096778481626,0.0,1064.0284358183435
1237,820.4467359343632,303.235582979544,0.0,1123.6823189139072
1238,850.8081167467703,278.619330204817,0.0,1129.4274469515874
1239,877.6755908505384,235.50559893709573,0.0,1113.1811897876341
1240,896.2289559355181,203.30457023569625,0.0,1099.5335261712144
1241,891.8337474043194,183.44908760014545,0.0,1075.282835004465
1242,882.2995524693818,167.7073480772662,0.0,1050.006900546648
1243,892.4080883713764,155.10704809360013,0.0,1047.5151364649764
1244,893.1240468941587,153.5609736194368,0.0,1046.6850205135954
1245,879.9585283140018,158.78070043725677,0.0,1038.7392287512585
1246,920.2038341832833,158.45957304093704,0.0,1078.6634072242205
1247,1059.980381622318,168.83769130557573,0.0,1228.8180729278938
1248,1021.1988828907289,211.51993416766624,0.0,1232.7188170583952
1249,967.5155520718913,238.77839478522935,0.0,1206.2939468571208
1250,955.6008109478015,228.11674528908085,0.0,1183.7175562368823
1251,902.5415302458748,220.40004510528024,0.0,1122.941575351155
1252,818.2567457056264,214.7076841402288,0.0,1032.9644298458552
1253,718.4205021465884,228.8916192846385,0.0,947.312121431227
1254,664.9809082425834,231.41241245350147,0.0,896.3933206960849
1255,628.6959671067755,237.35823104453817,0.0,866.0541981513136
1256,610.8207210777656,244.49028121690964,0.0,855.3110022946753
1257,611.7214675817015,247.86145956129815,0.0,859.5829271429997
1258,637.9469086245311,241.60234203595078,0.0,879.5492506604819
1259,694.6004090630704,245.9739638842197,0.0,940.5743729472902
1260,759.7180453950645,272.4259333496742,0.0,1032.1439787447387
1261,820.4467359343632,275.60685799870225,0.0,1096.0535939330655
1262,850.8081167467703,264.44102803503114,0.0,1115.2491447818015
1263,877.6755908505384,242.2853881564307,0.0,1119.960979006969
1264,896.2289559355181,223.36979408741126,0.0,1119.5987500229294
1265,891.8337474043194,219.54088366546625,0.0,1111.3746310697857
1266,882.2995524693818,211.8711160101312,0.0,1094.1706684795129
1267,892.4080883713764,205.44602449110377,0.0,1097.8541128624802
1268,893.1240468941587,207.34172717556544,0.0,1100.4657740697241
1269,879.9585283140018,220.31428735121287,0.0,1100.2728156652147
1270,917.9051333047335,215.49286584943576,0.0,1133.3979991541692
1271,1059.980381622318,214.96528490744066,0.0,1274.9456665297587
1272,1021.1988828907289,262.4643236723528,0.0,1283.6632065630818
1273,967.5155520718913,298.4477247941309,0.0,1265.9632768660222
1274,955.6008109478015,284.65269151080645,0.0,1240.253502458608
1275,902.5415302458748,287.61829402678364,0.0,1190.1598242726584
1276,818.2567457056264,291.4247499842663,0.0,1109.6814956898927
1277,742.0721354998848,284.12034628839774,0.0,1026.1924817882825
1278,674.7161510470078,295.43502593699253,0.0,970.1511769840004
1279,634.3724064573896,302.5568805483973,0.0,936.9292870057869
1280,609.9303276955834,313.9738265067884,0.0,923.9041542023717
1281,604.9006103836421,315.2151295484652,0.0,920.1157399321073
1282,621.5736400983983,311.7499010809663,0.0,933.3235411793646
1283,648.7254351619902,300.1870638403515,0.0,948.9124990023417
1284,663.776581573362,328.69206862502665,0.0,992.4686501983887
1285,690.9401874721839,338.60228033141664,0.0,1029.5424678036006
1286,747.9469836213541,320.6418134621301,0.0,1068.5887970834842
1287,765.219290166493,315.184513505189,0.0,1080.403803671682
1288,789.5001525193784,300.8295168300867,0.0,1090.3296693494651
1289,792.1844096924941,295.23921336687795,0.0,1087.423623059372
1290,784.8059987155066,295.90336512080273,0.0,1080.7093638363094
1291,766.5466295109903,310.2036708623902,0.0,1076.7503003733805
1292,762.8260777119564,312.8972188584385,0.0,1075.723296570395
1293,762.2894691247,315.7981784962143,0.0,1078.0876476209141
1294,825.5432293778895,273.8092082812928,0.0,1099.3524376591822
1295,942.1426414561473,294.89304011972735,0.0,1237.0356815758746
1296,933.7501369865277,304.5749136757873,0.0,1238.3250506623149
1297,887.2449842320405,321.3364694582066,0.0,1208.5814536902471
1298,859.2890858001249,315.3092474296207,0.0,1174.5983332297455
1299,833.3552169646175,290.0005433514769,0.0,1123.3557603160943
1300,764.1272661554431,289.123136903013,0.0,1053.250403058456
1301,742.0721354998848,260.82084552138656,0.0,1002.8929810212713
1302,674.7161510470078,268.3085757291779,0.0,943.0247267761856
1303,634.3724064573896,275.278761268575,0.0,909.6511677259646
1304,609.9303276955834,276.8337357498405,0.0,886.764063445424
1305,604.9006103836421,268.801354655966,0.0,873.701965039608
1306,621.5736400983983,241.23361639215156,0.0,862.8072564905499
1307,648.0636258677172,232.23795727550802,0.0,880.3015831432252
1308,663.5218712029487,245.83477672610846,0.0,909.3566479290571
1309,690.9401874721839,259.896214738293,0.0,950.8364022104769
1310,747.9469836213541,255.8870042089388,0.0,1003.8339878302929
1311,765.219290166493,271.90678546052925,0.0,1037.1260756270221
1312,789.5001525193784,262.4573075142152,0.0,1051.9574600335936
1313,792.1844096924941,259.59265273267323,0.0,1051.7770624251673
1314,784.8059987155066,258.6901108416781,0.0,1043.4961095571848
1315,766.5466295109903,267.084969177398,0.0,1033.6315986883883
1316,762.8260777119564,268.85386735074115,0.0,1031.6799450626975
1317,762.2894691247,263.83818713759837,0.0,1026.1276562622984
1318,823.8432418340453,228.1364783620271,0.0,1051.9797201960723
1319,942.1426414561473,226.61378605569087,0.0,1168.7564275118382
1320,933.7501369865277,222.73754475518683,0.0,1156.4876817417144
1321,887.2449842320405,242.4210132826457,0.0,1129.665997514686
1322,859.2890858001249,240.35077239111845,0.0,1099.6398581912433
1323,833.3552169646175,227.0846366529851,0.0,1060.4398536176027
1324,764.1272661554431,229.31508215607974,0.0,993.4423483115228
1325,718.4205021465884,221.42169447999015,0.0,939.8421966265786
1326,664.9809082425834,232.32897644082777,0.0,897.3098846834112
1327,628.6959671067755,240.51850956058706,0.0,869.2144766673625
1328,610.8207210777656,256.28843706971253,0.0,867.1091581474782
1329,611.7214675817015,260.5492158177158,0.0,872.2706833994173
1330,637.9469086245311,264.3760904415199,0.0,902.3229990660511
1331,691.6239449513085,266.6856484575495,0.0,958.3095934088581
1332,759.2235599240312,288.9608856090425,0.0,1048.1844455330738
1333,820.4467359343632,296.09956131367204,0.0,1116.5462972480352
1334,850.8081167467703,295.42939079878107,0.0,1146.2375075455514
1335,877.6755908505384,284.3244095145346,0.0,1162.000000365073
1336,896.2289559355181,268.1482244468501,0.0,1164.3771803823684
1337,891.8337474043194,265.1352721560769,0.0,1156.9690195603962
1338,882.2995524693818,260.0899722801663,0.0,1142.389524749548
1339,892.4080883713764,251.8918475764487,0.0,1144.2999359478251
1340,893.1240468941587,261.24247944070504,0.0,1154.3665263348637
1341,879.9585283140018,279.84490207819556,0.0,1159.8034303921972
1342,911.1594644652621,267.68943160077254,0.0,1178.8488960660347
1343,1059.980381622318,266.3556124852363,0.0,1326.3359941075541
1344,1021.1988828907289,323.16511749392896,0.0,1344.3640003846579
1345,967.5155520718913,357.09634728770135,0.0,1324.6118993595926
1346,955.6008109478015,340.60993538663075,0.0,1296.2107463344323
1347,902.5415302458748,336.9628521732304,0.0,1239.5043824191052
1348,818.2567457056264,340.47307021066,0.0,1158.7298159162865
1349,718.4205021465884,354.5512506130476,0.0,1072.971752759636
1350,664.9809082425834,353.24013300541344,0.0,1018.2210412479968
1351,628.6959671067755,360.1996361847382,0.0,988.8956032915137
1352,610.8207210777656,371.5049742696635,0.0,982.325695347429
1353,611.7214675817015,365.83703719095223,0.0,977.5585047726538
1354,637.9469086245311,359.72237184750276,0.0,997.669280472034
1355,690.0272699151777,357.4490744686602,0.0,1047.4763443838378
1356,759.2235599240312,388.2754042093334,0.0,1147.4989641333646
1357,820.4467359343632,388.5253850713095,0.0,1208.9721210056728
1358,850.8081167467703,375.7266407717824,0.0,1226.5347575185529
1359,877.6755908505384,342.9446919305259,0.0,1220.6202827810644
1360,896.2289559355181,313.6300399198631,0.0,1209.8589958553812
1361,891.8337474043194,306.07704979006667,0.0,1197.910797194386
1362,882.2995524693818,303.32976825385396,0.0,1185.6293207232357
1363,892.4080883713764,293.4716017455931,0.0,1185.8796901169694
1364,893.1240468941587,298.35452198272213,0.0,1191.478568876881
1365,879.9585283140018,319.399890529892,0.0,1199.3584188438938
1366,909.3891512996724,310.6006717454373,0.0,1219.9898230451097
1367,1059.506253407789,305.2943188545235,0.0,1364.8005722623125
1368,1021.1988828907289,369.9129509788219,0.0,1391.1118338695508
1369,967.5155520718913,407.7815800790431,0.0,1375.2971321509344
1370,955.6008109478015,385.80652289842413,0.0,1341.4073338462256
1371,902.5415302458748,378.84030529637556,0.0,1281.3818355422504
1372,818.2567457056264,378.44356133655634,0.0,1196.7003070421827
1373,718.4205021465884,391.41114978018754,0.0,1109.831651926776
1374,664.9809082425834,390.0569205629577,0.0,1055.037828805541
1375,628.6959671067755,399.07602083577007,0.0,1027.7719879425456
1376,610.8207210777656,410.54493894263044,0.0,1021.365660020396
1377,611.7214675817015,416.87211871459044,0.0,1028.593586296292
1378,637.9469086245311,392.49515550351066,0.0,1030.4420641280417
1379,688.7485723055161,391.1393212327414,0.0,1079.8878935382575
1380,759.2235599240312,426.2236186843669,0.0,1185.4471786083982
1381,820.4467359343632,439.9085841852318,0.0,1260.355320119595
1382,850.8081167467703,433.88330168120933,0.0,1284.6914184279797
1383,877.6755908505384,408.81414281511144,0.0,1286.4897336656497
1384,896.2289559355181,379.15560743152355,0.0,1275.3845633670417
1385,891.8337474043194,376.6467451159858,0.0,1268.4804925203052
1386,882.2995524693818,375.26126773160627,0.0,1257.560820200988
1387,892.4080883713764,362.4738155344306,0.0,1254.8819039058071
1388,893.1240468941587,358.30736317337073,0.0,1251.4314100675294
1389,879.9585283140018,373.23165778554903,0.0,1253.1901860995508
1390,908.2368760623297,333.67255348725877,0.0,1241.9094295495884
1391,1058.0289925448444,319.5321382438306,0.0,1377.561130788675
1392,1021.1988828907289,377.1349473591796,0.0,1398.3338302499085
1393,967.5155520718913,413.78816132464766,0.0,1381.303713396539
1394,955.6008109478015,385.384478927774,0.0,1340.9852898755755
1395,902.5415302458748,369.32163334553974,0.0,1271.8631635914146
1396,818.2567457056264,369.80645114171784,0.0,1188.0631968473442
1397,718.4205021465884,382.3128319026198,0.0,1100.7333340492082
1398,664.9809082425834,375.18279736129017,0.0,1040.1637056038735
1399,628.6959671067755,376.6972962493912,0.0,1005.3932633561667
1400,610.8207210777656,375.6304509205943,0.0,986.4511719983599
1401,611.7214675817015,369.6983476151661,0.0,981.4198151968676
1402,637.9469086245311,352.3042268804841,0.0,990.2511355050153
1403,687.0844030105661,353.07152710237483,0.0,1040.155930112941
1404,759.2235599240312,383.89634752757166,0.0,1143.1199074516028
1405,820.4467359343632,394.0044020118854,0.0,1214.4511379462488
1406,850.8081167467703,385.86035318747247,0.0,1236.6684699342427
1407,877.6755908505384,356.3569035639789,0.0,1234.0324944145173
1408,896.2289559355181,323.7498414736838,0.0,1219.978797409202
1409,891.8337474043194,317.5287302204159,0.0,1209.3624776247352
1410,882.2995524693818,308.3175055646807,0.0,1190.6170580340624
1411,892.4080883713764,292.56728466526835,0.0,1184.9753730366447
1412,893.1240468941587,293.4013728775864,0.0,1186.5254197717452
1413,879.9585283140018,307.59739637904573,0.0,1187.5559246930475
1414,907.4196866224727,285.0433672247189,0.0,1192.4630538471915
1415,1056.6393221214507,281.6499878965841,0.0,1338.289310018035
1416,1021.1988828907289,348.5450114176276,0.0,1369.7438943083566
1417,967.5155520718913,386.5888949618361,0.0,1354.1044470337274
1418,955.6008109478015,354.9186857927744,0.0,1310.519496740576
1419,902.5415302458748,343.52522765539413,0.0,1246.0667579012688
1420,818.2567457056264,347.38897651880364,0.0,1165.64572222443
1421,718.4205021465884,358.2230995793873,0.0,1076.6436017259757
1422,664.9809082425834,351.16874566942596,0.0,1016.1496539120094
1423,628.6959671067755,350.77822808079395,0.0,979.4741951875694
1424,610.8207210777656,353.23664625994996,0.0,964.0573673377155
1425,611.7214675817015,355.62404120463094,0.0,967.3455087863324
1426,637.9469086245311,344.06123555082485,0.0,982.0081441753559
1427,685.4561215550666,346.33178393116276,0.0,1031.7879054862294
1428,759.2235599240312,375.65086921721314,0.0,1134.8744291412443
1429,820.4467359343632,380.4392721607118,0.0,1200.886008095075
1430,850.8081167467703,367.1052510368563,0.0,1217.9133677836267
1431,877.6755908505384,332.93787602456956,0.0,1210.6134668751079
1432,896.2289559355181,298.9290880553979,0.0,1195.158043990916
1433,891.8337474043194,280.5903491338344,0.0,1172.424096538154
1434,882.2995524693818,273.6847457716584,0.0,1155.98429824104
1435,892.4080883713764,260.74668379957717,0.0,1153.1547721709535
1436,893.1240468941587,264.4647820264622,0.0,1157.588828920621
1437,879.9585283140018,274.30547236413764,0.0,1154.2640006781394
1438,906.6326828425066,248.4689286341489,0.0,1155.1016114766555
1439,1054.4330887113385,244.0807938728549,0.0,1298.5138825841934
1440,1021.1988828907289,298.61811021541416,0.0,1319.816993106143
1441,967.5155520718913,324.57582404585827,0.0,1292.0913761177496
1442,955.6008109478015,300.5787916683896,0.0,1256.179602616191
1443,902.5415302458748,293.55315944199884,0.0,1196.0946896878736
1444,818.2567457056264,292.9841293581265,0.0,1111.2408750637528
1445,742.0721354998848,281.94343966196914,0.0,1024.015575161854
1446,674.7161510470078,290.9299112686914,0.0,965.6460623156992
1447,634.3724064573896,296.9139855059065,0.0,931.2863919632962
1448,609.9303276955834,307.5202604893401,0.0,917.4505881849235
1449,604.9006103836421,302.062610264704,0.0,906.9632206483461
1450,621.5736400983983,281.3675736985158,0.0,902.9412137969141
1451,640.6100185917217,277.537898607841,0.0,918.1479171995627
1452,663.5118802314544,301.7576935126357,0.0,965.26957374409
1453,690.9401874721839,326.02072697923745,0.0,1016.9609144514213
1454,747.9469836213541,317.7993526840574,0.0,1065.7463363054114
1455,765.219290166493,324.8758743937868,0.0,1090.0951645602797
1456,789.5001525193784,308.9112480851017,0.0,1098.4114006044801
1457,792.1844096924941,300.390846800542,0.0,1092.5752564930362
1458,784.8059987155066,296.81691249947716,0.0,1081.6229112149838
1459,766.5466295109903,310.6073782982983,0.0,1077.1540078092885
1460,762.8260777119564,306.81073082595805,0.0,1069.6368085379145
1461,762.2894691247,296.4112537476127,0.0,1058.7007228723128
1462,816.6322518423447,261.380408888367,0.0,1078.0126607307116
1463,934.7930580559033,278.2642285998301,0.0,1213.0572866557334
1464,933.7501369865277,281.9744558061287,0.0,1215.7245927926563
1465,887.2449842320405,303.5434599626925,0.0,1190.788444194733
1466,859.2890858001249,298.10978277734966,0.0,1157.3988685774746
1467,833.3552169646175,283.4324495137334,0.0,1116.787666478351
1468,764.1272661554431,289.781653930898,0.0,1053.9089200863411
1469,742.0721354998848,260.9328652735392,0.0,1003.005000773424
1470,674.7161510470078,264.8297503362999,0.0,939.5459013833076
1471,634.3724064573896,269.2604281882959,0.0,903.6328346456855
1472,609.9303276955834,277.27212434887866,0.0,887.202452044462
1473,604.9006103836421,278.8902587770624,0.0,883.7908691607045
1474,621.5736400983983,261.83819987874756,0.0,883.4118399771459
1475,639.1163500481777,251.6412907611103,0.0,890.757640809288
1476,663.5118802314544,273.95319454876665,0.0,937.465074780221
1477,690.9401874721839,293.37093131089085,0.0,984.3111187830748
1478,747.9469836213541,283.053733308818,0.0,1031.000716930172
1479,765.219290166493,289.70077825092255,0.0,1054.9200684174157
1480,789.5001525193784,280.875945926165,0.0,1070.3760984455434
1481,792.1844096924941,269.31815032815535,0.0,1061.5025600206495
1482,784.8059987155066,269.10094546967156,0.0,1053.9069441851782
1483,766.5466295109903,278.941232400145,0.0,1045.4878619111353
1484,762.8260777119564,287.5060656708536,0.0,1050.33214338281
1485,762.2894691247,301.9376406130619,0.0,1064.2271097377618
1486,816.0271362215574,276.90171330428444,0.0,1092.9288495258418
1487,932.8893181789007,304.2080059767168,0.0,1237.0973241556176
1488,933.7501369865277,316.787124613438,0.0,1250.5372615999656
1489,887.2449842320405,336.4413665961241,0.0,1223.6863508281644
1490,859.2890858001249,332.7152517502761,0.0,1192.004337550401
1491,833.3552169646175,309.18118816265746,0.0,1142.536405127275
1492,764.1272661554431,308.2742486759863,0.0,1072.4015148314293
1493,718.4205021465884,295.10998106208757,0.0,1013.5304832086761
1494,664.9809082425834,290.7050484300835,0.0,955.6859566726669
1495,628.6959671067755,295.9217184899341,0.0,924.6176855967096
1496,610.8207210777656,299.5434328587445,0.0,910.3641539365101
1497,611.7214675817015,290.4551249924472,0.0,902.1765925741488
1498,637.9469086245311,281.46887357151456,0.0,919.4157821960457
1499,680.797088469999,282.4115051584305,0.0,963.2085936284295
1500,759.2235599240312,307.52474782249567,0.0,1066.7483077465267
1501,820.4467359343632,317.2759034096293,0.0,1137.7226393439926
1502,850.8081167467703,313.04665691824545,0.0,1163.8547736650157
1503,877.6755908505384,292.5243643503476,0.0,1170.199955200886
1504,896.2289559355181,271.95111068334234,0.0,1168.1800666188606
1505,891.8337474043194,267.499639307198,0.0,1159.3333867115175
1506,882.2995524693818,264.64536025680997,0.0,1146.9449127261917
1507,892.4080883713764,255.98111640374825,0.0,1148.3892047751247
1508,893.1240468941587,264.72494644956214,0.0,1157.8489933437208
1509,879.9585283140018,283.1678193470123,0.0,1163.126347661014
1510,904.2269576567762,270.1805099462463,0.0,1174.4074676030225
1511,1049.172123961784,274.92490483615865,0.0,1324.0970287979428
1512,1021.1988828907289,343.65978841976363,0.0,1364.8586713104926
1513,967.5155520718913,389.54821807152234,0.0,1357.0637701434136
1514,955.6008109478015,378.45401702171796,0.0,1334.0548279695195
1515,902.5415302458748,379.51419371557745,0.0,1282.0557239614523
1516,818.2567457056264,373.38364805355724,0.0,1191.6403937591836
1517,718.4205021465884,395.548240253811,0.0,1113.9687424003994
1518,664.9809082425834,406.94725034405616,0.0,1071.9281585866395
1519,628.6959671067755,421.6573710903794,0.0,1050.353338197155
1520,610.8207210777656,452.70610175602076,0.0,1063.5268228337864
1521,611.7214675817015,461.3561431705409,0.0,1073.0776107522424
1522,637.9469086245311,428.2651682911576,0.0,1066.2120769156886
1523,679.3078082800923,428.8710766150258,0.0,1108.1788848951182
1524,759.2235599240312,466.0248941716904,0.0,1225.2484540957216
1525,820.4467359343632,434.6000782666517,0.0,1255.046814201015
1526,850.8081167467703,424.2286224216732,0.0,1275.0367391684435
1527,877.6755908505384,384.8637484866968,0.0,1262.539339337235
1528,896.2289559355181,355.13194490632776,0.0,1251.360900841846
1529,891.8337474043194,346.09016465483376,0.0,1237.9239120591533
1530,882.2995524693818,338.0597082995979,0.0,1220.3592607689798
1531,892.4080883713764,320.54237053017795,0.0,1212.9504589015544
1532,893.1240468941587,317.1095211229044,0.0,1210.2335680170631
1533,879.9585283140018,330.1244728788058,0.0,1210.0830011928076
1534,903.4399912991877,302.0416960263246,0.0,1205.4816873255122
1535,1047.1663092263852,297.76498536537423,0.0,1344.9312945917595
1536,1021.1988828907289,356.14474940077724,0.0,1377.343632291506
1537,967.5155520718913,393.3900885108826,0.0,1360.905640582774
1538,955.6008109478015,369.16404626688103,0.0,1324.7648572146825
1539,902.5415302458748,361.68387250028644,0.0,1264.2254027461613
1540,818.2567457056264,366.8449567374496,0.0,1185.101702443076
1541,718.4205021465884,398.8543339403875,0.0,1117.274836086976
1542,664.9809082425834,402.86768519127554,0.0,1067.848593433859
1543,628.6959671067755,423.2466173639726,0.0,1051.942584470748
1544,610.8207210777656,436.1921587613362,0.0,1047.0128798391017
1545,611.7214675817015,440.29605199625223,0.0,1052.0175195779539
1546,637.9469086245311,428.8020753142753,0.0,1066.7489839388065
1547,677.6310451405518,428.01757377821326,0.0,1105.6486189187651
1548,759.2235599240312,464.4798236443466,0.0,1223.7033835683778
1549,820.4467359343632,469.427488115848,0.0,1289.8742240502113
1550,850.8081167467703,448.5397991651432,0.0,1299.3479159119136
1551,877.6755908505384,408.58696320958575,0.0,1286.262554060124
1552,896.2289559355181,378.01660733466156,0.0,1274.2455632701797
1553,891.8337474043194,376.4645594756089,0.0,1268.2983068799283
1554,882.2995524693818,378.02296735947453,0.0,1260.3225198288562
1555,892.4080883713764,363.78658578363957,0.0,1256.194674155016
1556,893.1240468941587,369.3608682787319,0.0,1262.4849151728906
1557,879.9585283140018,384.89390971806586,0.0,1264.8524380320678
1558,902.5915696779401,354.00521351525555,0.0,1256.5967831931957
1559,1045.4724509197385,343.5170759302747,0.0,1388.9895268500131
1560,1021.1988828907289,414.05500444580156,0.0,1435.2538873365304
1561,967.5155520718913,456.48288760549804,0.0,1423.9984396773893
1562,955.6008109478015,432.75256086381745,0.0,1388.353371811619
1563,902.5415302458748,427.2666883809997,0.0,1329.8082186268746
1564,818.2567457056264,431.8759331344018,0.0,1250.1326788400281
1565,718.4205021465884,450.3760837487934,0.0,1168.796585895382
1566,664.9809082425834,465.3174019710461,0.0,1130.2983102136295
1567,628.6959671067755,489.0784106419357,0.0,1117.7743777487112
1568,610.8207210777656,497.55165362396446,0.0,1108.37237470173
1569,611.7214675817015,502.748995593155,0.0,1114.4704631748564
1570,637.9469086245311,487.8933033887809,0.0,1125.840212013312
1571,675.9890802783027,487.6149347671179,0.0,1163.6040150454205
1572,759.2235599240312,525.6218934091294,0.0,1284.8454533331605
1573,820.4467359343632,484.1031523603084,0.0,1304.5498882946717
1574,850.8081167467703,449.43650870603005,0.0,1300.2446254528004
1575,877.6755908505384,393.23450452898726,0.0,1270.9100953795255
1576,896.2289559355181,354.5048945467154,0.0,1250.7338504822335
1577,891.8337474043194,341.52801166051086,0.0,1233.3617590648303
1578,882.2995524693818,335.9902149487367,0.0,1218.2897674181186
1579,892.4080883713764,320.7749234467372,0.0,1213.1830118181135
1580,893.1240468941587,324.6314394538999,0.0,1217.7554863480586
1581,879.9585283140018,332.8075260511207,0.0,1212.7660543651225
1582,901.8658193777852,307.42585422747754,0.0,1209.2916736052628
1583,1043.6236637239845,302.90294088734834,0.0,1346.526604611333
1584,1021.1988828907289,376.2108032095009,0.0,1397.40968610023
1585,967.5155520718913,413.6602622298177,0.0,1381.1758143017091
1586,955.6008109478015,393.45648488066405,0.0,1349.0572958284656
1587,902.5415302458748,394.1798505244542,0.0,1296.721380770329
1588,818.2567457056264,385.6933324595593,0.0,1203.9500781651857
1589,718.4205021465884,416.2995050160308,0.0,1134.7200071626194
1590,664.9809082425834,420.105656124292,0.0,1085.0865643668753
1591,628.6959671067755,445.95397996078435,0.0,1074.6499470675599
1592,610.8207210777656,466.98759340736717,0.0,1077.8083144851328
1593,611.7214675817015,482.99765435519123,0.0,1094.7191219368929
