hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
1124,1316.1443502665077,366.43328316034007,0.0,1682.5776334268478
1125,1223.9748861317714,415.2436119196642,0.0,1639.2184980514357
1126,1341.9851091870628,334.66381180395496,0.0,1676.6489209910178
1127,1378.1091434668451,370.7990821098192,0.0,1748.9082255766643
1128,1507.631913497955,392.19215518035406,0.0,1899.8240686783092
1129,1769.5245244856656,218.4043870635923,0.0,1987.928911549258
1130,2525.95,-0.0,0.0,2525.95
1131,2444.3947043693497,161.82832572073033,0.0,2606.22303009008
1132,2427.2847544965925,154.3744533776948,0.0,2581.6592078742874
1133,2234.7151520790794,259.1709267118192,0.0,2493.886078790899
1134,2150.8921461232585,244.236132090983,0.0,2395.1282782142416
1135,1991.0202636024105,217.28065536435062,0.0,2208.300918966761
1136,1834.9653468217007,216.41077500253493,0.5311781379435873,2051.9072999621794
1137,1822.7171337866635,137.51155579929787,0.3010707669853644,1960.5297603529466
1138,1626.5131223230694,232.89276337579446,0.0,1859.4058856988638
1139,1559.930335628094,248.48255327496977,0.0,1808.412888903064
1140,1527.597810976874,265.64660143293804,0.0,1793.244412409812
1141,1433.9886449195083,349.9587755069137,0.0,1783.947420426422
1142,1478.0434069303046,361.4561150417677,0.0,1839.4995219720722
1143,1524.7417594406318,400.0378082480993,0.0,1924.779567688731
1144,1530.527669549314,345.8629562247532,0.0,1876.390625774067
1145,1592.081028251259,161.5548318699408,0.0,1753.6358601212
1146,1687.05,-0.0,0.0,1687.05
1147,1531.542306840202,184.95078667707747,0.0,1716.4930935172795
1148,1316.1443502665077,420.04629188915743,0.0,1736.190642155665
1149,1223.9748861317714,522.6056514446927,0.0,1746.5805375764642
1150,1341.9851091870628,401.1372239277623,0.0,1743.122333114825
1151,1378.1091434668451,470.1210270953667,0.0,1848.2301705622117
1152,1507.631913497955,517.4799039429444,0.0,2025.1118174408994
1153,1761.1891226515472,299.80200116575844,0.0,2060.991123817306
1154,2525.95,-0.0,0.0,2525.95
1155,2444.3947043693497,183.9120564326909,0.0,2628.3067608020406
1156,2427.2847544965925,171.85407416559678,0.0,2599.1388286621896
1157,2234.7151520790794,288.55632539236626,0.0,2523.271477471446
1158,2150.8921461232585,270.1422732554094,0.0,2421.0344193786677
1159,1991.0202636024105,255.72846426286526,0.0,2246.7487278652757
1160,1834.9653468217007,272.31306570122933,0.0,2107.27841252293
1161,1822.7171337866635,175.20359160974556,0.0,1997.9207253964091
1162,1626.5131223230694,264.4912781451255,0.0,1891.004400468195
1163,1559.930335628094,280.86590282756015,0.0,1840.7962384556542
1164,1527.597810976874,291.48932731186005,0.0,1819.087138288734
