hour_utc,base_load_mw,heat_load_mw,cool_load_mw,total_load_mw
389,32.136691156935015,35.29663229250397,0.0,67.43332344943899
390,28.318717956057057,37.24379178179091,0.0,65.56250973784796
391,23.594947731628253,40.49941379825031,0.0,64.09436152987857
392,17.720088764957296,44.440986184595,0.0,62.161074949552294
393,11.988917292445748,44.59766372560112,0.0,56.58658101804687
394,14.524352220854439,39.24087758291373,0.0,53.76522980376817
395,9.106043542883853,41.692753503595625,0.0,50.79879704647948
396,8.766332656312613,43.10312716545404,0.0,51.869459821766654
397,13.70713452055547,42.63254296832782,0.0,56.33967748888329
398,19.430630332333394,43.84986251580557,0.0,63.28049284813896
399,30.097873861760505,42.83415647660055,0.0,72.93203033836105
400,40.46650985231223,38.3484002328634,0.0,78.81491008517563
401,37.95144768851766,42.35524605208443,0.0,80.3066937406021
402,44.612744997938094,30.769191734249706,0.0011109762731536278,75.38304770846095
403,45.12471017999457,22.321562241429294,0.014002380987483859,67.46027480241135
404,44.10502968324046,18.75858840401081,0.05100134147245342,62.914619428723725
405,42.128739799122336,18.26169430014305,0.009122763686466424,60.39955686295185
406,34.10350004505591,17.39561343339741,0.7593033133908216,52.25841679184415
407,33.270930703185805,19.050692104027696,0.5814543828857947,52.903077190099296
408,24.340614772423848,23.723414073177185,0.7172313645527585,48.78126021015379
409,38.49147866253222,25.750347204021402,1.0386862802007208,65.28051214675435
410,34.496135406799866,29.869605025799892,1.1770288012435215,65.54276923384327
411,31.25090859000541,30.75062295121076,0.47402606102572503,62.47555760224189
412,29.036717014805774,31.812062148589796,0.3017748168433201,61.15055398023889
413,32.136691156935015,30.10118174624516,0.12204759684418641,62.35992050002436
414,28.318717956057057,30.656038473828872,0.07107898793020889,59.045835417816136
415,23.594947731628253,34.010138727443525,0.0,57.60508645907178
416,17.720088764957296,39.98453394938575,0.0,57.704622714343046
417,11.988917292445748,46.84229835201567,0.0,58.831215644461416
418,14.524352220854439,50.17359681566309,0.0,64.69794903651753
419,9.106043542883853,55.771987016553645,0.0,64.87803055943749
420,8.766332656312613,57.489126196923,0.0,66.25545885323561
421,13.70713452055547,57.30151198736856,0.0,71.00864650792403
422,19.411463437079533,57.855813687382366,0.0,77.2672771244619
423,29.84042389895781,55.14518247539009,0.0,84.9856063743479
424,40.46650985231223,44.019598992449176,0.0,84.4861088447614
425,37.95144768851766,40.85032520329274,0.0043039732959217255,78.80607686510632
426,44.612744997938094,28.010752086507576,0.029558655435582924,72.65305573988125
427,45.12471017999457,18.451436126814798,0.13513709983725103,63.71128340664662
428,44.10502968324046,15.45032329964822,0.17085227388392235,59.7262052567726
429,42.128739799122336,14.117740661603301,0.10774936665963042,56.35422982738527
430,34.10350004505591,16.488362419421076,0.5278055327170867,51.11966799719408
431,33.270930703185805,16.056378211444695,0.7730471644458184,50.10035607907632
432,24.046014752678204,20.63230067366803,1.3342674516282234,46.01258287797445
433,38.41759503385711,26.143734363263402,0.7131314980615632,65.27446089518207
434,34.496135406799866,35.15333673302385,0.1054845039114992,69.75495664373521
435,31.25090859000541,42.40142844165904,0.0,73.65233703166444
436,29.036717014805774,48.659308327898444,0.0,77.69602534270422
437,32.136691156935015,45.600461415907745,0.0,77.73715257284276
438,28.318717956057057,45.82936912424859,0.0,74.14808708030566
439,23.594947731628253,44.335345541131545,0.0,67.9302932727598
