"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"VA",51059460400,4882,311710.131603419,161398.407269637,4881,917
"VA",51059460501,2599,177475.460320111,279108.695116616,4881,917
"VA",51059460502,6708,553321.959159391,83046.0276427351,4881,917
"VA",51059460600,3849,268249.158561152,40803.4802071732,4881,917
"VA",51059460701,3528,192808.184506834,15212.3154207793,4881,917
"VA",51059460702,4294,318113.390634914,77557.9662316799,4881,917
"VA",51059460800,3034,210261.326691886,149460.646759244,4881,917
"VA",51059460900,2387,180324.80064,134195.284002702,4881,917
"VA",51059461000,2444,172174.969310689,79980.3217456688,4881,917
"VA",51059461100,7336,485228.878768069,56677.1736313357,4881,917
"VA",51059461201,4424,313024.726772107,46602.6727007392,4881,917
"VA",51059461202,4660,305701.529925575,166035.110248186,4881,917
"VA",51059461500,6380,447505.579823695,39567.6840527059,4881,917
"VA",51059461601,6237,374218.079302938,65787.4313196355,4881,917
"VA",51059461602,3916,223014.210185501,200611.480583101,4881,917
"VA",51059461700,6594,402891.876847822,67909.5217361946,4881,917
"VA",51059461801,1370,90355.2670505496,1405.53008194067,4881,917
"VA",51059461802,5167,344135.332115882,53427.5155492971,4881,917
"VA",51059461901,3708,159761.825152356,50782.2882008979,4881,917
"VA",51059461902,1775,57966.8517011615,2617.35734684903,4881,917
"VA",51059470100,2732,196751.723176025,36850.9196132134,4398,1409
"VA",51059470300,3253,239754.870791545,23844.0297804386,4398,1409
"VA",51059470400,4843,355086.377808998,59503.1890237323,4398,1409
"VA",51059470500,5403,386248.844810701,263457.044514947,4398,1409
"VA",51059470600,2676,210955.496180551,50722.2723539621,4398,1409
"VA",51059470700,5392,387923.130402304,105730.441349017,4398,1409
"VA",51059470800,2988,223065.778665589,32126.6141265142,4398,1409
"VA",51059470900,7263,526947.894249923,88479.5560414114,4398,1409
"VA",51059471000,2106,148038.574861819,12497.5957837004,4398,1409
"VA",51059471100,6477,443194.680074106,80975.0329923714,4398,1409
"VA",51059471201,3164,163409.292971212,96597.0498422107,4881,917
"VA",51059471202,4593,288767.170463885,75012.5166887827,4881,917
"VA",51059471301,3985,179929.777547519,57702.1711408721,4881,917
"VA",51059471303,3887,228334.116832169,24224.4680664766,4881,917
"VA",51059471304,1803,134531.960018174,19940.5226112621,4881,917
"VA",51059471401,3647,220767.537866261,10998.1404644751,4881,917
"VA",51059471402,3495,181995.379239585,30915.1589828745,4881,917
"VA",51059480100,4239,301093.361552769,77705.9615993789,4881,917
"VA",51059480201,4592,311449.813559927,45929.5907640154,4881,917
"VA",51059480202,2971,201872.26327495,745169.918335479,4881,917
"VA",51059480203,2054,102604.529987123,101252.050135804,4881,917
"VA",51059480300,7105,485479.313876282,172435.28962566,4881,917
"VA",51059480401,4526,288201.02909666,57849.5165115227,4881,917
"VA",51059480402,5936,392498.431821902,58238.4991180204,4881,917
"VA",51059480501,3604,224287.444569607,26227.9217654709,4717,1178
"VA",51059480502,5784,380638.980749006,33198.7157934034,4717,1178
"VA",51059480503,3401,245671.676831767,21056.0098742702,4717,1178
"VA",51059480504,2047,135007.631633952,29065.0873965218,4717,1178
"VA",51059480505,3136,231057.474344927,17857.9147771055,4717,1178
"VA",51059480801,5051,273830.222817943,52910.5102608324,4717,1178
"VA",51059480802,3685,226812.355192034,156765.611652666,4717,1178
"VA",51059480901,6641,323373.55879946,84895.5404312376,4717,1178
"VA",51059480902,3578,183732.67404473,145059.361616955,4717,1178
"VA",51059480903,4337,186466.990661144,52399.9161554162,4717,1178
"VA",51059481000,5843,286266.223078796,30833.7756922221,4717,1178
"VA",51059481101,1961,106631.598338854,57113.9092355918,4717,1178
"VA",51059481102,3064,165771.167343609,36084.1901663398,4717,1178
"VA",51059481103,3324,190899.02639659,50399.7132201913,4717,1178
"VA",51059481104,2567,151926.196509528,30518.8337084299,4717,1178
"VA",51059481105,5539,346403.840961152,30966.6262683268,4717,1178
"VA",51059481106,5355,350473.928586741,45182.0937226512,4717,1178
"VA",51059481201,1220,79986.2683289757,15458.8798938429,4717,1178
"VA",51059481202,6438,320924.254607084,154695.731127145,4717,1178
"VA",51059481400,6298,493255.503856464,50439.4751081513,4881,917
"VA",51059481500,2289,166688.489706741,14372.5649964383,4881,917
"VA",51059481600,3392,233445.833510393,26147.2813043005,4881,917
"VA",51059481701,6078,413567.181936911,39259.7098387201,4881,917
"VA",51059481702,4136,283238.87653572,27253.7570820542,4881,917
"VA",51059481900,5567,325186.465616271,111708.011803349,4881,917
"VA",51059482001,4801,347784.194310891,32044.4878837477,4881,917
"VA",51059482002,3587,291712.572918255,22702.3445550652,4881,917
"VA",51059482100,3240,218044.739061237,55722.5914532781,4881,917
"VA",51059482201,2114,119812.868698532,43518.7572801436,4881,917
"VA",51059482202,3500,224979.577472203,233095.586837571,4881,917
"VA",51059482203,3960,256067.815184636,277931.713805035,4717,1178
"VA",51059482301,4609,357669.633425548,140381.322044846,4881,917
"VA",51059482302,4585,194729.697603774,8163.20426576527,4881,917
"VA",51059482303,3430,288736.320738539,21665.825421398,4881,917
"VA",51059482400,2378,159362.15733337,131116.570651599,4881,917
"VA",51059482501,7560,399239.479278722,335528.062165346,4717,1178
"VA",51059482502,3078,211261.51296,19261.7729025449,4717,1178
"VA",51059482503,4947,311600.515910393,38989.3615993402,4717,1178
"VA",51059482504,5416,339483.494419215,34202.254052439,4717,1178
"VA",51059482601,7229,466689.691490905,54793.2832815497,4717,1178
"VA",51059482602,6971,463025.031609607,76122.8007832552,4717,1178
"VA",51059490101,5250,325402.753557166,86529.7067471049,4717,1178
"VA",51059490103,5511,320592.588479089,598706.586832586,4717,1178
"VA",51059490501,3281,182676.734885077,33730.3066166712,4717,1178
"VA",51059490502,6312,412560.466125418,75780.1732215956,4881,917
"VA",51059491000,1914,120066.213935943,11567.5433685057,4717,1178
"VA",51059491101,3847,240161.797901715,31617.8779518338,4717,1178
"VA",51059491102,3507,228735.089276468,44024.8924158971,4717,1178
"VA",51059491103,6424,403662.610257784,18412.0819300335,4717,1178
"VA",51059491201,6213,392104.144280878,27887.2630121495,4717,1178
"VA",51059491202,1549,73488.907331672,19308.0387521033,4717,1178
"VA",51059491301,6677,380497.043830094,52341.8524085245,4639,1309
"VA",51059491302,3359,209384.499896176,25251.1389074792,4717,1178
"VA",51059491303,3838,214836.974401992,64906.2442470196,4717,1178
"VA",51059491401,4863,309603.459200721,37594.422661843,4717,1178
"VA",51059491402,4116,269755.866481614,49150.1672755205,4639,1309
"VA",51059491403,3689,235074.426523652,13791.1774376674,4639,1309
"VA",51059491404,3960,271272.592406298,12556.124596707,4639,1309
"VA",51059491405,2790,170759.507270393,11734.3043448153,4639,1309
"VA",51059491501,7015,386417.937927378,24660.4618529647,4717,1178
"VA",51059491502,7079,430257.204,34095.9731799947,4717,1178
"VA",51059491601,4942,272803.266421795,132181.049847023,4717,1178
"VA",51059491602,5210,320888.024692964,25145.9734354364,4717,1178
"VA",51059491701,3588,258604.339575216,90715.7321538244,4881,917
"VA",51059491702,6967,445965.809057463,200496.095951316,4881,917
"VA",51059491703,4548,250302.247079047,103235.15897763,4881,917
"VA",51059491704,4969,319837.303321998,47469.5516405262,4881,917
"VA",51059491705,3327,184773.375283994,21650.9609991011,4717,1178
"VA",51059491801,2349,155769.041253552,40375.9403056095,4717,1178
"VA",51059491802,2861,196849.650412428,13973.9178789987,4717,1178
"VA",51059491803,6798,394491.754871738,62159.1024458304,4717,1178
"VA",51059492000,6449,444503.894256911,86544.6641030998,4881,917
"VA",51059492100,6313,443836.854055717,50829.4819911037,4881,917
"VA",51059492201,2761,199049.412888455,32146.8669669375,4881,917
"VA",51059492202,6844,449388.743357696,38084.3930913454,4881,917
"VA",51059492203,4065,255019.774738063,28370.451767783,4881,917
"VA",51059492300,3330,222251.947128455,9189.31838251357,4881,917
"VA",51059492400,4603,335577.111968769,10139.1591396541,4881,917
"VA",51059492500,4064,293282.830772107,53151.1283066663,4639,1309
"VA",51059980100,10,0,3293.31985102454,4881,917
"VA",51059980200,0,0,13928.9527872,4717,1178
"VA",51059980300,4,0,3433.51050308139,4398,1409
"VA",51061930100,5551,459849.602131214,93258.7655404185,5302,892
"VA",51061930203,2702,255219.15191763,47015.9059559226,4790,1004
"VA",51061930204,3367,246678.939920204,29765.2976247954,4700,1078
"VA",51061930205,1678,128133.728106741,21558.3362520155,4700,1078
"VA",51061930206,2133,168488.953910709,23186.5548688104,4700,1078
"VA",51061930207,1660,105480.254008567,27055.6876539874,4700,1078
"VA",51061930302,7449,480328.043660959,264686.803869824,4700,1078
"VA",51061930303,3613,236240.719761332,74016.0379208668,4700,1078
"VA",51061930304,2221,179510.969101937,25954.4153151172,4700,1078
"VA",51061930401,4567,314651.635690154,40910.0384109853,4700,1078
"VA",51061930402,5714,396064.258272893,33328.0365621678,4700,1078
"VA",51061930403,6715,484394.018776476,88806.853162403,4700,1078
"VA",51061930703,2521,166245.721899736,16139.2091177495,4564,1060
"VA",51061930704,3799,256975.388265589,32482.8975320363,4564,1060
"VA",51061930705,3652,226485.358244481,36483.3028329903,4564,1060
"VA",51061930706,5602,301461.433996391,53568.6360037782,4564,1060
"VA",51061930707,2259,138717.246595816,12926.6218031692,4564,1060
"VA",51063920101,6177,396246.320326007,66333.8846736944,5445,511
"VA",51063920102,3753,261815.452886447,34940.4615841242,5445,511
"VA",51063920200,5349,392676.994381937,23717.2170565162,5445,511
"VA",51065020101,5571,305722.897404595,29113.0259885412,4861,852
"VA",51065020102,9341,714953.378430513,83058.8490370665,4861,852
"VA",51065020200,5468,360051.493925817,10030.8341048981,4861,852
"VA",51065020300,5311,341987.238638245,1979.5779670297,4861,852
"VA",51067020101,5194,644007.223039391,58206.5419345543,4496,966
"VA",51067020102,2508,366025.714579881,20153.7351289395,4496,966
"VA",51067020200,5529,328387.529692066,43391.6659511526,4496,966
"VA",51067020300,6127,482808.55038262,61933.0677664426,4496,966
"VA",51067020400,5448,326316.357942495,125360.854283519,4496,966
"VA",51067020500,8135,537747.706349765,65951.1240922235,4496,966
"VA",51067020600,3774,235893.26568979,53623.8213924524,4315,1103
"VA",51067020700,5914,392531.521512935,45089.0967901938,4496,966
"VA",51067020800,6566,392616.600177152,191751.780866355,4496,966
"VA",51067020900,6964,418542.49591545,37435.0943783841,4496,966
"VA",51069050100,4089,238578.1552384,47526.1289694358,5368,857
"VA",51069050200,3880,288132.840992933,68181.0773685661,5052,987
"VA",51069050300,5999,402243.777990629,50019.2745365283,5514,783
"VA",51069050400,6748,481558.839362253,45540.4209355953,5419,761
"VA",51069050500,4959,337392.812052975,47144.298060325,5052,987
"VA",51069050600,4439,309000.1580705,45020.1625022562,5052,987
"VA",51069050700,2740,161982.018746024,33474.916550833,4790,1004
"VA",51069050801,3886,208925.19441995,21669.913094771,5052,987
"VA",51069050802,7274,468659.786654191,35194.8299552832,5052,987
"VA",51069050803,6921,402301.563658283,9880.23831700643,5052,987
"VA",51069050900,4357,253058.769413526,184483.045532165,5052,987
"VA",51069051000,9391,595433.045119038,54103.8500985608,5368,857
"VA",51069051101,7105,404914.192139132,17715.7736879689,5368,857
"VA",51069051102,6517,325079.623434808,137208.499695174,5052,987
"VA",51071930100,2176,155320.689920889,19648.5283556131,6539,193
"VA",51071930200,3856,268279.825483044,33239.8716403818,6539,193
"VA",51071930300,5568,347480.226610183,83303.369947043,5267,598
"VA",51071930400,5686,362199.770052688,79551.1086269097,5267,598
"VA",51073100100,7565,497904.370203616,39662.9092487841,3859,1321
"VA",51073100201,5809,364630.313355928,34089.4700944718,3859,1321
"VA",51073100202,3658,258138.52878751,47109.2732054716,3859,1321
"VA",51073100203,4095,292998.354727486,124846.448340359,3859,1321
"VA",51073100301,5546,359652.189628995,75228.8867355256,3296,1709
"VA",51073100302,4984,313448.534517935,61997.2637884503,3711,1412
"VA",51073100400,1344,112839.291552862,22216.647423855,3859,1321
"VA",51073100500,3857,251738.246779119,27719.2939535077,3859,1321
"VA",51075400100,6228,521047.607096715,147121.532890281,4311,1217
"VA",51075400200,4264,314380.366604203,54698.8008387731,4311,1217
"VA",51075400300,1406,9932.84006470595,22467.9498302556,4311,1217
"VA",51075400400,5556,379137.300570127,61051.3260413102,4311,1217
"VA",51075400500,4263,288888.498267577,22461.9110797009,4311,1217
"VA",51077060101,3095,218392.753034317,51014.9182882045,5355,539
"VA",51077060102,4157,277082.951770949,22899.6705971608,5503,443
"VA",51077060201,3004,246084.921376528,32444.9004460177,5503,443
"VA",51077060202,3158,270780.402434912,43953.0791528659,5117,708
"VA",51077060300,2119,183910.111482061,15884.4689291147,5604,391
"VA",51079030101,3865,247882.580129797,46945.7640780389,6525,258
"VA",51079030102,5393,345421.686012743,22273.3181231069,4445,1035
"VA",51079030200,9145,540996.694552576,82409.5499069706,4445,1035
"VA",51081880101,4320,269171.129483968,58332.2391986173,3717,1491
"VA",51081880102,3276,0,30584.5174629976,3717,1491
"VA",51081880200,4647,280250.193484247,33754.9260959999,3717,1491
"VA",51083930100,2969,213111.952365282,17837.2908494244,4286,1221
"VA",51083930201,5164,359464.894727611,32840.8531291043,5487,707
"VA",51083930202,2516,164586.651987534,10345.0321843201,4221,1207
"VA",51083930301,2576,173703.599164804,29044.9274600676,4221,1207
"VA",51083930302,4637,311447.025164368,43485.2187011306,4221,1207
"VA",51083930400,3796,260003.089937038,57681.453425714,4221,1207
"VA",51083930500,4099,267043.848608938,26379.4467881493,4221,1207
"VA",51083930600,6193,332313.790888405,149702.658759451,4221,1207
"VA",51083930800,4291,295311.823256669,133418.242104711,4221,1207
"VA",51085320100,6367,430645.73529282,54266.8020279337,4096,1292
"VA",51085320200,5891,368997.504236393,54137.6665245536,4096,1292
"VA",51085320300,4061,277525.16818076,38635.4015576359,4096,1292
"VA",51085320400,4428,306305.217968158,127764.441788283,4096,1292
"VA",51085320500,3001,230737.696285955,26724.9524664785,4096,1292
"VA",51085320601,4243,197700.082741908,319663.480023813,4096,1292
"VA",51085320602,3098,180154.603709788,151385.129924567,4096,1292
"VA",51085320701,2834,209533.51912784,25275.5730963398,3814,1519
"VA",51085320702,2999,198032.129136911,40651.1187468386,3814,1519
"VA",51085320801,2577,184102.047212666,162180.18954803,3814,1519
"VA",51085320803,5281,345981.321580747,18680.7576554938,3814,1519
"VA",51085320804,5058,327321.38983715,44673.5419298471,3814,1519
"VA",51085320805,2938,203527.33488,14377.674469471,3814,1519
"VA",51085320900,7561,507326.959252904,179522.765604796,3814,1519
"VA",51085321001,3461,219427.314213191,43115.0006153489,4146,1392
"VA",51085321002,7520,498286.558986386,57290.610182215,4146,1392
"VA",51085321100,5504,382301.396698903,86485.2052396178,3814,1519
"VA",51085321201,4555,292878.694450678,68266.8262093003,4146,1392
"VA",51085321202,3915,199090.653000349,21772.6637483144,3771,1549
"VA",51085321300,6336,412205.208854411,53230.2825375188,4146,1392
"VA",51085321401,2103,168113.630505589,22978.9164480623,4146,1392
"VA",51085321402,3270,224193.608800737,239233.222192418,4146,1392
"VA",51085321403,2862,183368.49190476,15988.148517368,4146,1392
"VA",51087200104,5186,319984.836300118,97010.8406754274,3814,1519
"VA",51087200105,6130,365689.780803027,92373.493465392,4096,1292
"VA",51087200106,4516,251893.957290923,87681.5179839165,4096,1292
"VA",51087200107,7854,492197.148419734,58218.804515242,4096,1292
"VA",51087200108,2688,198075.784464,34428.9375406453,4096,1292
"VA",51087200109,3636,272254.02385556,41676.6757500689,3814,1519
"VA",51087200112,5181,327863.011009596,61387.356332345,4096,1292
"VA",51087200116,5689,423594.013571672,44624.5818335998,4096,1292
"VA",51087200119,9108,575426.933151987,497926.302327804,4096,1292
"VA",51087200120,7805,521342.518537549,72372.5823944683,4096,1292
"VA",51087200121,6839,437533.750687755,76605.1525828336,4096,1292
"VA",51087200122,4379,306972.080106741,22785.3067588953,4096,1292
"VA",51087200123,3032,172593.412550704,11270.0676216777,4096,1292
"VA",51087200124,4457,344782.509187254,124815.235569442,4096,1292
"VA",51087200125,3897,189772.110295433,15923.5812204384,4096,1292
"VA",51087200126,3627,185053.095942513,61676.5629263694,4096,1292
"VA",51087200127,5419,415830.294554625,43384.3260972388,4096,1292
"VA",51087200128,4531,267621.882564919,62008.5072432278,4096,1292
"VA",51087200129,11764,688711.052266083,75323.7407096367,4096,1292
"VA",51087200130,7140,493776.143843518,27703.5008947197,4096,1292
"VA",51087200201,2645,184436.87686476,36020.645072269,3814,1519
"VA",51087200202,3914,298822.62816,31340.6551857127,3814,1519
"VA",51087200301,1250,92015.7259328769,141726.374540594,3814,1519
"VA",51087200302,3115,235644.285692163,80379.8036405873,3814,1519
"VA",51087200303,3639,196279.044263526,104158.150851901,3814,1519
"VA",51087200305,4136,261445.6818631,125835.122587729,3814,1519
"VA",51087200404,2959,167952.157498781,51509.7190022398,3814,1519
"VA",51087200406,8986,601731.482652925,46859.178354643,4096,1292
"VA",51087200407,4791,287282.762441945,70280.6856767991,4096,1292
"VA",51087200409,2397,84616.3687349241,104175.616598337,3814,1519
"VA",51087200410,4713,229526.436894595,44267.369375381,3814,1519
"VA",51087200411,5435,294043.322730243,16075.3845035151,3814,1519
"VA",51087200412,2130,99335.6446965713,78666.0195987429,3814,1519
"VA",51087200413,4566,339271.672765955,12093.2815975433,4096,1292
"VA",51087200414,5815,366712.454578063,16830.2218930373,4096,1292
"VA",51087200501,2154,112162.952927013,201335.751831949,3814,1519
"VA",51087200502,2061,148849.246151545,217435.015492764,3814,1519
"VA",51087200503,3769,259166.416008015,197664.68818591,3814,1519
"VA",51087200600,4839,317409.192510203,21972.1261589888,3814,1519
"VA",51087200700,3586,249658.894307432,124857.133618808,3814,1519
"VA",51087200801,3167,202831.862008136,211209.393301969,3814,1519
"VA",51087200802,1924,135529.187647766,29430.940275034,3814,1519
"VA",51087200804,5759,289910.060653764,49662.3420314012,3814,1519
"VA",51087200805,4091,180554.082721925,68153.3910920678,3814,1519
"VA",51087200903,6706,420198.974477583,210091.025478941,3814,1519
"VA",51087200904,6057,453228.790492038,54547.0907383745,3814,1519
"VA",51087200905,5046,319567.514372854,35031.4137959226,3814,1519
"VA",51087200906,4300,285636.906043652,23235.4216476702,3814,1519
"VA",51087201001,5847,362538.500641187,43442.6682782574,3771,1549
"VA",51087201002,2929,170936.574629393,51593.2379767757,3771,1549
"VA",51087201003,6020,375703.600087762,34741.4634471019,3771,1549
"VA",51087201101,6920,370243.320831,96352.2516510339,3771,1549
"VA",51087201102,4277,231092.778839789,17687.809572852,3771,1549
"VA",51087201201,6503,395956.839132893,52032.855903422,3771,1549
"VA",51087201202,6091,322596.895620712,59030.9632541729,3771,1549
"VA",51087201401,4942,266809.905497883,208791.961768015,3771,1549
"VA",51087201403,5816,332557.572327344,31112.8565832463,4146,1392
"VA",51087201404,4288,298684.574059541,34592.4467749165,4146,1392
"VA",51087201501,9872,583345.797772755,130470.518931473,3771,1549
"VA",51087201502,4725,330945.718634,34077.2060877225,3771,1549
"VA",51087201601,3151,223202.533015357,11699.1869585341,3771,1549
"VA",51087201602,4916,380577.479849763,34778.9032003513,3771,1549
"VA",51087201701,3810,243250.26811031,50046.2167237793,3771,1549
"VA",51087980100,0,0,69939.3599877358,3771,1549
"VA",51089010100,3965,252616.18261416,55563.9146830452,4455,1013
"VA",51089010200,5112,310133.952486984,113230.041172394,4455,1013
"VA",51089010300,5643,358354.346230158,104685.93122168,4455,1013
"VA",51089010400,3875,230641.642036155,35678.5761876856,4455,1013
"VA",51089010500,4114,259960.919089045,22181.8086519327,4455,1013
"VA",51089010601,2799,165367.778354672,121363.981053952,4455,1013
"VA",51089010602,4025,261598.612839509,125560.966981099,4455,1013
"VA",51089010700,3519,235756.892318666,26128.7937201145,4455,1013
"VA",51089010800,2564,174723.118984753,34006.879541821,4455,1013
"VA",51089010900,2755,174530.989931283,26598.6048727742,4315,1103
"VA",51089011000,5147,325085.205009503,37615.7900646823,4315,1103
"VA",51089011100,2696,188662.846353449,62883.6517265353,4315,1103
"VA",51089011200,3768,227516.94793913,30940.9861589878,4315,1103
"VA",51089011300,4169,265441.269397277,50463.0730934713,4315,1103
"VA",51091970100,2321,261424.704088178,29473.2110188794,6271,278
"VA",51093280101,4007,272217.987883968,36721.6924544811,3296,1709
"VA",51093280103,6690,483103.815775675,48083.3613383237,3296,1709
"VA",51093280104,4454,300678.840779438,38148.7757035347,3296,1709
"VA",51093280105,4036,223838.352283174,105115.050496291,3296,1709
"VA",51093280106,2763,179592.353886471,29102.4344362534,3296,1709
"VA",51093280200,3791,231783.042828652,20535.1953725723,3432,1524
"VA",51093280300,5490,328630.019219473,68999.831337971,3476,1586
"VA",51093280400,4039,248819.971596223,44970.5524619152,3476,1586
"VA",51095080101,5563,539699.230933934,318862.749921431,3711,1412
"VA",51095080102,4014,170021.757054851,75579.9663528488,3711,1412
"VA",51095080202,5426,405845.808396773,204302.422943447,3711,1412
"VA",51095080203,3510,260078.536179952,28984.1687502046,3711,1412
"VA",51095080205,3040,164253.312751969,80973.2676515924,3711,1412
"VA",51095080206,9721,830407.7118195,68502.3359127316,3711,1412
"VA",51095080301,8863,590129.027771274,89881.3670195645,3711,1412
"VA",51095080303,7645,515591.61041833,51641.5482543485,3711,1412
"VA",51095080304,5657,422393.529976051,28957.1340593967,3711,1412
"VA",51095080401,6825,452831.362415774,46744.6289890067,3711,1412
"VA",51095080402,6745,435599.145455657,116141.620962332,3711,1412
"VA",51097950400,3881,261559.022621502,16989.0860403406,3713,1544
"VA",51097950500,3064,216831.604200905,18689.6764820432,3677,1543
"VA",51099040100,4977,323834.73637878,92353.890039515,3818,1627
"VA",51099040200,4130,262996.982225474,25649.3215171511,3818,1627
"VA",51099040300,7589,480948.808145363,47769.9060187066,4419,1225
"VA",51099040400,3942,262401.666987616,44874.4907715099,4419,1225
"VA",51099040500,2946,206596.103274683,21670.1914350659,3818,1627
"VA",51101950101,4194,280658.228217905,33507.1538954937,3713,1544
"VA",51101950102,5985,406931.116520655,45547.0162840562,3713,1544
"VA",51101950200,2341,149946.625036421,11426.237731324,3713,1544
"VA",51101950300,3415,200128.198158906,61307.3669328919,3677,1543
"VA",51103030100,3500,340419.589633678,38811.1746983212,3983,1382
"VA",51103030200,4098,312824.791682843,125912.419623638,3983,1382
"VA",51103030300,3793,424640.484394442,78957.7364133985,3983,1382
"VA",51105950100,3438,222981.239838641,19361.5511223945,4809,861
"VA",51105950200,4214,242462.804104957,9982.06000053685,4809,861
"VA",51105950300,5532,237615.32310781,100990.9933069,4809,861
"VA",51105950400,3309,230231.577716672,2169.37890469158,4809,861
"VA",51105950500,4914,306625.922685715,40632.910006482,4809,861
"VA",51105950600,4180,280781.968401392,28030.1480316692,4615,1036
"VA",51107610101,3843,292005.411247261,18508.050788005,5303,874
"VA",51107610102,3740,273399.150244838,39268.0707862304,5231,909
"VA",51107610201,4268,297674.894072505,56991.3701787865,5231,909
"VA",51107610202,4276,290327.95395795,34271.6526428286,5231,909
"VA",51107610300,6642,468901.137814636,46365.3987695073,5231,909
"VA",51107610400,4447,296232.502114662,133227.699108662,5231,909
"VA",51107610503,7104,431790.087858304,157532.339181092,5001,1068
"VA",51107610504,6850,395716.03347866,26837.0873880147,5001,1068
"VA",51107610505,5887,222405.974785303,205248.923874389,5001,1068
"VA",51107610506,4581,237278.461697818,101281.593198473,5001,1068
"VA",51107610507,6305,434734.196054411,21034.5489013471,5001,1068
"VA",51107610601,6930,418093.400793616,51978.8790959694,5231,909
"VA",51107610602,2161,123133.691483763,14893.8438135947,5001,1068
"VA",51107610603,2700,149652.397583071,66164.3374636798,5001,1068
"VA",51107610604,6547,379187.66392313,73896.9368646178,5001,1068
"VA",51107610701,4662,298407.346141946,31502.9563952515,5231,909
"VA",51107610702,5705,322712.640895595,109356.913052033,5231,909
"VA",51107610703,4748,355871.591592168,33867.153430048,5231,909
"VA",51107610800,5940,502341.585449839,69244.5375393447,5302,892
"VA",51107610900,2292,208777.295880444,66937.5691943229,5231,909
"VA",51107611002,3869,200581.008268923,66397.0602979493,5001,1068
"VA",51107611004,6892,448927.359962839,28414.3021438756,5001,1068
"VA",51107611005,5389,333910.444494266,38027.4442441078,5001,1068
"VA",51107611006,4997,306780.32476504,108945.072306581,5001,1068
"VA",51107611009,5410,322590.950078848,10384.422980377,5001,1068
"VA",51107611010,1617,111061.035546543,4417.35375428127,5001,1068
"VA",51107611011,3450,203310.680758987,4041.56091660394,5001,1068
"VA",51107611012,4313,269673.369421937,17598.529843386,5001,1068
"VA",51107611013,3956,275238.070418242,7563.51525683601,5001,1068
"VA",51107611014,4397,249946.528206279,105311.356486234,5001,1068
"VA",51107611015,2170,94918.4778641356,24023.6114125004,5001,1068
"VA",51107611016,2305,205721.322190907,13905.2624729807,5001,1068
"VA",51107611017,3148,216453.296950811,4279.57851716133,5001,1068
"VA",51107611018,2228,116174.788502397,51706.4880757461,5001,1068
"VA",51107611019,5593,341624.547935809,33440.2635710552,5001,1068
"VA",51107611020,4832,294574.369582986,191299.715556294,5001,1068
"VA",51107611021,5051,303749.27944722,18451.0084821673,5001,1068
"VA",51107611022,5872,343395.271233581,3797.31885324388,5001,1068
"VA",51107611023,5746,336656.825583067,27926.1887346592,5001,1068
"VA",51107611024,4456,303662.885616911,28122.6792857806,5001,1068
"VA",51107611025,4767,305016.464805695,5141.53291484909,5001,1068
"VA",51107611101,4329,265507.970274765,14491.5734264984,5001,1068
"VA",51107611102,6053,413592.644649753,78484.5813486653,5001,1068
"VA",51107611202,4744,329266.020160114,32566.5105764744,5001,1068
"VA",51107611204,5503,327613.65916012,19248.1163814193,4717,1178
"VA",51107611205,5774,297574.941013779,35964.1602413421,4717,1178
"VA",51107611206,4226,247509.676015529,27650.6385447026,5001,1068
"VA",51107611207,3979,284313.209030354,68436.2808999644,5001,1068
"VA",51107611208,4253,271505.414649607,11799.7081221366,4717,1178
"VA",51107611209,6503,456003.062710399,31373.0785008917,4717,1178
"VA",51107611300,5913,331857.65744248,73675.3614270986,4717,1178
"VA",51107611400,5273,301250.007806289,17075.8577008098,4717,1178
"VA",51107611501,3164,132994.320862026,187621.125036948,5001,1068
"VA",51107611502,5702,335535.12939436,87826.8165454479,4717,1178
"VA",51107611601,3995,286305.983073392,144518.762609277,5001,1068
"VA",51107611602,3850,199784.274502291,17305.9783664515,4717,1178
"VA",51107611700,6329,387711.705231348,179268.120525648,4717,1178
"VA",51107611801,5571,379204.011591699,7770.59606796388,5001,1068
"VA",51107611802,8426,524285.501700138,9204.74017752799,5001,1068
"VA",51107611803,5775,378470.445562782,15754.5904894141,4717,1178
"VA",51107611804,4954,272348.798022244,31730.0115875918,4717,1178
"VA",51107611805,5110,298941.547658625,11997.3129123713,4717,1178
"VA",51107611806,5935,389099.856643014,17697.750532583,5001,1068
"VA",51107611900,6862,375711.053012107,47857.0499760312,5001,1068
"VA",51107980100,2,0,109152.987751188,4717,1178
"VA",51109950100,7040,638135.380141861,39372.3080036136,4241,1261
"VA",51109950201,4629,271554.099047722,163582.747428535,4241,1261
"VA",51109950202,3682,312214.036719684,42744.8747098215,4241,1261
"VA",51109950300,8551,667569.636773927,63551.7185304765,4241,1261
"VA",51109950400,2911,175849.294217611,16165.3149518861,4241,1261
"VA",51109950500,6340,406242.150909376,25498.3545463115,4311,1217
"VA",51111930100,5877,300692.015509115,51851.9738146063,4103,1272
"VA",51111930200,4583,314179.676559751,37089.1231053216,3919,1416
"VA",51111930300,2454,169527.240645486,20766.1515375493,4256,1233
"VA",51113930100,7333,507174.412353456,21993.1222776159,4730,1077
"VA",51113930200,5975,428364.75457861,73301.7061898944,6525,258
"VA",51115951300,4401,412769.688452882,29751.7340113549,3859,1321
"VA",51115951400,4577,385052.809072609,53561.0187478902,3929,1370
"VA",51117930101,3143,180016.925624164,41485.2951755147,3590,1693
