state,id,pop.2010,h.units.2010,res.area.m2,com.area.m2,hdd65,cdd65
LA,22051022301,2841,1360,214922.08318909,31399.740868831403,1164,3218
LA,22051022302,1841,974,135617.43723488,45651.9037130938,1164,3218
LA,22051022303,2767,1644,158039.59337205198,44242.1923951286,1164,3218
LA,22051022400,3357,1840,300217.11122878303,44022.198369878795,1164,3218
LA,22051022500,2758,1480,213591.70543829,32631.448792507403,1164,3218
LA,22051022600,3198,1350,245721.10749956302,49063.768410795994,1164,3218
LA,22051022700,2750,1448,237333.63807211,38365.5180257653,1164,3218
LA,22051022800,2961,1510,231411.24478732,36354.7249893982,1164,3218
LA,22051022900,2966,1514,219605.330028616,24264.695014977402,1164,3218
LA,22051023001,1835,789,132313.628470846,9426.12823333163,1164,3218
LA,22051023002,4411,1846,284475.430657291,50514.6339573687,1164,3218
LA,22051023003,2761,1161,197502.38699681,10669.2639044747,1281,3004
LA,22051023100,2386,1170,164855.882672091,36485.3463310453,1164,3218
LA,22051023200,2858,1271,195251.35116485198,67968.327816466,1281,3004
LA,22051023300,1658,753,121778.422883854,7925.744052789871,1281,3004
LA,22051023400,3144,1294,223247.86499519603,10287.5252053472,1281,3004
LA,22051023500,4443,1771,300813.533956348,20675.9433100178,1281,3004
LA,22051023600,5173,2186,337818.113759582,69461.8377173887,1281,3004
LA,22051023700,2098,938,139804.029099305,27163.920073702797,1281,3004
LA,22051023800,3851,1981,257042.83816083102,41466.2491065617,1281,3004
LA,22051023901,2381,1016,167697.975484617,18920.7258547823,1281,3004
LA,22051023902,2324,954,167554.352390393,19584.7970281082,1281,3004
LA,22051023903,2269,985,165439.875014711,21338.06328353,1281,3004
LA,22051023904,2669,1380,182494.085419977,16907.3315425854,1281,3004
LA,22051024001,2857,1156,188451.772301173,29774.4021180702,1164,3218
LA,22051024002,2988,1377,258862.609823887,25478.4728944104,1164,3218
LA,22051024100,3432,1612,232139.24310639198,59366.4366035603,1164,3218
LA,22051024201,2068,1143,153878.275992407,93189.83341619269,1164,3218
LA,22051024202,3135,2293,195081.51598328399,753490.7673023159,1164,3218
LA,22051024300,2825,1524,219886.07356354102,105786.833017704,1164,3218
LA,22051024400,2889,1497,209886.35799336102,39599.178205562595,1164,3218
LA,22051024500,1597,940,127062.74240603301,30287.877624278397,1164,3218
LA,22051024600,1399,699,107306.351303049,31925.8513473438,1164,3218
LA,22051024700,1684,778,103292.20254880801,35902.472729620604,1164,3218
LA,22051024800,3336,1718,305954.599310636,154022.928830429,1164,3218
LA,22051024900,1753,952,118043.719186619,154744.320260624,1164,3218
LA,22051025001,7589,2742,377676.862363061,41725.5421433811,1261,3055
LA,22051025002,3145,1222,190596.343251351,36221.8734889081,1261,3055
LA,22051025003,3725,1443,222774.06388551,21163.870013852702,1261,3055
LA,22051025102,4247,1574,273950.079165688,42557.6740660042,1261,3055
LA,22051025103,3683,1262,201265.51306455603,56921.0418528628,1261,3055
LA,22051025104,3693,1369,188872.24641279,21191.4620587976,1261,3055
LA,22051025201,2569,1266,144307.684210067,61978.868083512694,1261,3055
LA,22051025202,6129,2670,316566.17407928896,38854.0955051762,1261,3055
LA,22051025300,2240,1061,142011.209724213,41307.850868003996,1261,3055
LA,22051025400,3801,1810,214611.407107579,71017.3138261463,1261,3055
LA,22051025500,2669,1116,157073.952789995,16610.1344974452,1261,3055
LA,22051025600,1483,730,113889.654717577,62617.2999659754,1261,3055
LA,22051025700,1391,741,80855.1873321922,46374.4102055231,1261,3055
LA,22051025800,1784,956,137877.03418974098,33630.9004363356,1261,3055
LA,22051025900,3460,1414,162505.064157222,133022.47471116402,1261,3055
LA,22051026000,1991,948,140213.728302408,106987.605758244,1261,3055
LA,22051026100,4815,2010,234800.918533895,82281.2513782262,1261,3055
LA,22051026200,1316,601,78309.7397579105,61092.2018320746,1261,3055
LA,22051026300,2517,1212,183867.37909186102,70525.9509760998,1164,3218
LA,22051026400,1738,718,111757.34355449199,7938.564749419391,1164,3218
LA,22051026500,2002,1002,120720.626817257,112751.960873434,1164,3218
LA,22051026600,2023,973,147687.029277222,35238.4943608574,1164,3218
LA,22051026700,1848,778,119829.688909124,51617.2079375067,1164,3218
LA,22051026800,2684,1174,162002.644516902,27403.5169023792,1164,3218
LA,22051026900,3399,1310,146374.131669112,46311.8864633192,1164,3218
LA,22051027000,6000,2447,373784.59855761705,34571.451573242404,1164,3218
LA,22051027100,2612,1503,200544.595110059,30275.1497675148,1164,3218
LA,22051027200,5373,2359,335583.99666189,56614.368903887305,1164,3218
LA,22051027501,6646,2346,382693.63378900796,25904.9903589995,1281,3004
LA,22051027502,3505,1307,204237.678780496,8981.58716370588,1281,3004
LA,22051027601,5192,1869,306501.256464235,23432.7481208358,1164,3218
LA,22051027602,3836,1604,190254.64622697898,13072.479636356202,1164,3218
LA,22051027701,5951,2021,292262.192341956,24909.627079742997,1164,3218
LA,22051027703,4091,1430,213208.765333771,15453.212910596201,1164,3218
LA,22051027803,3163,1518,168438.323607324,82057.0754684886,1261,3055
LA,22051027804,7912,2927,518343.23941405397,152806.915659261,1422,2678
LA,22051027805,8937,3062,487380.322804992,81555.584261202,1422,2678
LA,22051027806,6568,2514,417700.430899197,72793.155546301,1164,3218
LA,22051027807,8842,3071,577542.323100295,139971.995544585,1164,3218
LA,22051027809,7252,2427,398979.707094474,13531.6995470242,1437,2655
LA,22051027810,4287,1374,233342.70115634802,16830.3147124645,1261,3055
LA,22051027811,3515,1192,183801.04319975898,11388.7049263898,1261,3055
LA,22051027812,4219,1345,208508.233623525,11913.235523674799,1422,2678
LA,22051027901,2792,1109,166548.76976373,21087.317759318797,1437,2655
LA,22051027902,2490,2568,398389.61124044796,36417.3410502819,1238,2943
LA,22051028000,5141,1830,304553.249446502,13633.8928761597,1437,2655
LA,22051028100,2106,948,104418.558468788,61642.281693460995,1281,3004
LA,22051028200,4505,1899,269673.188325112,73740.1160667245,1164,3218
LA,22051980000,0,0,0.0,113081.487761217,1281,3004
LA,22053000100,5182,2158,330155.485416638,41608.856500210895,1623,2712
LA,22053000200,4563,1872,279113.798460835,17291.9499776825,1623,2712
LA,22053000300,5046,2076,297581.995463051,59376.1894968803,1623,2712
LA,22053000400,6632,2850,417376.56061924796,57617.258359678606,1623,2712
LA,22053000500,4435,1825,270976.0596885,154143.146175233,1623,2712
LA,22053000600,3466,1551,211001.565970321,36116.7068546483,1623,2712
LA,22053000700,2270,974,136677.84325630902,20964.9645048775,1623,2712
LA,22055000100,3351,1111,140844.541712882,241772.638681575,1421,2977
LA,22055000200,2257,1059,125956.078961351,51817.413387624,1421,2977
LA,22055000500,2503,1358,190702.070721754,174214.843375965,1653,2614
LA,22055000602,4288,2080,288884.979105067,81469.6469118384,1653,2614
LA,22055000603,2516,1218,156519.882981802,71848.7038306662,1653,2614
LA,22055000604,7068,3791,457915.92222918797,61659.2829600003,1653,2614
LA,22055000700,3011,1176,145788.184297216,90747.87685464461,1653,2614
LA,22055000800,3015,1373,158319.597989642,57728.557360099505,1653,2614
LA,22055000900,1911,730,85661.989360169,12768.7797249443,1653,2614
LA,22055001001,5062,2044,261498.45653494398,130772.45542334,1653,2614
LA,22055001002,3687,1748,198106.63153231898,46202.2607813581,1653,2614
LA,22055001003,4139,1638,246823.488832242,24665.478275241603,1421,2977
LA,22055001100,6201,2497,337264.78118532104,99428.5502161535,1421,2977
LA,22055001200,7540,2943,399619.452815444,73089.2372077623,1421,2977
LA,22055001300,4954,2373,278427.996639358,62419.880507086105,1421,2977
LA,22055001401,8890,3405,669857.317697188,86911.258556903,1653,2614
LA,22055001402,6957,2666,427601.48279615,20894.8228053676,1653,2614
LA,22055001403,4805,2115,285991.794563912,53322.4436259704,1653,2614
LA,22055001404,8555,3221,528488.4361829229,61973.7599166968,1421,2977
LA,22055001405,8010,3679,516353.437742466,89949.28208497279,1421,2977
LA,22055001406,5348,2930,360266.850423619,124838.73967345401,1421,2977
LA,22055001407,5356,2720,396519.82813924795,78487.2751642841,1653,2614
LA,22055001409,9181,3695,563794.726112654,181911.027044625,1421,2977
LA,22055001410,11687,4456,684037.6668770789,71729.508887534,1409,2814
LA,22055001411,2084,927,134025.639840933,375808.03965632705,1421,2977
LA,22055001500,5287,2595,370678.85202909703,141333.86279472802,1421,2977
LA,22055001600,2978,1265,249963.068621715,16702.7586796803,1653,2614
LA,22055001700,6335,2597,429201.65751269704,112351.27051342199,1653,2614
LA,22055001801,3528,1636,218110.69375451398,54644.2672531824,1653,2614
LA,22055001802,4277,2018,273276.140960225,84258.8776093916,1653,2614
LA,22055001901,5976,2287,332247.48259408,27451.3619122373,1653,2614
LA,22055001902,7152,2949,415928.03112704796,52024.958609900496,1653,2614
LA,22055001903,6219,2420,287460.40179753,25614.576072835698,1653,2614
LA,22055001904,4348,1849,273065.821507316,85823.2717661712,1653,2614
LA,22055001905,5216,2257,306341.26200094697,126518.984418144,1653,2614
LA,22055002001,5434,2204,286758.607459083,22699.6500965574,1653,2614
LA,22055002002,6282,2575,371111.23751075,52903.63653212821,1653,2614
LA,22055002101,5235,1978,265510.936222898,16471.151321992802,1653,2614
LA,22055002102,4716,1831,271123.03449215,24187.7712876381,1569,2631
LA,22055002103,4097,1698,210303.870763908,101645.123369063,1653,2614
LA,22055002104,5793,2326,336495.746487935,49779.1206742305,1569,2631
LA,22055002200,6329,2218,276621.40783499397,295529.12328606803,1421,2977
LA,22055980000,0,0,0.0,10771.9216224621,1421,2977
LA,22057020100,3103,1589,224289.11590551602,97236.50322983038,1405,2728
LA,22057020202,3470,1403,228014.346393105,14455.8059781367,1405,2728
LA,22057020400,2179,990,123938.60001464,44253.4341990191,1405,2728
LA,22057020500,5935,2431,308653.068762305,60685.0089309523,1405,2728
LA,22057020600,2246,878,127632.98077781199,25995.4784169908,1405,2728
LA,22057020702,3136,1394,172697.466159164,21792.266153187,1405,2728
LA,22057020703,5143,2019,319175.457671653,63865.7294632275,1405,2728
LA,22057020704,5252,1978,281834.940504579,28101.311285574702,1405,2728
LA,22057020800,3820,1563,227491.30093917198,12288.1923129598,1405,2728
LA,22057020900,2156,851,122510.307741217,16363.3840529342,1405,2728
LA,22057021000,3281,1199,155851.17248521198,43166.9326863491,1306,2840
LA,22057021100,7484,3011,466810.25920187205,61645.9984913951,1306,2840
LA,22057021200,4709,2034,294554.104099388,82508.8622803196,1306,2840
LA,22057021300,2678,1200,178309.91891390103,37557.9118451616,1306,2840
LA,22057021400,4198,1688,272924.226096263,24300.183729135297,1306,2840
LA,22057021500,5138,2002,299338.799288791,45223.9920609447,1306,2840
LA,22057021601,6937,2617,391432.463493869,72846.29592260059,1405,2728
LA,22057021602,3519,1345,207688.452912018,16758.2219190504,1306,2840
LA,22057021700,3981,1686,227051.68806180602,65031.9419644495,1405,2728
LA,22057021800,5117,2012,291743.604714978,31405.9657190397,1405,2728
LA,22057021901,6537,2320,354401.31614604,14284.9572708541,1405,2728
LA,22057021902,4136,1666,256200.392965828,20172.3161131968,1405,2728
LA,22057022000,2163,706,95231.7498591129,99277.5836633775,1405,2728
LA,22059970100,4673,1882,265988.4697085,34657.7582716481,2290,2301
LA,22059970200,5865,2455,343145.187243117,61360.5067880055,2333,2245
LA,22059970300,4352,2223,339280.234997192,38886.4252911487,2333,2245
LA,22061960100,3653,1660,237644.85261685398,23519.6123006555,2697,2012
LA,22061960200,3983,1860,260044.537371356,25500.490990141803,2697,2012
LA,22061960300,5445,1677,198144.90392349,126513.592735405,2697,2012
LA,22061960400,5234,2450,321566.585653362,150525.038199386,2697,2012
LA,22061960500,4296,1841,274961.04455175303,86056.8290072365,2697,2012
LA,22061960600,4935,2150,287898.719264636,88620.3020947833,2697,2012
LA,22061960700,5810,2511,357158.303803048,37311.9045738739,2697,2012
LA,22061960800,3879,1738,178849.68667813102,36650.4352495894,2697,2012
LA,22061960900,2797,1284,143236.42101355302,62101.78057244849,2697,2012
LA,22061961000,6703,2308,237515.536084468,113414.54227312,2697,2012
LA,22063040100,10294,3895,548463.671668553,293674.043165836,1893,2426
LA,22063040201,5648,2159,312855.624662415,83714.5589005603,1893,2426
LA,22063040202,5276,1880,257218.972747297,35677.368567081496,1893,2426
LA,22063040301,8856,3233,489868.453224437,38073.7096189317,2070,2155
LA,22063040303,9891,3447,550691.113344654,28985.376506447203,1555,2825
LA,22063040304,5381,1995,308672.399168444,16859.2077121236,1555,2825
LA,22063040401,6804,2577,357761.24920845794,32528.884410488197,1555,2825
LA,22063040402,7198,2829,398213.835744671,49506.3569613848,1555,2825
LA,22063040500,11163,4346,598436.033270985,79292.558649043,1555,2825
LA,22063040600,8983,3556,515702.17996916396,133805.64603865,1555,2825
LA,22063040700,3830,1657,248182.65708370603,84610.8845755698,1555,2825
LA,22063040802,5993,2586,371157.86866528104,15527.7212267148,1447,2784
LA,22063040804,14446,5292,828485.339928716,26935.2849546127,1555,2825
LA,22063040805,5084,2055,278389.52729095396,37812.0013632009,1555,2825
LA,22063040806,6697,2541,374941.614656587,44791.9928283255,1688,2632
LA,22063040901,7018,3030,422368.07266552,31145.929664145096,1802,2489
LA,22063040902,5464,3092,451422.185916455,16454.057300129298,1447,2784
LA,22065960100,1955,878,122853.12084975699,45683.0262575067,2349,2232
LA,22065960200,3372,1237,162245.68057059599,41936.5253708589,2337,2359
LA,22065960300,3040,1070,127762.865497758,14303.723716521201,2337,2359
LA,22065960400,1606,701,87980.1100583183,45633.69440695769,2337,2359
LA,22065960500,2120,918,137545.36398609,26582.5324164546,2337,2359
LA,22067950100,1860,966,138033.850065632,15839.6897195766,2718,2100
LA,22067950200,5445,2286,326159.89398332,81669.94818865441,2718,2100
LA,22067950300,2577,1174,177814.563381052,17870.1785125779,2808,1936
LA,22067950400,3559,1442,178371.05354290802,29092.2155654396,2718,2100
LA,22067950500,4491,1998,277105.788934256,110682.17321193301,2718,2100
LA,22067950600,3004,1514,196118.69421942698,37092.7468181257,2718,2100
LA,22067950700,3325,1426,203385.193874476,26827.704042549103,2718,2100
LA,22067950800,3718,1617,213627.192314825,50826.0452568159,2718,2100
LA,22069000100,2402,1342,186224.142838298,18046.1367421317,2404,2226
LA,22069000200,3354,1780,248580.664996643,26475.6944100537,1992,2502
LA,22069000300,4317,2088,293611.32380792,38351.954508015,2036,2718
LA,22069000400,4117,1792,214374.882302797,66426.323829306,1992,2502
LA,22069000500,4067,1825,280959.237501201,105995.494267478,2036,2718
LA,22069000600,8434,2890,319932.424354259,109024.226814284,2036,2718
LA,22069000700,3757,2190,232343.43778146,120164.228487269,2036,2718
LA,22069000800,4453,2159,301847.545511547,48247.0573327891,2036,2718
LA,22069000900,4665,2521,346528.52758413897,30361.8280669321,2200,2343
LA,22071000100,2455,1513,212363.34710306302,27802.5355121339,1261,3055
LA,22071000200,1197,738,104144.95620938699,35632.1248107562,1261,3055
LA,22071000300,1231,641,77903.19451175099,13603.6064711843,1261,3055
LA,22071000400,2328,1137,165990.232514974,42606.4483320168,1261,3055
LA,22071000601,849,328,37150.6242266029,8878.92927570593,1261,3055
LA,22071000602,2534,1108,142074.576255853,21317.2526504675,1261,3055
LA,22071000603,1605,922,106975.715584967,24010.140645429103,1261,3055
LA,22071000604,3925,1795,229651.858160449,31534.3579488612,1261,3055
LA,22071000605,2205,994,129921.19090280199,37015.4511739044,1261,3055
LA,22071000606,4346,1644,278406.255181937,39091.3692515309,1261,3055
LA,22071000607,3709,1519,259992.87719039302,13841.8097003768,1261,3055
LA,22071000611,4010,1584,225370.51130917302,10173.6259389526,1261,3055
LA,22071000612,1759,636,142556.926838402,8753.974871782979,1261,3055
LA,22071000613,3756,2256,222293.74648041802,57428.013032363604,1261,3055
LA,22071000615,4014,2300,248450.78302291103,20934.9571072408,1261,3055
LA,22071000616,4712,1940,299795.517311302,38732.8563124034,1261,3055
LA,22071000617,4334,2515,259062.448340441,12538.287185156101,1261,3055
LA,22071000618,3816,1459,278186.809919151,24798.051250559598,1261,3055
LA,22071000701,568,342,49394.2228796921,14927.5674443151,1261,3055
LA,22071000702,1303,904,114287.46337021599,27388.280491664904,1261,3055
LA,22071000800,1411,863,126429.327322104,14436.8538685313,1261,3055
LA,22071000901,616,459,60519.548819240896,10955.590833135799,1261,3055
LA,22071000902,320,191,25079.3619538984,9886.36998360758,1261,3055
LA,22071000903,508,360,42925.3847033815,15255.7939180802,1261,3055
LA,22071000904,830,687,76130.2339926469,17925.456000680802,1261,3055
LA,22071001100,1663,1272,162643.677585078,60652.3986892826,1261,3055
LA,22071001200,1674,1226,153482.514866098,38211.4850957415,1261,3055
LA,22071001301,2141,1287,163328.934698381,26315.621970457203,1261,3055
LA,22071001302,1113,699,77792.7298605259,5280.79454951236,1261,3055
LA,22071001401,1302,821,107703.050958164,14889.3846934291,1203,3202
LA,22071001402,1704,1174,146326.557064701,5658.817138188249,1261,3055
LA,22071001500,929,656,83423.4892131782,18663.013136763602,1261,3055
LA,22071001600,6,3,0.0,4709.06928687485,1203,3202
LA,22071001701,1482,729,104018.51676151801,49421.908470566,1203,3202
LA,22071001702,2817,1252,174087.662707694,38008.2124508295,1203,3202
LA,22071001720,3410,1572,200867.70255106897,67946.9599268148,1203,3202
LA,22071001722,3951,1906,265838.9005856,39338.769689374196,1203,3202
LA,22071001723,4213,2007,281899.597175162,27449.317818673902,1203,3202
LA,22071001724,4213,1905,285444.042236761,138605.853291378,1203,3202
LA,22071001725,5901,2780,352171.276915805,29371.482042363597,1203,3202
LA,22071001730,832,335,45801.0131480357,7224.41895552029,1203,3202
LA,22071001734,892,507,73947.4736239312,7265.110539065991,1637,2615
LA,22071001735,2261,1104,136646.342328033,16007.0082376872,1203,3202
LA,22071001736,1754,906,92257.3634465041,96567.3228463874,1203,3202
LA,22071001737,2463,1529,188101.340498605,11744.2447239023,1203,3202
LA,22071001739,1439,660,83545.7518713621,19336.0954088673,1203,3202
LA,22071001740,4130,2173,242067.96871099103,30185.219598782,1203,3202
LA,22071001741,1376,484,70667.3481905951,11361.8558846557,1203,3202
LA,22071001743,2006,1230,125338.647116166,17108.745075963998,1203,3202
LA,22071001744,3966,1763,202298.788005486,34269.7015944468,1203,3202
LA,22071001745,3284,1417,229654.65089736698,11667.5070153909,1203,3202
LA,22071001746,4296,1717,252953.229995599,18490.585211581398,1203,3202
LA,22071001747,3510,1378,238409.448048383,49762.3986733004,1203,3202
LA,22071001748,3773,1657,263672.947226883,24198.362025166298,1203,3202
LA,22071001749,2511,830,110795.232589324,8148.06119380631,1203,3202
LA,22071001750,3289,1187,149164.749474085,20649.744568196,1203,3202
LA,22071001751,836,463,42896.4913599812,132364.534428698,1203,3202
LA,22071001800,1381,996,121115.74191998,33307.8766768102,1261,3055
LA,22071001900,1586,1041,117772.255181728,15352.877590235,1261,3055
LA,22071002000,1317,814,86272.08605140541,13232.923424268001,1261,3055
LA,22071002100,856,541,74806.9210135749,4868.58378518715,1261,3055
LA,22071002200,1058,689,93748.82844281971,4375.91903374443,1203,3202
LA,22071002300,1815,1093,143845.8641542,42290.9507620325,1203,3202
LA,22071002401,1615,835,118694.776904371,14041.7370824052,1203,3202
LA,22071002402,2849,1462,203018.228522008,10441.6513635716,1203,3202
LA,22071002501,1573,836,112244.713372421,14983.5881307251,1203,3202
LA,22071002502,1832,971,128248.187520867,11130.4345950347,1203,3202
LA,22071002503,1584,876,118951.290141021,23746.2955593913,1203,3202
LA,22071002504,2162,1104,159626.929969863,9919.44341660897,1203,3202
LA,22071002600,1592,1363,152848.912264816,40601.9723595574,1261,3055
LA,22071002700,1475,908,99283.6206376261,18841.4795672365,1261,3055
LA,22071002800,1426,917,110648.263013328,24984.2289380744,1261,3055
LA,22071002900,1156,777,90707.18572539481,10508.2627345551,1261,3055
LA,22071003000,1100,764,84122.96203007491,5202.19864456255,1203,3202
LA,22071003100,1084,735,102991.193829433,5127.13287954599,1203,3202
LA,22071003301,1580,963,150766.207373924,18563.977989802,1203,3202
LA,22071003302,2647,1389,217293.717298045,26849.164065074197,1203,3202
LA,22071003303,1765,1031,133015.042984505,17298.4526785867,1203,3202
LA,22071003304,1745,1005,135659.80765161,6605.313350585589,1203,3202
LA,22071003307,1187,689,97379.75943415609,4867.74763088527,1203,3202
LA,22071003308,3186,1814,237708.40822011698,59017.1202654976,1203,3202
LA,22071003400,1222,949,106347.594528747,24803.3466160721,1261,3055
LA,22071003500,1231,900,95893.12229946221,9034.44901111745,1261,3055
LA,22071003600,1493,939,123252.98035372699,11027.4051719843,1261,3055
LA,22071003701,1722,1099,124960.348902751,29393.0360214491,1203,3202
LA,22071003702,3470,2104,277442.29364488396,31174.9155696313,1203,3202
LA,22071003800,1475,1690,178084.070096335,56672.805859013206,1261,3055
LA,22071003900,1195,897,95444.5879663907,42389.9844773583,1261,3055
LA,22071004000,1860,1208,123089.838224889,27255.9870699556,1261,3055
LA,22071004100,1425,900,127539.148508599,18862.7547712408,1164,3218
LA,22071004401,1100,931,103426.912679593,20462.5448571252,1261,3055
LA,22071004402,0,1,0.0,1569.68977684643,1261,3055
LA,22071004500,2104,1384,178795.061524517,20542.627166121598,1164,3218
LA,22071004600,2704,1652,214121.63075624302,23665.0985848566,1164,3218
LA,22071004800,1238,865,77784.8328336361,6403.71371383728,1261,3055
LA,22071004900,1811,1262,144540.596026772,151023.180131307,1164,3218
LA,22071005000,1247,682,77272.94122485361,63155.4862213169,1164,3218
LA,22071005400,1909,1306,150941.515772726,48945.316407700404,1164,3218
LA,22071005500,2298,1382,187214.86502356,23470.1878006918,1164,3218
LA,22071005601,1819,1012,171191.503004283,16402.403293502,1203,3202
LA,22071005602,2069,1017,155215.520493964,21145.6610031483,1203,3202
LA,22071005603,1255,731,103326.110973894,7569.08949962298,1164,3218
LA,22071005604,1251,639,94647.10972217619,15874.3426993543,1164,3218
LA,22071006000,1838,616,51525.41862193731,114258.10455006901,1164,3218
LA,22071006300,1761,909,91149.49414544711,28836.825124273102,1164,3218
LA,22071006400,2504,1428,167766.351241336,24005.8667116802,1164,3218
LA,22071006500,2381,1463,171691.322434372,34115.5757743894,1164,3218
LA,22071006900,806,413,34292.323155810096,29305.1489280623,1164,3218
LA,22071007000,1637,307,34299.1525632609,125625.53232892301,1164,3218
LA,22071007101,1772,1291,121565.300415235,60278.837893592805,1164,3218
LA,22071007200,1977,1192,118991.423118097,97618.8912961237,1164,3218
LA,22071007501,1996,1171,156154.03522131802,19536.5804441803,1164,3218
LA,22071007502,2381,1455,197814.730826315,10490.797180428199,1164,3218
LA,22071007604,1642,730,168700.77272856698,24430.619623308197,1164,3218
LA,22071007605,1270,728,83174.5104548787,13821.9286291197,1164,3218
LA,22071007606,3147,2246,284436.22398484,46350.6270969604,1203,3202
LA,22071007700,2488,2160,205408.80315648802,276569.192138445,1261,3055
LA,22071007800,1201,821,96552.08417534221,21906.53664991,1261,3055
LA,22071008200,1547,1211,111846.714053015,43152.626044614,1261,3055
LA,22071008300,1127,703,89393.6275209293,15907.4156232471,1261,3055
LA,22071008400,1085,1122,109264.845457485,30535.185776887003,1164,3218
LA,22071008500,1105,746,82165.8646412582,19690.2418335795,1164,3218
LA,22071008600,900,706,71028.8336340228,20604.4077713343,1164,3218
LA,22071008800,1694,987,106219.483210776,12090.4014370068,1261,3055
LA,22071009000,1926,1221,149325.285810147,32608.8739567281,1164,3218
LA,22071009100,1949,1448,158585.21036928,19736.3217070454,1164,3218
LA,22071009200,1110,866,91469.63820802221,20196.5640807007,1164,3218
LA,22071009400,1041,947,122111.199870221,20260.4812356533,1164,3218
LA,22071009600,1405,833,94812.5716445678,18760.746950895602,1164,3218
LA,22071009700,1294,783,107580.885360431,19466.0669076851,1164,3218
LA,22071009900,2998,1845,209706.68873979698,217409.187218537,1164,3218
LA,22071010000,1533,1045,120997.29208710001,23294.043811509502,1164,3218
LA,22071010100,2079,1266,145465.34947553198,19787.7903191531,1164,3218
LA,22071010200,1674,1037,111538.83212798,22174.4690442119,1164,3218
LA,22071010300,2198,1412,164623.445039006,17096.4819452903,1164,3218
LA,22071010600,1305,822,96638.0183539251,14951.2579229727,1164,3218
LA,22071010700,1764,1093,148156.19779818598,25205.988855018197,1164,3218
LA,22071010800,1412,786,117697.56628439699,15691.2303467153,1164,3218
LA,22071010900,2808,1596,204049.45553526602,43326.1674991304,1164,3218
LA,22071011100,1715,934,108717.08923119301,44657.8413476742,1164,3218
LA,22071011200,1283,727,106428.145769554,11090.021677873601,1164,3218
LA,22071011400,1876,1094,162159.466330225,21408.297621306203,1164,3218
LA,22071011500,1510,781,104156.38533460599,27343.1296746119,1164,3218
LA,22071011600,1447,704,113332.23240285,26861.427506973,1164,3218
LA,22071011700,2924,1340,248275.38983522102,29432.2401910922,1164,3218
LA,22071011900,1741,838,126703.76600336801,20315.572638966998,1164,3218
LA,22071012000,1496,735,118704.07721031301,30009.911563231002,1164,3218
LA,22071012101,2855,955,143065.298310121,40939.1169435894,1164,3218
LA,22071012102,3892,603,76778.8834062615,129034.51881612401,1164,3218
LA,22071012200,1968,987,162053.367850603,19666.551614121297,1164,3218
LA,22071012300,1900,1044,149030.786267018,12128.027576980201,1164,3218
LA,22071012400,1620,855,129621.478181764,9842.98430573395,1164,3218
