"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"WA",53053070401,2046,120563.986855131,15256.2586302346,5364,117
"WA",53053070403,3693,202478.085939534,32120.6683700445,5364,117
"WA",53053070404,4465,259170.220813928,7858.66817775479,5364,117
"WA",53053070703,6065,328385.112527765,61554.8606556067,4740,180
"WA",53053071100,2362,126014.79605073,18508.0505139411,4740,180
"WA",53053071205,4668,281588.637930759,33514.2141465602,4740,180
"WA",53053071206,6589,378538.267264351,77793.3824727949,4740,180
"WA",53053071207,5671,272690.398339196,117668.945896631,5364,117
"WA",53053071208,7128,363249.126641765,34110.5588866684,5364,117
"WA",53053071209,4205,241370.451057152,15497.527837192,5364,117
"WA",53053071210,4515,280840.025890335,35202.0769191634,5364,117
"WA",53053071304,5895,303072.375381882,44497.304766348,5364,117
"WA",53053071305,3705,190498.70329716,70066.3577048366,4740,180
"WA",53053071306,6166,358569.041555605,30863.5980780997,4740,180
"WA",53053071307,4629,244690.6382323,34646.3311159734,4740,180
"WA",53053071309,4335,219920.080966597,10962.8375406036,4740,180
"WA",53053071310,4571,268009.484141715,27453.0344902599,4740,180
"WA",53053071403,3994,227123.688281057,26308.8402724336,4386,188
"WA",53053071406,6126,345177.069437719,34147.1624242999,4740,180
"WA",53053071407,6632,341758.686657156,37321.8460492167,5364,117
"WA",53053071408,4005,192741.103537925,22449.5551649031,4740,180
"WA",53053071409,4409,237607.143093615,15259.2314671276,4740,180
"WA",53053071410,5724,317142.831997248,32209.7631072611,4740,180
"WA",53053071411,4725,239759.979069844,15945.6919637265,4740,180
"WA",53053071503,5115,269524.716902727,57501.5925912171,4386,188
"WA",53053071504,5539,200959.125983809,105965.669238509,4386,188
"WA",53053071505,5202,274002.289813886,23573.4957609916,4740,180
"WA",53053071506,5314,293527.254067931,11171.2190853365,4740,180
"WA",53053071601,4920,211226.112600349,34241.1808944303,4386,188
"WA",53053071602,7355,334525.267069315,45202.2527737395,4386,188
"WA",53053071703,3670,135595.147037293,28827.8129310975,4386,188
"WA",53053071704,4360,152346.583261631,22175.4910436131,4386,188
"WA",53053071705,3768,177395.289345383,40254.2369776102,4386,188
"WA",53053071706,1909,79212.5722475709,38526.8905793035,4386,188
"WA",53053071707,2853,139279.868799602,26354.3627406659,4386,188
"WA",53053071803,5254,272677.576967162,74522.6386476375,4825,130
"WA",53053071805,3625,144649.663731217,57501.9642730544,4386,188
"WA",53053071806,4213,158352.857082865,33575.7160380078,4386,188
"WA",53053071807,3480,158111.963537711,202921.234722396,4386,188
"WA",53053071808,3920,153161.810059354,44061.9611125467,4386,188
"WA",53053071901,4713,272813.492102402,110330.071147416,4825,130
"WA",53053071902,5183,365862.766217056,46222.978889496,4825,130
"WA",53053072000,4779,241248.573936365,37732.0125778368,4825,130
"WA",53053072105,5230,312555.271010737,80388.8169300188,4825,130
"WA",53053072106,5921,338172.641682267,47771.3001914021,4825,130
"WA",53053072107,4197,281917.813267865,26292.4891710971,4825,130
"WA",53053072108,5648,307369.142576098,20257.1363936204,4825,130
"WA",53053072109,3468,234362.220444893,44378.1098046351,4825,130
"WA",53053072111,2514,143085.548442421,10197.8738265599,4825,130
"WA",53053072112,4369,251005.90683064,16710.0053564902,4825,130
"WA",53053072305,5903,375951.283658768,51721.6304620806,4825,130
"WA",53053072307,4357,244164.424733606,27215.5735219828,4825,130
"WA",53053072308,6886,411662.003528127,36611.6948760767,4825,130
"WA",53053072309,5892,336524.257724848,31758.7182887848,4825,130
"WA",53053072310,3803,215051.774140237,37539.3309909685,4825,130
"WA",53053072311,4231,221399.276872509,77124.4797718933,4825,130
"WA",53053072312,5612,259072.574703053,19997.0082170004,4825,130
"WA",53053072313,3797,248747.879677026,13947.0688121808,4825,130
"WA",53053072405,4107,289400.403784874,17770.5864174658,4825,130
"WA",53053072406,5831,366072.813582044,40065.365029471,4825,130
"WA",53053072407,4790,269307.618457131,79618.7411899669,4825,130
"WA",53053072408,5919,372532.554275543,114242.77617092,4825,130
"WA",53053072409,2510,177115.461483259,9652.71894391705,4825,130
"WA",53053072410,3633,269017.558710336,20080.9918488779,4825,130
"WA",53053072503,4186,281447.431779727,19624.652301275,4825,130
"WA",53053072504,4638,245827.664392514,40973.2135233445,4825,130
"WA",53053072505,6904,466696.575740878,44954.1083776421,4825,130
"WA",53053072506,3438,257336.6754242,11717.9532657756,4825,130
"WA",53053072507,2643,201330.084281065,93801.6904751084,4825,130
"WA",53053072601,5235,305923.586385307,21426.1352195922,4849,111
"WA",53053072602,3898,321813.890240352,31245.0573220959,4849,111
"WA",53053072603,6462,395374.437323763,36828.437065456,4825,130
"WA",53053072800,8267,498723.492533575,16789.4376294189,4825,130
"WA",53053072901,2507,84563.5051093483,48336.4303369073,4386,188
"WA",53053072903,2716,68988.8667158745,86317.9818895232,4825,130
"WA",53053072905,5214,175848.552287431,34612.7922238771,4825,130
"WA",53053072906,1392,1631.37735545812,120343.257757803,4825,130
"WA",53053072907,4679,157302.494626072,62176.4754499488,4825,130
"WA",53053073001,6082,304013.58622885,31461.2428736207,4740,180
"WA",53053073005,5431,294432.48320983,15531.9945054972,5364,117
"WA",53053073006,3828,206030.140169812,24234.6868648261,5364,117
"WA",53053073108,7451,360220.844468457,18776.1686957423,5364,117
"WA",53053073110,3864,230340.079716855,22446.6752050372,5364,117
"WA",53053073111,4346,234551.934282238,23870.8789308692,5364,117
"WA",53053073113,6364,320879.676074616,19002.4809378266,5364,117
"WA",53053073114,5610,249612.818978783,14580.7607192977,5364,117
"WA",53053073115,4449,228236.753706741,15433.4247349469,5364,117
"WA",53053073116,3352,184053.463639433,22255.2945255026,5364,117
"WA",53053073117,3791,213600.81082715,22653.941880774,5364,117
"WA",53053073118,4601,240946.729960131,16778.567550101,5364,117
"WA",53053073119,3154,177876.716723481,15842.1978313087,5364,117
"WA",53053073120,3412,173485.277870866,26747.1569991016,5364,117
"WA",53053073121,4708,288785.380089607,31132.3662550914,5364,117
"WA",53053073122,4392,231779.341993318,23587.7099028858,5364,117
"WA",53053073123,4549,248885.375247196,11525.8297372493,5364,117
"WA",53053073124,2793,141358.943512567,16539.7140916024,5364,117
"WA",53053073125,9584,488985.74569974,10901.9859184104,5364,117
"WA",53053073126,3616,193553.077326413,930.609749821939,5364,117
"WA",53053073200,6220,398626.495401621,75201.1079285285,5364,117
"WA",53053073301,5467,271232.371982378,169153.678238857,5364,117
"WA",53053073302,4033,260270.3680719,66357.7624588161,5364,117
"WA",53053073404,6099,368851.25625596,96496.716890877,4740,180
"WA",53053073405,3649,170348.684983807,47310.6872395976,5364,117
"WA",53053073406,4775,281935.089677906,95188.7325585154,5364,117
"WA",53053073407,3608,186006.283810379,107589.803672298,4740,180
"WA",53053073408,4124,227398.035350633,34736.3536693473,4740,180
"WA",53053073500,7030,445681.066994277,51263.246418644,4740,180
"WA",53053940001,2760,195785.728041593,18969.6858609137,4386,188
"WA",53053940002,3945,208999.139791955,323105.989527838,4386,188
"WA",53053940003,6790,350503.279035395,135940.559071216,4740,180
"WA",53053940004,6504,388221.823258852,57611.8701942485,4740,180
"WA",53053940005,5839,332858.117659362,28314.0591886458,4386,188
"WA",53053940006,2447,79490.7221293604,2789.69251206188,4386,188
"WA",53053940007,3150,145523.225779392,19109.5051024101,4386,188
"WA",53053940008,5902,319997.080184069,22730.4011161391,4386,188
"WA",53053940009,2845,169195.20806981,30562.9636548537,4740,180
"WA",53053940010,3985,226945.59587172,60002.3568894978,4740,180
"WA",53053940011,4106,291539.688373702,17265.6583885625,4386,188
"WA",53055960100,5354,615452.89741226,109509.922260234,5352,19
"WA",53055960300,4761,560786.986116998,65213.1952399293,5663,16
"WA",53055960400,2901,206394.327713951,99927.7169354955,5663,16
"WA",53055960500,2753,455032.323130127,34878.030859231,5352,19
"WA",53057940200,2181,168149.950526368,11316.7050378737,4800,63
"WA",53057940300,4880,373701.743379948,46508.7488421356,4800,63
"WA",53057940400,6839,476137.281209056,31535.9365554588,4800,63
"WA",53057940500,2467,140745.874227843,60372.6691492331,4800,63
"WA",53057940600,1530,96457.7880003736,101260.504612521,4800,63
"WA",53057940700,1562,108436.987530856,25781.0587906051,4800,63
"WA",53057940800,3010,229750.41584803,43131.5365584318,4800,63
"WA",53057950100,873,144824.228163403,26789.892012883,4800,63
"WA",53057950800,6015,420168.40605521,48513.9682665275,5063,52
"WA",53057950900,4071,203882.229492842,52293.8193359715,5014,82
"WA",53057951000,2821,155324.029846493,29229.3398709066,5390,127
"WA",53057951100,4715,363292.981761487,28544.8302712575,5607,116
"WA",53057951200,2989,287876.793256256,14133.9895382096,5390,127
"WA",53057951300,1853,112243.038492261,10856.1847131871,5014,82
"WA",53057951400,4029,219195.42846597,29562.6763156646,5014,82
"WA",53057951500,9326,474736.958475358,77010.2097378273,5014,82
"WA",53057951600,4352,215895.334888002,42866.8556980655,5014,82
"WA",53057951700,3689,197510.283669739,41394.064156119,5063,52
"WA",53057951800,4418,200894.000934188,185322.146059792,5063,52
"WA",53057951900,3519,238204.319004706,44585.9328162915,5063,52
"WA",53057952100,3310,209934.298245557,40779.4183922775,5063,52
"WA",53057952200,4144,178972.127643261,142661.349997504,5063,52
"WA",53057952301,4562,161885.588969129,28086.0751944469,5063,52
"WA",53057952302,8722,421650.023200151,31492.9231186988,5014,82
"WA",53057952401,2831,155984.573618668,45627.3775483656,5063,52
"WA",53057952402,7408,367369.655765748,44530.8423485114,5014,82
"WA",53057952500,3290,146418.633297374,105863.569952333,5063,52
"WA",53057952600,3821,214399.503057685,83084.0255871778,5063,52
"WA",53057952700,3674,242437.450324646,26531.3430987561,5063,52
"WA",53059950100,98,71807.7308447414,7165.05412942437,6417,174
"WA",53059950200,4264,284874.165923922,35096.2594210698,4582,388
"WA",53059950300,2010,117676.934622537,14457.0136535536,4582,388
"WA",53059950400,2234,135312.816423942,20027.107906375,5352,364
"WA",53059950500,2460,141929.738998793,17697.6577456718,6417,174
"WA",53061040100,5382,252486.588413168,187896.866657334,4937,111
"WA",53061040200,5925,242627.996463604,28362.183396294,4937,111
"WA",53061040300,2937,171976.158369576,42386.3617595456,4937,111
"WA",53061040400,3867,223178.928581637,54023.8609202169,4937,111
"WA",53061040500,2402,132176.124038655,28433.3473934237,4937,111
"WA",53061040700,4726,199596.885243934,271619.503329507,4937,111
"WA",53061040800,2418,133278.793537983,233770.804149741,4937,111
"WA",53061040900,2810,191469.074281834,16131.1267177078,4937,111
"WA",53061041000,5380,273110.318350142,114042.383155139,4937,111
"WA",53061041100,4570,253151.402580415,59655.6441795698,4937,111
"WA",53061041201,3439,185956.578572293,5639.58617917928,4937,111
"WA",53061041202,5791,267577.19709269,57710.9969343172,4937,111
"WA",53061041301,5117,331362.573908366,56390.7503306351,5096,76
"WA",53061041303,4502,246610.372611352,26667.7254405973,5096,76
"WA",53061041304,2870,176852.733807115,116207.953064919,5096,76
"WA",53061041400,5534,298760.577679817,40931.0360940996,4937,111
"WA",53061041500,1396,78203.5498440456,13259.0287548701,4937,111
"WA",53061041601,5498,323391.853524367,22762.1740282835,4937,111
"WA",53061041605,5826,312145.764690138,37765.0856262196,4937,111
"WA",53061041606,5287,262610.225353776,38800.6761103894,5096,76
"WA",53061041607,3657,213637.050043652,7220.42420005175,4937,111
"WA",53061041608,6264,366271.634181357,21054.8017027511,4937,111
"WA",53061041701,4359,221603.104391976,70966.9595311906,5096,76
"WA",53061041703,5039,277874.30497255,19206.4957516801,5096,76
"WA",53061041704,5024,269913.247621406,49618.77108164,5096,76
"WA",53061041805,5573,278331.195675799,194363.748219442,5096,76
"WA",53061041806,7971,342352.432181095,49084.5776057194,5096,76
"WA",53061041808,4114,181595.895708644,22065.1222070093,5096,76
"WA",53061041809,5007,217477.010172439,13040.0564205834,5096,76
"WA",53061041810,5035,198267.630885984,11189.3351567688,5096,76
"WA",53061041811,6403,309461.61229928,50840.7238256522,5096,76
"WA",53061041812,5550,225535.973055049,22782.2411258008,5096,76
"WA",53061041901,4073,211028.609648569,81678.9587736783,5096,76
"WA",53061041903,6981,295053.18966235,31433.3720898269,5096,76
"WA",53061041904,5600,208475.163612142,28665.7901222406,5096,76
"WA",53061041905,5174,239076.781799028,42939.5067811502,5096,76
"WA",53061042001,5921,376881.250906958,24641.8812849131,5096,76
"WA",53061042003,3336,200731.604544556,9330.71676015496,5096,76
"WA",53061042004,4166,223621.058652008,29508.7924056778,5096,76
"WA",53061042005,5177,331185.411216911,40227.0163859612,5096,76
"WA",53061042006,4544,214570.63027992,77893.7168288225,5096,76
"WA",53061050101,2686,155331.094484441,12030.5719786531,5096,76
"WA",53061050102,5361,281102.957789657,24713.0447116182,5096,76
"WA",53061050200,4154,284154.636276223,27191.8834130792,5096,76
"WA",53061050300,5327,355051.176531272,25234.2307400053,5096,76
"WA",53061050401,7052,433884.892214441,44911.4660169915,5096,76
"WA",53061050402,5352,334692.763230115,87801.4555317055,5096,76
"WA",53061050500,6594,448463.321428828,133117.233949258,5096,76
"WA",53061050600,1271,85655.1172479777,6941.52937895219,5096,76
"WA",53061050700,5863,360631.294550162,38333.6525868383,4586,175
"WA",53061050800,6090,348526.115690839,63444.6933560369,5096,76
"WA",53061050900,3233,170801.40833539,75028.215784507,4586,175
"WA",53061051000,4382,218513.897391667,137875.8258287,5096,76
"WA",53061051100,3748,225796.20462532,43572.3615612703,4586,175
"WA",53061051200,4208,234535.11832289,23618.2752464518,5096,76
"WA",53061051300,7157,387553.388040474,33124.3930483201,4586,175
"WA",53061051400,7491,330131.417255535,196418.766444572,5096,76
"WA",53061051500,5601,283139.283808868,106625.562095753,5096,76
"WA",53061051601,4767,238167.810623942,33706.6165086967,5096,76
"WA",53061051602,4129,228079.752659299,44228.2575495015,5096,76
"WA",53061051701,5597,283806.704035521,73224.5031142622,5096,76
"WA",53061051702,4707,231458.727911967,87186.9001727412,5096,76
"WA",53061051802,5176,243406.798872345,125695.306293117,5096,76
"WA",53061051803,5636,228923.40546097,28269.9312173406,5096,76
"WA",53061051804,3748,196314.347518133,11071.2551736776,5096,76
"WA",53061051905,8009,445932.927751664,85298.3696914356,5096,76
"WA",53061051912,2286,138018.147799127,40557.0079004284,5007,127
"WA",53061051913,4202,261033.384930276,16079.472479752,5096,76
"WA",53061051914,4052,258350.717328809,11802.4951836076,4586,175
"WA",53061051915,6863,404413.54723023,28815.921538932,5096,76
"WA",53061051916,3677,229736.576756637,19581.6381547357,4586,175
"WA",53061051917,4045,242849.482346309,20512.5266573421,4586,175
"WA",53061051918,4973,287957.718342611,36204.9647890998,4586,175
"WA",53061051921,3882,210341.1243534,14578.345220748,5096,76
"WA",53061051922,4687,250844.89458482,66626.2533211624,5096,76
"WA",53061051923,4745,270952.359744881,59595.7203902563,5096,76
"WA",53061051924,5974,315001.785570085,27340.8074339919,5096,76
"WA",53061051925,6295,339922.474607369,140257.113137651,4586,175
"WA",53061051926,4611,279339.551103316,59594.0478373176,4586,175
"WA",53061051927,4714,281106.94386891,16127.8748474632,5096,76
"WA",53061051928,4783,208998.487700873,34733.1022877726,5096,76
"WA",53061052003,7273,434315.401785833,7640.62474473285,5096,76
"WA",53061052004,5746,365250.253954805,24197.7115951897,5096,76
"WA",53061052005,5491,330450.733888333,18873.716999226,5096,76
"WA",53061052006,4248,248233.21128092,12248.5225327898,5096,76
"WA",53061052007,4663,277296.068390393,21491.5390693778,5096,76
"WA",53061052104,3359,229144.878584371,19017.7165189167,4937,111
"WA",53061052105,1895,103430.997813926,35458.9529040943,5007,127
"WA",53061052107,3975,248704.67833179,28132.2481381783,5096,76
"WA",53061052108,5814,362735.749491076,53299.4011766748,5007,127
"WA",53061052112,2607,158124.689577292,15739.3547531759,5007,127
"WA",53061052113,3006,179132.852119128,14560.2290025289,5007,127
"WA",53061052114,4988,278373.281024195,15827.8906377296,4937,111
"WA",53061052115,6726,388058.404435032,18122.9679454755,4937,111
"WA",53061052118,6843,384431.847102355,14865.9728950915,4937,111
"WA",53061052203,5213,301036.052373659,41557.2947342249,5007,127
"WA",53061052204,5345,274845.552158945,52152.0505399742,5007,127
"WA",53061052206,4250,259410.286488015,19249.1384635041,5007,127
"WA",53061052207,5469,325746.669416429,25238.9691713026,5007,127
"WA",53061052208,4096,176874.289117501,71685.2858113868,5007,127
"WA",53061052209,5029,121339.174237502,82522.89061985,5007,127
"WA",53061052301,4682,273556.247556553,29112.2819206616,5007,127
"WA",53061052302,3677,214976.7120644,16045.6556719277,5007,127
"WA",53061052401,4066,221415.262124461,75950.7423371793,4937,111
"WA",53061052402,3939,216541.288757072,98626.1458337654,5007,127
"WA",53061052502,4334,251884.76281548,22191.842494265,4937,111
"WA",53061052503,6788,345718.787715209,21526.7491496672,4937,111
"WA",53061052504,2503,147640.118812488,13891.6985185861,4937,111
"WA",53061052603,2434,139871.846680625,7839.43716857818,4937,111
"WA",53061052604,4240,233319.110189853,30423.98010686,4937,111
"WA",53061052605,5842,330102.70401211,68448.2658194784,4937,111
"WA",53061052606,5125,285760.000870597,18701.9397009748,4937,111
"WA",53061052607,5851,347656.3661586,18218.1000434174,4937,111
"WA",53061052701,1518,99975.2817934494,7031.3666771611,4937,111
"WA",53061052705,7206,405675.075705878,12402.1842780076,4937,111
"WA",53061052706,5311,314180.903305375,13160.0873099147,4937,111
"WA",53061052707,3554,193955.538326393,6036.65379908116,4937,111
"WA",53061052708,5344,299434.863815526,11851.3621510606,4937,111
"WA",53061052709,3337,178636.753458579,8827.64679205175,4937,111
"WA",53061052803,5103,268670.760185869,85257.4903545621,4937,111
"WA",53061052804,6971,383002.077346365,36200.5981102461,4937,111
"WA",53061052805,4332,244613.145259234,49042.8645718295,4937,111
"WA",53061052806,7049,373895.71122334,14820.3574429936,4937,111
"WA",53061052903,4079,206854.568176591,117410.304769734,4937,111
"WA",53061052904,5442,276625.119434074,21433.3818276538,4937,111
"WA",53061052905,4239,194498.646371116,73522.072708025,4937,111
"WA",53061052906,4445,242668.50634181,14280.9622766248,4937,111
"WA",53061053101,3715,180625.160845988,15672.8357473239,4937,111
"WA",53061053102,4634,266620.104122648,17755.9077427199,4937,111
"WA",53061053201,3918,239243.901324402,23683.9581518857,4937,111
"WA",53061053202,4167,276833.40509265,16180.2721202168,4937,111
"WA",53061053301,6273,347010.975957357,100531.866314136,5063,52
"WA",53061053302,5555,342332.840054086,39715.4919903797,5063,52
"WA",53061053400,5528,333112.39522709,28505.0681482529,5014,82
"WA",53061053504,6383,316751.150337258,71062.7421157799,4937,111
"WA",53061053505,4988,294585.219223635,17428.23884513,4937,111
"WA",53061053506,5320,312002.78677594,21812.7048805159,4937,111
"WA",53061053507,4726,278946.480738903,15435.7471855278,4937,111
"WA",53061053508,3409,199469.24266082,38318.509413615,4937,111
"WA",53061053509,3909,178026.933375924,76221.0905672688,4937,111
"WA",53061053602,5640,386421.286403778,24990.2676858421,6503,72
"WA",53061053603,3848,229055.233161598,16916.9006151634,4937,111
"WA",53061053604,4120,233761.614680842,25398.9479088929,4937,111
"WA",53061053700,3065,202345.235626345,31647.6065390861,5325,268
"WA",53061053801,3639,290688.492984174,43727.3243513183,5633,136
"WA",53061053802,5394,291544.50653346,29347.5133646236,5073,137
"WA",53061053803,5253,314264.503557065,30234.7373269463,5073,137
"WA",53061940001,6462,356114.636880424,48686.6741297344,4937,111
"WA",53061940002,4169,236531.416091835,15452.1908526662,4937,111
"WA",53063000200,4654,225888.075836777,26167.6276311949,6294,407
"WA",53063000300,5408,282686.306004219,11441.0093397678,6294,407
"WA",53063000400,4110,210722.676950087,102890.209565543,6294,407
"WA",53063000500,3403,208877.981654298,25616.8987463839,6294,407
"WA",53063000600,3014,163849.559089801,16671.0787253888,6294,407
"WA",53063000700,4978,306639.479965955,14928.8681045267,6593,450
"WA",53063000800,4776,312387.582857443,35454.4940923668,6593,450
"WA",53063000900,6066,351014.24593284,33667.5047264817,6593,450
"WA",53063001000,5522,376095.288170139,23484.4951614964,6593,450
"WA",53063001100,3278,202510.039344634,39848.8084668688,6593,450
"WA",53063001200,2216,130322.710004381,18244.5779384357,6294,407
"WA",53063001300,3443,208549.397939544,33322.5552465756,6294,407
"WA",53063001400,6244,348350.16034035,58651.2690815369,6294,407
"WA",53063001500,5587,282482.012717219,32817.9993621668,6294,407
"WA",53063001600,3738,166751.201225498,41693.6759863135,6294,407
"WA",53063001800,2762,150873.60764253,35593.2919160351,6294,407
"WA",53063001900,3527,205394.49694861,43000.079069915,6294,407
"WA",53063002000,4205,223401.24446103,69106.9500369719,6294,407
"WA",53063002100,2474,139169.123732628,20542.9990941519,6593,450
"WA",53063002300,5073,249770.100533019,34163.1418289345,6593,450
"WA",53063002400,2484,98601.527492499,298680.581590416,6294,407
"WA",53063002500,8679,278293.658479338,243272.087821819,6294,407
"WA",53063002600,5236,259365.868497574,13822.7648512408,6294,407
"WA",53063002900,3387,176244.498406918,23061.5072812803,6294,407
"WA",53063003000,2759,124449.480083974,8309.34073374981,6294,407
"WA",53063003100,4954,269924.03121078,25165.6681162534,6294,407
"WA",53063003200,2566,139862.925623473,307752.289449339,6294,407
"WA",53063003500,2604,154313.250209837,530518.348615684,6294,407
"WA",53063003600,3906,227023.351721369,69440.2834707424,6593,450
"WA",53063003800,1746,120354.682074361,22282.1439602165,6593,450
"WA",53063003900,2043,125834.659965893,13754.6665866118,6593,450
"WA",53063004000,4953,273912.534527693,35359.5475097184,6593,450
"WA",53063004100,2098,138466.403797477,17628.723513476,6294,407
"WA",53063004200,4739,331750.723471884,24841.0653190603,6294,407
"WA",53063004300,3328,230663.108835027,26508.953004388,6294,407
"WA",53063004400,4318,298971.821931393,28135.3142385751,6294,407
"WA",53063004500,3564,249539.879209721,17881.791303391,6294,407
"WA",53063004601,3471,237374.418398498,31006.9471891816,6294,407
"WA",53063004602,3132,183464.927928455,14792.6723714477,6294,407
"WA",53063004700,6572,371144.948193574,49979.3270998298,6294,407
"WA",53063004800,3326,222287.985402185,21630.6146081036,6294,407
"WA",53063004900,5550,344632.379187334,24036.7107987403,6294,407
"WA",53063005000,3534,220494.035368931,28394.8849783745,6294,407
"WA",53063010100,6128,408690.23004046,27697.3695727888,6294,407
"WA",53063010201,4046,206818.429608455,18826.2434872571,7413,187
"WA",53063010202,6983,390674.005068079,35130.4478744992,6294,407
"WA",53063010301,4266,201663.419618419,49726.0731610225,7413,187
"WA",53063010303,3022,160466.315478495,13498.8116413937,7413,187
"WA",53063010304,5805,286559.894330007,43247.8522356838,7413,187
"WA",53063010305,5979,336089.28151186,26514.6205552722,7413,187
"WA",53063010401,6246,208932.806601474,84675.6397447431,7139,249
"WA",53063010402,6937,395206.18310853,32360.3582058122,7139,249
"WA",53063010501,7905,430611.640310997,50078.4542356654,6294,407
"WA",53063010503,6701,398130.403964283,24215.6420017546,7139,249
"WA",53063010504,3546,205270.66178663,18558.0326030864,6294,407
"WA",53063010601,3490,225052.506475661,16372.0241731507,6593,450
"WA",53063010602,7418,472012.672444096,24173.2781607018,6593,450
"WA",53063010700,5923,338983.765272301,9535.38213869436,6593,450
"WA",53063010800,2207,104546.487181188,96511.206036918,6294,407
"WA",53063010900,4939,219331.896018479,112807.886151209,6294,407
"WA",53063011000,3583,205946.812936002,41862.8530520361,6294,407
"WA",53063011101,5744,277047.55495555,72530.0527871398,6294,407
"WA",53063011102,3768,185083.290031596,80481.1614629552,6294,407
"WA",53063011201,7211,348054.546218083,156396.225591646,6294,407
"WA",53063011202,4030,210475.930404717,64264.4704220279,6294,407
"WA",53063011300,7115,419896.740219395,27099.1662999332,6294,407
"WA",53063011400,5473,297405.661528029,166108.310012909,6294,407
"WA",53063011500,1456,78621.2404328692,9539.93465428608,6294,407
"WA",53063011600,1786,116480.06915346,31290.3009790148,6294,407
"WA",53063011701,2316,137460.265476855,54719.6119159121,6294,407
"WA",53063011702,5690,261338.479968498,133546.076014204,6294,407
"WA",53063011800,5018,245044.675846184,100289.85380482,6294,407
"WA",53063011900,4352,213986.448246944,65658.1085218687,6294,407
"WA",53063012000,3973,231567.693552203,68118.6468777886,6294,407
"WA",53063012100,2610,147956.921001282,57590.3160052021,6294,407
"WA",53063012200,2369,144648.271660917,249849.438690523,6294,407
"WA",53063012300,5562,325682.381628515,69598.4978198098,6294,407
"WA",53063012401,4129,255924.10320357,48884.464962952,6294,407
"WA",53063012402,6028,364248.582099263,36737.0201554385,6294,407
"WA",53063012500,3373,150682.414462697,64277.4765326866,6294,407
"WA",53063012600,3608,196081.62193672,40452.0274317833,6294,407
"WA",53063012701,3582,192473.171542177,45513.9432050154,6294,407
"WA",53063012702,2139,124806.403375907,10763.3743774146,6294,407
"WA",53063012801,4110,234332.678620622,13575.9212844386,6294,407
"WA",53063012802,3293,179979.293183507,12521.1930945444,6294,407
"WA",53063012901,2994,181035.78334087,39356.5144477943,6294,407
"WA",53063012902,6891,367689.794247638,65133.9498823429,6294,407
"WA",53063013000,7487,369770.9201213,63899.2684407946,6294,407
"WA",53063013100,9678,554595.479718306,46549.0679012135,6294,407
"WA",53063013201,7403,406621.744088047,39034.977139696,6294,407
"WA",53063013202,9217,597652.318920585,83340.8095943829,6294,407
"WA",53063013300,2913,182350.549329449,20427.0561689802,6294,407
"WA",53063013401,4656,302057.608557639,28016.7698991481,6294,407
"WA",53063013500,7653,472777.988719602,23830.280111938,6593,450
"WA",53063013600,4101,233916.756471822,17893.4044704614,6593,450
"WA",53063013700,3076,165778.877072396,106693.288396119,6593,450
"WA",53063013800,2776,102485.897105525,48824.820418809,7139,249
"WA",53063013900,5752,298369.255023187,91144.3857788897,7139,249
"WA",53063014001,5433,191520.455641265,115483.957785481,7318,104
"WA",53063014002,4805,229321.770517348,15446.1526028588,7318,104
"WA",53063014100,5507,315156.84381429,25280.9609115254,7318,104
"WA",53063014200,3327,191292.927644915,11361.856137352,7318,104
"WA",53063014300,3195,178792.83179117,40271.3309604544,6800,297
"WA",53063014400,4967,252388.296413417,42726.0159176037,6294,407
"WA",53063014500,2104,108557.946118357,553247.728077092,6294,407
"WA",53065941000,2094,95941.5294265961,12021.188981574,7239,299
"WA",53065950100,7292,513697.779387522,67601.1758440876,6020,542
"WA",53065950200,3923,211975.472595717,24886.6803512365,6224,448
"WA",53065950300,2573,138082.155524324,90285.5890626285,6224,448
"WA",53065950500,2352,125247.788148361,58690.1016771103,6224,448
"WA",53065950600,2265,158180.892684395,16974.6861053728,6224,448
"WA",53065950700,2543,140261.575261372,62343.050088773,7242,234
"WA",53065950800,3277,189409.793968093,27636.8892756851,7242,234
"WA",53065950900,1548,116118.580608929,12734.4054663639,7239,299
"WA",53065951100,3596,209695.633814087,26682.9609891713,7242,234
"WA",53065951300,4287,338105.747569243,24313.190297806,7413,187
"WA",53065951400,7781,460146.880233328,32353.4828392275,7139,249
"WA",53067010100,3100,203942.52014697,359489.43140246,5384,106
"WA",53067010200,5141,339101.020700035,29334.6925676588,5384,106
"WA",53067010300,5064,303709.335011289,159386.682512397,5384,106
"WA",53067010400,3513,245714.598115214,25260.3365016776,5384,106
"WA",53067010510,1703,85592.4079430998,135563.465498075,5384,106
"WA",53067010520,6035,288872.899129949,106629.74165209,5384,106
"WA",53067010600,5960,359378.863976318,57980.6011959334,5384,106
"WA",53067010700,5422,343673.718188634,41551.1635479325,5384,106
"WA",53067010800,6309,374734.721957393,202121.528850947,5384,106
"WA",53067010910,6567,371941.040922727,63593.7103589572,5384,106
"WA",53067010920,4122,239525.497628408,63986.9691762573,5384,106
"WA",53067011000,4879,302803.994631006,35777.5176772344,5384,106
"WA",53067011100,3568,227999.28700263,23299.80390497,5384,106
"WA",53067011200,4960,248317.651320349,214579.545711792,5384,106
"WA",53067011300,4336,258803.903698925,28871.3848860696,5384,106
"WA",53067011410,5159,276324.474913197,40381.8852055132,5384,106
