"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"IL",17179021102,5836,340138.3,37157.96,5831,1040
"IL",17179021201,4576,243690.8,72710.01,5831,1040
"IL",17179021202,3379,192488.3,48612.35,5831,1040
"IL",17179021203,4785,262468.8,25179.51,5831,1040
"IL",17179021500,7004,412436.1,52867.5,5831,1040
"IL",17179021603,5291,318258.1,74974.52,6033,913
"IL",17179021604,2031,120142.6,81784.31,5831,1040
"IL",17179021605,2624,154193,32696.39,6033,913
"IL",17179021606,5683,288050.3,68037.08,6033,913
"IL",17179021701,6051,324130.7,42525.16,6033,913
"IL",17179021702,5647,301681.4,103937.4,5831,1040
"IL",17179021801,5669,208261.2,79069.22,5831,1040
"IL",17179021802,2151,142535.6,16519.83,5831,1040
"IL",17179021900,4677,263972.8,34283.27,5839,1041
"IL",17179022000,4354,240360.6,61736.58,6033,913
"IL",17179022100,3410,190813.5,26726.16,6033,913
"IL",17179022200,5036,270601.3,42914.42,6033,913
"IL",17179022300,5095,274266.5,66317.35,6033,913
"IL",17179022400,4886,265174.8,33835.84,5831,1040
"IL",17181950100,4259,237577.1,39556.16,4366,1352
"IL",17181950200,2592,150326.4,18861.92,4366,1352
"IL",17181950300,2077,109311.9,27990.2,4366,1352
"IL",17181950400,5110,277151.7,171708.8,4366,1352
"IL",17181950500,3770,195769.2,32965.25,4366,1352
"IL",17183000100,1808,94243.91,132795.1,5458,1041
"IL",17183000200,1615,89020.53,41060.45,5458,1041
"IL",17183000300,2289,122661.2,17788.42,5458,1041
"IL",17183000400,3550,151186.5,54403.74,5458,1041
"IL",17183000500,3962,188423.5,64422.31,5458,1041
"IL",17183000600,2747,146799.5,55306.39,5458,1041
"IL",17183000700,3568,227427.8,9933.565,5458,1041
"IL",17183000800,2515,155162.7,50953.79,5458,1041
"IL",17183000900,2611,155034.5,57249.27,5458,1041
"IL",17183001200,2956,189816.6,86186.62,5458,1041
"IL",17183001300,3729,225533,43293.28,5458,1041
"IL",17183010100,3306,191047.4,38738.06,5726,1079
"IL",17183010200,5445,321900.6,81116.8,5726,1079
"IL",17183010300,4810,265139.2,35293.49,5458,1041
"IL",17183010400,2281,130193.6,20160.05,5458,1041
"IL",17183010500,4092,221936.3,27820.84,5458,1041
"IL",17183010600,4225,241108,34622.92,5458,1041
"IL",17183010701,3186,183031.3,41078.84,5458,1041
"IL",17183010702,3069,178651.7,25535.05,5458,1041
"IL",17183010800,3532,192758.6,47318.03,5915,995
"IL",17183010900,3193,183364.2,23100.53,5915,995
"IL",17183011000,4178,232602.3,26326.4,5458,1041
"IL",17183011100,2712,146946.5,18447.85,5668,1020
"IL",17183011200,6246,238048.9,231331.4,5668,1020
"IL",17185957200,3921,236906,30517.44,4712,1380
"IL",17185957300,3000,172126.4,37996.69,4712,1380
"IL",17185957400,2156,131727.6,31300.15,4712,1380
"IL",17185957500,2870,157544.6,63268.18,4712,1380
"IL",17187870100,2188,138043.7,17490.39,6348,866
"IL",17187870200,2703,169156.4,36429.79,6134,822
"IL",17187870300,2706,159586.9,25343.3,5881,978
"IL",17187870400,5032,233206.9,122531,5881,978
"IL",17187870500,5078,264279.8,76183.47,5881,978
"IL",17189950100,3335,192937.1,34529.18,4890,1302
"IL",17189950200,3795,226641.5,48066.27,4890,1302
"IL",17189950300,3355,192716.9,98967.38,4890,1302
"IL",17189950400,4231,240348.7,26772.98,4890,1302
"IL",17191954900,3334,190459.2,38519.92,4945,1219
"IL",17191955000,4360,236719.5,18494.02,5070,1245
"IL",17191955100,2886,171852.6,30607.19,4945,1219
"IL",17191955200,3072,189350.1,89686.37,4945,1219
"IL",17191955300,3108,176276.5,30158.09,4945,1219
"IL",17193958000,2588,142909.3,42649.46,4823,1264
"IL",17193958100,3204,191952.4,68691.58,4823,1264
"IL",17193958200,2880,181704.5,54412.38,4823,1264
"IL",17193958300,2677,160121.5,28072.23,4823,1264
"IL",17193958400,3316,210969,32303.69,4823,1264
"IL",17195000100,3785,208045.2,27130.94,6467,830
"IL",17195000200,2994,174089.8,55727.33,6467,830
"IL",17195000300,3419,193027.9,59525.58,6467,830
"IL",17195000400,3293,196503.1,20944.99,6449,899
"IL",17195000500,3480,218940.6,52629.85,6449,899
"IL",17195000600,4285,229969.2,36297.59,6467,830
"IL",17195000700,2843,163590.9,50603.64,6467,830
"IL",17195000800,2189,118200.9,18326.8,6615,806
"IL",17195000900,3516,231457.7,91891.33,6789,726
"IL",17195001000,3046,152733.1,32924.28,6789,726
"IL",17195001100,5242,264417.7,152362.9,6789,726
"IL",17195001200,3984,220419.7,20807.59,6789,726
"IL",17195001300,2474,140465.8,61629.28,6789,726
"IL",17195001400,2334,131291.4,37499.2,6789,726
"IL",17195001500,3402,186498.6,36650.62,6789,726
"IL",17195001600,2747,157517,38846.94,6789,726
"IL",17195001700,3269,177163.4,46155.07,6789,726
"IL",17195001800,2196,116296,13147.82,6615,806
"IL",17197880105,7907,338127.1,55190.72,6220,862
"IL",17197880106,4508,200939.1,16529.03,6220,862
"IL",17197880107,5070,230509.4,45805.19,6220,862
"IL",17197880109,5469,260016.7,38211.76,6607,683
"IL",17197880111,3742,154806.8,13325.64,6220,862
"IL",17197880112,2129,91916.69,17072.79,6220,862
"IL",17197880113,3811,140342.7,32150.3,6220,862
"IL",17197880114,3107,104341.5,83314.33,6220,862
"IL",17197880115,3176,151081,27461.49,6220,862
"IL",17197880116,2912,143047.4,13706.08,6607,683
"IL",17197880117,3365,141103.2,12758.1,6607,683
"IL",17197880118,4734,290974.2,38575.39,6607,683
"IL",17197880119,4333,261426.1,25287.37,6607,683
"IL",17197880120,9798,520153.4,69710.91,6220,862
"IL",17197880121,9463,427486.9,148672.5,6220,862
"IL",17197880202,4356,212006.8,368342.7,6220,862
"IL",17197880203,3939,179144.9,30138.4,6220,862
"IL",17197880204,5974,300413.7,22593.93,6220,862
"IL",17197880303,4081,268070.8,22416.95,6607,683
"IL",17197880304,5387,292129,18607.27,6607,683
"IL",17197880305,5585,321246.6,24486.83,6220,862
"IL",17197880306,7894,421653.4,18867.77,6220,862
"IL",17197880307,6075,333226.3,42110.35,6291,890
"IL",17197880308,8019,469717.6,64407.45,6220,862
"IL",17197880309,5340,300932.5,26891.99,6291,890
"IL",17197880310,11485,694989.1,47943.82,6220,862
"IL",17197880312,9102,568077.6,74440.23,6291,890
"IL",17197880313,11610,631402.3,21707.63,6291,890
"IL",17197880314,6894,361163.9,55523.87,6291,890
"IL",17197880404,11036,643909.8,92781.15,6220,862
"IL",17197880408,5103,224700.9,7032.296,6220,862
"IL",17197880410,8609,350630.6,13742.22,6220,862
"IL",17197880411,3435,176862.1,57003.26,6220,862
"IL",17197880412,4302,239452.4,52487.99,6151,882
"IL",17197880414,4348,220546.6,30468.3,6151,882
"IL",17197880415,7311,354864.5,100546.8,6220,862
"IL",17197880416,3122,153814.7,25237.58,6151,882
"IL",17197880417,2590,144856.7,15936.49,6220,862
"IL",17197880418,5374,236706.7,15619.23,6151,882
"IL",17197880419,8983,464275.5,33895.4,6151,882
"IL",17197880420,10373,407837.7,12579.54,6151,882
"IL",17197880421,5732,259007.9,24492.4,6220,862
"IL",17197880502,5075,275395,35449.38,6220,862
"IL",17197880503,4368,298390,7618.978,6220,862
"IL",17197880505,7900,344759.5,36362.71,6220,862
"IL",17197880507,7057,284553.6,10205.77,6220,862
"IL",17197880601,3104,171254.3,39785.36,6220,862
"IL",17197880602,3542,210267.3,66139.9,6220,862
"IL",17197880701,4344,243180.1,8691.451,6220,862
"IL",17197880702,2795,134352.8,22742.39,6220,862
"IL",17197880901,6240,366209.9,49202.47,6220,862
"IL",17197880903,2682,140987.7,28336.54,6220,862
"IL",17197880905,2697,139475.6,17728.87,6220,862
"IL",17197881001,5052,255772.2,30860.07,6220,862
"IL",17197881002,5231,250612.6,17379.09,6220,862
"IL",17197881005,3606,206576.4,35026.49,6220,862
"IL",17197881006,2425,122252.2,13077.5,6220,862
"IL",17197881007,5478,353984.9,48682.59,6220,862
"IL",17197881009,7101,340338.7,15877.5,6220,862
"IL",17197881010,3750,184885.3,13194.46,6220,862
"IL",17197881011,3389,207026.5,13577.59,6220,862
"IL",17197881012,3027,154915.4,31824.49,6220,862
"IL",17197881105,6153,404243.2,27493.73,6220,862
"IL",17197881107,3143,161437.9,20865.37,6151,882
"IL",17197881108,6657,317085,41853.01,6220,862
"IL",17197881109,4361,184934.6,25320.54,6151,882
"IL",17197881111,3173,199414.7,56214.24,6151,882
"IL",17197881112,5113,232055.3,54083.23,6151,882
"IL",17197881113,3719,197964.9,39010.73,6151,882
"IL",17197881115,4027,192440.3,27704.99,6151,882
"IL",17197881116,3924,218574.8,37297.88,6151,882
"IL",17197881200,4837,210214.9,17061.46,6220,862
"IL",17197881301,3404,119144.6,10959.77,6151,882
"IL",17197881302,1818,61322.51,84910.59,6151,882
"IL",17197881401,3259,162782,13990.92,6151,882
"IL",17197881402,3104,173494.9,25696.05,6151,882
"IL",17197881500,3284,169623.8,40992.91,6151,882
"IL",17197881601,1800,99662.57,10592.34,6151,882
"IL",17197881603,3301,147519.6,11629.79,6151,882
"IL",17197881604,2586,121539.5,19192.75,6151,882
"IL",17197881700,3421,201266.7,17688.83,6151,882
"IL",17197881800,4049,185884.9,69547.03,6151,882
"IL",17197881900,3896,153370.7,32532.41,6151,882
"IL",17197882000,3472,116821.8,228878.7,6151,882
"IL",17197882100,2929,86571.51,18926.58,6151,882
"IL",17197882200,4624,187456.5,93782.83,6151,882
"IL",17197882300,4259,214325,23026.58,6151,882
"IL",17197882400,3541,132357.7,9883.862,6151,882
"IL",17197882500,2370,96013.34,19526.83,6151,882
"IL",17197882601,3087,159235.8,13535.42,6151,882
"IL",17197882602,2931,114915.3,10129.03,6151,882
"IL",17197882701,2380,128615,28478.96,6151,882
"IL",17197882702,3075,145158.1,36404.06,6151,882
"IL",17197882801,2633,137230.4,45857.87,6151,882
"IL",17197882802,3033,127559.8,201685.6,6151,882
"IL",17197882900,2361,133601.2,116421.6,6151,882
"IL",17197883000,3697,158011.3,76749.9,6151,882
"IL",17197883100,4247,202158,56135.36,6151,882
"IL",17197883206,4396,228518.1,39768.17,6151,882
"IL",17197883208,3106,171964.3,21093.08,6151,882
"IL",17197883209,3090,167804.7,23974.28,6151,882
"IL",17197883210,2654,160643.5,135554.5,6151,882
"IL",17197883211,6193,306039.7,208572.3,6151,882
"IL",17197883212,5393,261044.7,21521.55,6236,833
"IL",17197883213,5519,325874.7,48357.52,6151,882
"IL",17197883214,2405,123751.1,27070.92,6151,882
"IL",17197883215,10210,450887,16010.45,6151,882
"IL",17197883216,3025,169778.5,19443.03,6151,882
"IL",17197883303,3705,186631.8,36283.28,6236,833
"IL",17197883304,1774,98126.79,8178.905,6151,882
"IL",17197883305,2982,170118.5,43698.34,6236,833
"IL",17197883306,3635,167159.5,88142.87,6236,833
"IL",17197883307,4100,225434.2,65701.68,6151,882
"IL",17197883401,4160,215635.2,85113.68,6236,833
"IL",17197883402,2033,142851.4,26406.95,6236,833
"IL",17197883504,5185,336856.4,199444.6,6326,907
"IL",17197883505,7889,463100.1,59347.11,6326,907
"IL",17197883507,4010,229155.9,40357.17,6326,907
"IL",17197883509,4519,222385.5,37720.77,6151,882
"IL",17197883510,4699,223101.5,19513.82,6151,882
"IL",17197883511,4947,237503.5,20522.84,6326,907
"IL",17197883513,5349,234902.4,46707.84,6326,907
"IL",17197883514,7252,317711.9,151327.7,6326,907
"IL",17197883515,3996,228707.6,62220.6,6326,907
"IL",17197883516,6858,408902.6,47454.5,6326,907
"IL",17197883517,3343,161556.5,33112.97,6220,862
"IL",17197883519,5178,283833.5,60783.21,6220,862
"IL",17197883521,3737,196274,32400.68,6326,907
"IL",17197883522,3321,188089.5,75372.33,6326,907
"IL",17197883602,5619,312091.2,156420.7,6326,907
"IL",17197883603,2973,153560.2,24881.57,6326,907
"IL",17197883605,3082,145257.5,10996.65,6326,907
"IL",17197883606,3995,179934,82177.01,6326,907
"IL",17197883700,3144,173472.5,32492.37,6326,907
"IL",17197883803,2577,118528,13755.04,6326,907
"IL",17197883804,2853,152562.5,29257.21,6326,907
"IL",17197883806,3412,185360.1,19744.22,6326,907
"IL",17197883808,1931,126206.9,15882.61,6326,907
"IL",17197883809,2978,158758.2,29057.1,6326,907
"IL",17197883810,3740,218602,27924.52,6326,907
"IL",17197883811,3139,180105.1,43325.98,6326,907
"IL",17197883902,6263,343702.4,76363.42,6326,907
"IL",17197883903,1821,93768.43,15327.05,6326,907
"IL",17197883904,4431,240104.7,45814.86,6079,951
"IL",17197884003,4566,236694.5,21186.45,6236,833
"IL",17197884004,2382,176002.3,21902.36,6236,833
"IL",17197884005,1430,81311.16,9681.89,6236,833
"IL",17197884006,2241,124650.8,11278.89,6079,951
"IL",17197884101,4166,190716,89531.78,6220,862
"IL",17197884103,2776,129168.5,20609.33,6220,862
"IL",17197980000,0,0,1220.096,6151,882
"IL",17197980100,3264,4594.752,31183.56,6220,862
"IL",17199020100,3678,212795.5,17484.07,4587,1391
"IL",17199020201,5611,325803.1,94446.07,4587,1391
"IL",17199020202,2379,128109.6,20099.85,4587,1391
"IL",17199020300,4808,258673.5,67939.16,5121,1095
"IL",17199020400,3780,222050.6,74376.78,5121,1095
"IL",17199020500,3540,208233.1,20693.41,5121,1095
"IL",17199020600,3813,200547.6,50554.58,5121,1095
"IL",17199020700,5033,287254.8,74045.21,5121,1095
"IL",17199020800,6744,366679.1,34786.71,5121,1095
"IL",17199020900,4361,247230.4,36048.24,5121,1095
"IL",17199021000,5301,298781,408460.3,5121,1095
"IL",17199021100,3215,185069.3,52228.14,5121,1095
"IL",17199021200,4547,269015.3,34475.02,5121,1095
"IL",17199021300,4666,261430.9,38180.73,5121,1095
"IL",17199021400,4881,258147.1,44629.69,4587,1391
"IL",17201000101,5244,266725.3,37643.94,6890,708
"IL",17201000103,2831,158639,31149.65,6569,820
"IL",17201000104,2788,142008.7,34391.96,6569,820
"IL",17201000105,4442,220864.3,26430.64,6890,708
"IL",17201000200,3293,177796.5,71921.26,6569,820
"IL",17201000300,4116,232786.9,88505.94,6569,820
"IL",17201000401,2141,124638.5,20692.02,6569,820
"IL",17201000402,2914,174288,34025.74,6569,820
"IL",17201000403,4282,227412.8,66669.92,6569,820
"IL",17201000501,4773,269472.4,25025.48,6569,820
"IL",17201000502,3556,182474.1,116377.7,6569,820
"IL",17201000504,7058,394909.4,66816.42,6569,820
"IL",17201000506,3987,235822.1,37197.36,6569,820
"IL",17201000507,3874,197719.5,112398.3,6569,820
"IL",17201000510,3329,175378.5,93848.7,6569,820
"IL",17201000511,2535,160190.2,97930.86,6569,820
"IL",17201000512,5203,322548.5,94565.35,6569,820
"IL",17201000513,3988,223140.6,94116.73,6569,820
"IL",17201000514,3420,198319.8,123089.1,6569,820
"IL",17201000600,4220,246908.8,77332.77,6569,820
"IL",17201000700,3099,208527.8,40184.74,6569,820
"IL",17201000800,3016,170225,43712.65,6569,820
"IL",17201001000,2469,140882.3,89258.27,6569,820
"IL",17201001100,1371,84577.58,133773.1,6569,820
"IL",17201001200,2601,118760.8,49010.16,6569,820
"IL",17201001300,2379,121831.2,71905.75,6569,820
"IL",17201001400,4074,221204.4,27733.04,6569,820
"IL",17201001500,5187,304776.9,110338.2,6569,820
"IL",17201001600,5214,270664.4,18495.6,6569,820
"IL",17201001700,3110,159305.1,10185.8,6569,820
"IL",17201001800,5370,257148.7,126329.5,6569,820
"IL",17201001900,3651,181182.2,50747.36,6569,820
"IL",17201002000,2553,137671.9,34933.96,6569,820
"IL",17201002100,2063,85413.29,84026.52,6569,820
"IL",17201002200,3728,178782.9,33322.55,6569,820
"IL",17201002301,2721,128584.3,38258.49,6569,820
"IL",17201002302,1386,80280.4,6697.659,6569,820
"IL",17201002400,2696,116949.2,14975.32,6569,820
"IL",17201002500,3402,133626.9,138658,6569,820
"IL",17201002600,3753,115420.1,78633.69,6569,820
"IL",17201002700,3434,135981.3,8605.887,6569,820
"IL",17201002800,1828,70945.59,46187.4,6569,820
"IL",17201002900,1111,77062.93,136933.1,6569,820
"IL",17201003000,1719,101799.6,14492.41,6569,820
"IL",17201003100,4167,208842.1,23622.18,6569,820
"IL",17201003200,3647,157353.2,14469.93,6569,820
"IL",17201003300,3822,186277.6,84962.34,6569,820
"IL",17201003400,4680,244688,46281.41,6569,820
"IL",17201003500,2413,166592.6,19982.98,6569,820
"IL",17201003601,1838,103138.1,36562.73,6569,820
"IL",17201003602,3874,195368.7,33663.04,6569,820
"IL",17201003604,3084,159640.8,6488.348,6569,820
"IL",17201003605,2315,99346.89,84739.28,6569,820
"IL",17201003606,2667,133618.4,28081.52,6569,820
"IL",17201003705,5119,278849.7,80654.7,6569,820
"IL",17201003706,6638,348388.1,50266.4,6569,820
"IL",17201003707,3792,193586.2,20624.66,6569,820
"IL",17201003708,2964,145750.9,117677.8,6569,820
"IL",17201003709,1900,85687.72,74634.68,6569,820
"IL",17201003710,2581,131794.2,21422.51,6569,820
"IL",17201003711,4649,262676.5,97918.04,6569,820
"IL",17201003801,6221,351469.8,61187.8,6890,708
"IL",17201003805,7269,381399.3,112414.9,6890,708
"IL",17201003806,4788,238570.4,14992.04,6890,708
"IL",17201003807,7728,444497.2,93781.35,6890,708
"IL",17201003808,3807,192045.7,84728.69,6890,708
"IL",17201003809,4843,270241.5,38942.26,6569,820
"IL",17201003901,4838,249644.4,24119.21,6890,708
"IL",17201003903,6030,350195.2,20745.71,6890,708
"IL",17201003904,4895,262073.7,64718.77,6890,708
"IL",17201004001,9015,465770.7,105365.7,6890,708
"IL",17201004002,6959,362189.7,68851.28,6890,708
"IL",17201004003,1980,113995.1,12167.14,6890,708
"IL",17201004100,5302,334080.2,57633.05,7198,635
"IL",17201004200,6238,333072,64067.61,6569,820
"IL",17201004300,5272,290480,45669.46,6569,820
"IL",17201980000,2,0,33833.15,6569,820
"IL",17203030100,2580,141894.9,22318.19,5588,1141
"IL",17203030200,2989,169372.8,36049.26,6194,941
"IL",17203030300,2989,166769,42591.77,6194,941
"IL",17203030400,5638,297517.4,51089.05,6033,913
"IL",17203030501,7569,456406.6,29150.56,5831,1040
"IL",17203030502,2592,151506.1,12607.31,5831,1040
"IL",17203030601,6405,299064.6,132562.6,6033,913
"IL",17203030602,3383,175643,33192.68,6033,913
"IL",17203030700,4519,242104.3,89856.84,6194,941
