"state","id","pop.2010","res.area.m2","com.area.m2","hdd65","cdd65"
"FL",12011060403,5095,266415.074177715,102656.000299357,194,4041
"FL",12011060501,5997,317083.272662844,162036.743797348,194,4041
"FL",12011060503,4734,306766.208778923,41853.4703160145,194,4041
"FL",12011060504,4510,321936.341215785,47591.9047379614,194,4041
"FL",12011060505,4206,303163.054050899,80917.4329291976,194,4041
"FL",12011060603,4409,267747.294350947,32436.3536980016,194,4041
"FL",12011060605,3402,172639.67522112,118655.203321583,194,4041
"FL",12011060606,5379,275117.487779614,128077.803689248,194,4041
"FL",12011060607,2757,185363.11333218,26248.7324979397,194,4041
"FL",12011060608,6543,408693.287069804,100260.775391132,194,4041
"FL",12011060609,3252,181434.059177814,30774.874949327,194,4041
"FL",12011060700,3159,184051.511267183,37203.3008179205,194,4041
"FL",12011060801,1871,120122.147480231,55278.5163648623,194,4041
"FL",12011060802,6270,284991.046267709,134751.214616051,194,4041
"FL",12011060900,4266,286495.329225589,52733.437055444,194,4041
"FL",12011061001,6166,444094.166436884,104072.67854264,194,4041
"FL",12011061002,7847,510525.429143229,373494.648984537,194,4041
"FL",12011061100,7362,301740.725125136,76471.3726195811,194,4041
"FL",12011070101,7535,350625.368791731,281318.583295644,194,4041
"FL",12011070102,1197,78581.7596351341,80119.2120598877,194,4041
"FL",12011070204,5024,206871.290042812,314992.960154755,194,4041
"FL",12011070205,5379,311771.817939917,77456.1452690771,169,4172
"FL",12011070207,6165,350026.694048954,54994.7921288022,194,4041
"FL",12011070208,7410,448230.777475646,44644.649295297,194,4041
"FL",12011070209,4984,380347.464873407,32819.6711022039,194,4041
"FL",12011070210,3228,264298.749199328,54213.0117428435,194,4041
"FL",12011070211,5863,319404.734970001,65778.6966557113,194,4041
"FL",12011070304,7451,499590.010231968,97769.9532473153,169,4172
"FL",12011070305,7975,367101.712871545,83390.7898022417,169,4172
"FL",12011070306,7906,498270.590567536,89088.069077699,169,4172
"FL",12011070310,3334,196749.497030593,40340.3583195865,169,4172
"FL",12011070311,5833,337232.468331856,102616.889094998,169,4172
"FL",12011070312,7040,497704.063972281,194431.75347698,169,4172
"FL",12011070313,10473,637333.051622238,164996.91346399,169,4172
"FL",12011070314,5521,300610.081741937,67108.3254194162,169,4172
"FL",12011070315,5154,301748.50927762,45414.8153380328,169,4172
"FL",12011070316,5287,340871.852887602,88693.1394475341,169,4172
"FL",12011070317,14665,889007.788512893,71417.3541630963,169,4172
"FL",12011070318,6933,463601.227219743,59563.297281322,169,4172
"FL",12011070319,4494,291654.237758848,53460.7752956291,169,4172
"FL",12011070320,7118,452140.496927107,30900.2947528869,169,4172
"FL",12011070321,2592,151580.973456182,18777.0051445469,169,4172
"FL",12011070322,6364,392177.366948059,32260.2091541881,169,4172
"FL",12011070401,6129,416723.843305743,78297.1959495014,146,4339
"FL",12011070402,3240,181739.715269572,59188.8051307981,146,4339
"FL",12011070403,5139,290929.214026963,39110.6934554631,146,4339
"FL",12011070404,3127,202553.514018975,37999.0155933523,146,4339
"FL",12011070405,4978,336273.506803899,41925.9343174604,146,4339
"FL",12011070501,5452,370827.133848455,96177.684276608,146,4339
"FL",12011070502,6681,274843.790805564,52473.4954773669,146,4339
"FL",12011070601,4672,211930.967424134,55594.9431111043,194,4041
"FL",12011070602,4421,241700.639526993,178758.45461915,146,4339
"FL",12011080101,4931,344023.307942202,66377.3639662453,186,4123
"FL",12011080102,4237,259486.180778136,226363.831703534,113,4730
"FL",12011080103,1533,96188.2779647367,19092.3178895072,186,4123
"FL",12011080200,1172,96522.8217950542,226498.263697483,113,4730
"FL",12011080402,2466,168752.798736618,93417.442422135,113,4730
"FL",12011080403,6485,319890.803443023,91785.8822204878,113,4730
"FL",12011080405,2734,152297.072939697,45184.9736611494,113,4730
"FL",12011080406,5647,352000.507722377,48010.6194871109,113,4730
"FL",12011080500,6786,301041.897797632,297264.828555502,186,4123
"FL",12011090101,6275,661232.102077977,216045.18385251,186,4123
"FL",12011090102,1896,192091.713613688,124074.237127313,186,4123
"FL",12011090200,4007,356880.162870608,47778.0827116177,186,4123
"FL",12011090301,2401,163760.929014571,37433.2362971454,186,4123
"FL",12011090302,6706,441580.418343255,173745.032556827,186,4123
"FL",12011090401,4237,249135.291562536,60948.0179946105,186,4123
"FL",12011090403,3271,180828.239968294,59686.3016643708,186,4123
"FL",12011090404,4852,265767.167005506,62964.7573300012,186,4123
"FL",12011090502,6488,433427.611319353,106046.495625604,113,4730
"FL",12011090503,2521,159641.431406047,80502.1581390004,113,4730
"FL",12011090504,3473,261067.570328125,47270.1815522478,146,4339
"FL",12011090601,2687,139783.587836652,33376.3459943229,146,4339
"FL",12011090602,6537,397288.509945365,96327.537856539,146,4339
"FL",12011090700,7145,419360.799500207,84828.2786990259,146,4339
"FL",12011090801,3894,230097.794542691,63593.524302039,146,4339
"FL",12011090802,3942,264060.544993725,76176.8692237633,186,4123
"FL",12011090900,4980,332026.730315586,140200.909475917,186,4123
"FL",12011091000,4082,260433.98836804,128510.823187698,186,4123
"FL",12011091100,6647,306798.731258807,133400.312065113,146,4339
"FL",12011091201,5160,233667.493710788,49564.7939425235,146,4339
"FL",12011091202,4630,244134.516022224,35173.0905677427,146,4339
"FL",12011091300,3881,219455.006350942,30448.971450116,146,4339
"FL",12011091400,5595,261742.248158844,187616.480509256,146,4339
"FL",12011091500,5272,224273.138005911,66446.2053567171,146,4339
"FL",12011091600,6008,362249.574965517,124586.785488124,186,4123
"FL",12011091701,3532,195975.067347765,47215.5545656568,146,4339
"FL",12011091702,4329,242902.433682574,88768.5750112433,186,4123
"FL",12011091801,5531,306801.704471028,83474.3103264003,186,4123
"FL",12011091802,2805,162102.983426107,51515.943511494,186,4123
"FL",12011091901,3577,240362.086237137,45194.7277742863,186,4123
"FL",12011091902,4642,302815.976083379,165362.581058538,186,4123
"FL",12011092000,3843,263208.069346421,35465.1786740427,186,4123
"FL",12011100101,6992,507885.409851923,57463.8749045881,186,4123
"FL",12011100103,3548,275908.37060662,150965.300195867,186,4123
"FL",12011100104,3098,277821.328827457,18077.1665897494,186,4123
"FL",12011100105,2900,311083.600283581,3061.80554687988,186,4123
"FL",12011100201,1218,69540.5266266428,57027.7879233444,186,4123
"FL",12011100202,4986,334302.482856407,52823.3668971581,186,4123
"FL",12011100300,6053,319127.517242012,79403.1138584353,186,4123
"FL",12011100400,5167,215884.178119193,116290.080148458,186,4123
"FL",12011100501,936,49901.9391155609,110200.655881396,186,4123
"FL",12011100502,3847,296534.978690921,44140.6497867561,186,4123
"FL",12011100600,5204,266991.45482748,60200.5190691727,177,4119
"FL",12011100700,5354,269482.35193476,133465.342579387,177,4119
"FL",12011100801,3353,136978.657046525,99311.7691485548,177,4119
"FL",12011100802,7702,299008.248891003,103249.930487597,177,4119
"FL",12011110100,6315,297966.42469832,84944.9661677408,146,4339
"FL",12011110301,6601,355997.009779215,68088.5449513087,169,4172
"FL",12011110302,8755,549319.889261715,64944.3337929307,169,4172
"FL",12011110303,4119,280867.255804804,57895.3161857038,169,4172
"FL",12011110307,5276,380445.188245237,64589.3512222779,146,4339
"FL",12011110308,6392,336544.602237346,82590.3366280287,146,4339
"FL",12011110309,5860,358990.364092158,173005.809013342,146,4339
"FL",12011110311,6417,367070.697111744,111523.595582556,146,4339
"FL",12011110312,7225,397427.11912012,115155.453973844,146,4339
"FL",12011110313,5496,265727.777465498,80465.1813048768,146,4339
"FL",12011110319,5488,319933.349419557,53245.8906440057,146,4339
"FL",12011110320,10159,449663.715715828,34048.0349800261,146,4339
"FL",12011110321,5262,307379.007216911,166179.570532581,140,4328
"FL",12011110322,10952,580733.205881769,15016.0113279173,140,4328
"FL",12011110323,5912,265586.191135717,82166.05194029,146,4339
"FL",12011110324,15742,903652.083821715,101911.195823136,169,4172
"FL",12011110325,23101,1155580.03947623,79608.6145430718,140,4328
"FL",12011110326,4521,268028.060213259,43372.5276387712,169,4172
"FL",12011110327,6420,370361.865554116,62670.4397746375,169,4172
"FL",12011110328,5517,299715.62205886,63672.3988687282,146,4339
"FL",12011110330,3452,212482.248925955,26885.1182801333,169,4172
"FL",12011110331,10270,629817.010813833,64199.9031269563,169,4172
"FL",12011110332,4484,299901.600729483,68936.2848484965,169,4172
"FL",12011110333,6734,382982.011123994,93365.6983590169,169,4172
"FL",12011110334,2323,153811.385245259,8879.3011526396,146,4339
"FL",12011110335,7569,516198.831354492,49897.3861094411,146,4339
"FL",12011110336,7165,342753.132183513,101480.77871814,146,4339
"FL",12011110337,6736,254356.442482072,35145.6845100388,146,4339
"FL",12011110338,3787,212142.601955806,40614.2357457144,146,4339
"FL",12011110339,3875,259827.317101075,20591.49445409,146,4339
"FL",12011110340,6407,390377.268835952,74282.8539866659,146,4339
"FL",12011110341,3427,160892.832500866,43021.167906705,146,4339
"FL",12011110342,10083,494507.828554287,67455.4112168045,146,4339
"FL",12011110343,8371,497903.237461933,59321.7505098101,146,4339
"FL",12011110402,4729,239436.783560469,35110.5676458727,146,4339
"FL",12011110403,4992,226529.935536694,28878.8172992821,146,4339
"FL",12011110404,5796,264227.577426214,36835.4053062808,146,4339
"FL",12011110501,3197,152318.992393767,21880.8028896615,146,4339
"FL",12011110502,5070,230817.779458021,36701.1602434682,177,4119
"FL",12011110600,4714,272806.625661941,291371.063017328,113,4730
"FL",12011980000,20,1191.38861840509,49797.9811461353,434,3194
"FL",12013010100,2433,145671.408189711,2329.63660688521,1649,2562
"FL",12013010200,3996,251374.630345269,29085.897652398,1676,2225
"FL",12013010300,8196,347977.257909486,158815.146492323,1676,2225
"FL",12015010100,3837,246120.208993694,35073.684599226,396,3624
"FL",12015010200,4425,333284.452034356,46657.7646791227,396,3624
"FL",12015010301,3407,285417.465564443,156153.194191464,344,3724
"FL",12015010302,3646,232094.655626431,161623.233718976,344,3724
"FL",12015010401,2799,310588.244394914,20058.2308465548,344,3724
"FL",12015010402,2133,236161.19936987,14500.399263608,344,3724
"FL",12015010403,1939,206061.181579213,24204.4935133936,344,3724
"FL",12015010404,4223,438705.611412313,21717.0143637683,344,3724
"FL",12015010501,4807,299433.008369947,80749.6497082227,396,3624
"FL",12015010502,7025,599413.190426034,59628.42172986,344,3724
"FL",12015020101,6824,495983.873694475,44813.4531815854,396,3624
"FL",12015020103,5429,401443.128779853,24234.5944523142,396,3624
"FL",12015020104,1910,192903.500104073,46905.9084202536,344,3724
"FL",12015020201,7396,525887.671406347,43475.9281509375,344,3724
"FL",12015020202,6627,466378.291996647,45377.1892565884,344,3724
"FL",12015020301,5498,424379.980159323,129561.278373802,344,3724
"FL",12015020302,4044,264615.175901906,156958.851584946,344,3724
"FL",12015020303,4552,341757.210594147,67983.3795981818,344,3724
"FL",12015020400,8006,683561.803001247,102294.888289917,344,3724
"FL",12015020501,4736,464723.324584215,31078.017447144,344,3724
"FL",12015020502,1483,151141.168231433,12009.0185337601,344,3724
"FL",12015020601,2685,212565.322411834,45794.0450391332,344,3724
"FL",12015020602,3107,263883.272083962,60891.1599610236,344,3724
"FL",12015020700,4088,310102.539445913,118667.931420824,344,3724
"FL",12015020800,4105,316510.820195158,29545.3962749731,344,3724
"FL",12015020900,5522,405001.140955479,53144.9981878298,344,3724
"FL",12015021001,1537,119330.056867254,17719.3039412438,396,3624
"FL",12015021002,2767,277000.264755214,27567.1193704252,344,3724
"FL",12015021003,3112,229216.328557497,169921.801427356,344,3724
"FL",12015030100,5958,500972.768430782,44692.6799031324,488,3426
"FL",12015030200,7493,607827.056270682,87319.7523783653,488,3426
"FL",12015030301,2726,372327.333091561,76208.456249002,488,3426
"FL",12015030302,3642,342218.376921051,74737.9869030821,488,3426
"FL",12015030401,1995,207883.560141519,47422.6347236763,488,3426
"FL",12015030402,2157,360855.297535755,20185.0433447229,488,3426
"FL",12015030501,3487,318472.92556694,15237.7707153137,344,3724
"FL",12015030502,4971,518706.098500464,27688.171292966,344,3724
"FL",12015030503,5880,549915.745750825,55720.2706275714,488,3426
"FL",12017450101,6495,495293.037220357,89099.0330002357,979,2912
"FL",12017450102,4586,351239.825365035,36001.321483355,979,2912
"FL",12017450201,3432,281238.508163407,19455.1974052951,979,2912
"FL",12017450202,5013,410547.432668138,37952.750296567,979,2912
"FL",12017450302,8622,595960.5417555,36490.0847010266,979,2912
"FL",12017450303,5954,424707.169854671,159816.919784979,979,2912
"FL",12017450304,9934,681390.08883,81168.5491235319,979,2912
"FL",12017450400,6318,454718.948604568,58871.8206727425,979,2912
"FL",12017450500,4498,458549.888090648,166075.334569389,979,2912
"FL",12017450601,5000,297362.185524246,65850.8822007335,979,2912
"FL",12017450602,4655,299475.734025605,95778.6674645271,979,2912
"FL",12017450701,6868,583166.682706263,67120.866499263,979,2912
"FL",12017450702,7787,511422.132337174,125100.817399,979,2912
"FL",12017450800,4219,323876.711509798,74810.2651476866,979,2912
"FL",12017450901,2882,257699.286078591,69478.2841493215,979,2912
"FL",12017450902,2568,197612.754896022,69330.2869904519,979,2912
"FL",12017451000,5941,447326.085286376,102931.364908058,979,2912
"FL",12017451101,2148,144142.041367367,17281.6378554423,979,2912
"FL",12017451102,6174,445999.624110348,47303.5344004323,979,2912
"FL",12017451200,4109,326756.708319496,39008.0354160312,979,2912
"FL",12017451300,3306,217120.159886502,16910.0255913909,979,2912
"FL",12017451400,4769,245056.854698936,121514.387746997,979,2912
"FL",12017451501,3312,183841.921251783,35030.670340274,979,2912
"FL",12017451502,6488,400890.541857468,68731.1559079423,979,2912
"FL",12017451601,5153,372375.067528221,15954.703697961,605,3337
"FL",12017451602,6411,512302.843721141,37867.1860225862,605,3337
"FL",12017451700,4594,444937.738879284,133752.412943258,854,3076
"FL",12019030102,8757,406834.50135017,87779.2514524492,1421,2488
"FL",12019030103,5595,297923.320325277,56558.4417411096,1421,2488
"FL",12019030104,3968,183212.693680409,25857.7963095943,1421,2488
"FL",12019030201,11524,695771.855588267,30373.6269750504,1421,2488
"FL",12019030202,9180,506428.029383051,33039.2009123305,1421,2488
"FL",12019030203,15739,889160.312908437,18014.6425920621,1421,2488
"FL",12019030301,7621,470639.191383064,83801.7000234131,1097,3009
"FL",12019030303,2919,150414.199258535,83682.4145704232,1097,3009
"FL",12019030304,4350,247642.532530925,100716.278397027,1097,3009
"FL",12019030400,2094,111255.288057856,88559.3577553561,1097,3009
"FL",12019030500,2681,159670.967780626,75715.4206211914,1097,3009
"FL",12019030600,4451,280922.81089648,175423.1441511,1097,3009
"FL",12019030701,7048,530949.595221266,72094.615879125,1097,3009
"FL",12019030702,13596,828793.022862872,62925.0859388926,1097,3009
"FL",12019030703,11714,829516.022455837,92994.4572203136,1097,3009
"FL",12019030801,5251,363928.520079362,102177.831068961,1097,3009
"FL",12019030802,6597,422417.098082824,74144.8936904064,1097,3009
"FL",12019030902,10153,585767.966586937,85753.5921496598,1421,2488
"FL",12019030903,3919,240533.020224765,58111.2233049597,1421,2488
"FL",12019030904,7253,426734.865955348,60083.7404263433,1421,2488
"FL",12019031101,3269,197047.3492577,21600.5142934915,1421,2488
"FL",12019031104,3576,238017.599598636,68188.7886590532,1325,2537
"FL",12019031105,2158,101796.833326391,15114.2096349525,1325,2537
"FL",12019031106,7052,411992.457263089,37199.3988623696,1325,2537
"FL",12019031107,354,53094.08736,6041.94913207757,1325,2537
"FL",12019031108,1443,106452.482564441,13452.7319769597,1325,2537
"FL",12019031200,14285,873710.126171298,93036.9118722299,1421,2488
"FL",12019031300,5756,367578.687783193,34631.8381348949,1097,3009
"FL",12019031400,5311,292750.295629386,111004.639137013,1097,3009
"FL",12019031500,3251,177456.691678217,103554.560000763,883,2979
"FL",12021000101,1556,200337.969315725,166346.983081575,259,3937
"FL",12021000102,1473,187191.074443735,218805.611230638,259,3937
"FL",12021000200,1962,144769.879172437,163917.937660553,259,3937
"FL",12021000301,3057,324812.265473009,150779.309962532,259,3937
"FL",12021000302,1474,148446.242570869,71084.2950004676,259,3937
"FL",12021000401,2776,291545.909857104,40076.0487898841,259,3937
"FL",12021000402,1602,209732.797608147,30284.9971868909,259,3937
"FL",12021000500,1730,240976.559376911,18999.0438672298,259,3937
"FL",12021000600,1311,148734.975099261,21050.4356259091,259,3937
"FL",12021000700,1184,61096.3825868614,62554.2176135855,259,3937
"FL",12021010102,5096,491260.491618471,128526.431626777,259,3937
"FL",12021010105,3952,377680.027837195,64613.7859620535,259,3937
"FL",12021010106,4065,445746.730949349,60713.3444259715,259,3937
